__time,/joint_states/header/seq,/joint_states/header/stamp,/joint_states/theta1/effort,/joint_states/theta1/position,/joint_states/theta1/velocity,/joint_states/theta2/effort,/joint_states/theta2/position,/joint_states/theta2/velocity,/theta2_controller/command/data
1645649334.567590,,,,,,,,,-2.218279
1645649334.568296,,,,,,,,,-2.218279
1645649334.570929,,,,,,,,,-2.218279
1645649334.571888,,,,,,,,,-2.218279
1645649334.573147,,,,,,,,,-2.218279
1645649334.575356,,,,,,,,,-2.218279
1645649334.575783,,,,,,,,,-2.218279
1645649334.578061,,,,,,,,,-2.218279
1645649334.579468,,,,,,,,,-2.218279
1645649334.579658,,,,,,,,,-2.218279
1645649334.581300,,,,,,,,,-2.218279
1645649334.581712,,,,,,,,,-2.218279
1645649334.583975,,,,,,,,,-2.218279
1645649334.584483,,,,,,,,,-2.218279
1645649334.585721,,,,,,,,,-2.218279
1645649334.587273,,,,,,,,,-2.218279
1645649334.588188,,,,,,,,,-2.218279
1645649334.590297,,,,,,,,,-2.218279
1645649334.590435,,,,,,,,,-2.218279
1645649334.592098,,,,,,,,,-2.218279
1645649334.594893,,,,,,,,,-2.218279
1645649334.595415,,,,,,,,,-2.218279
1645649334.596566,,,,,,,,,-2.218279
1645649334.596650,,,,,,,,,-2.218279
1645649334.598836,,,,,,,,,-2.218279
1645649334.601817,,,,,,,,,-2.218279
1645649334.602221,,,,,,,,,-2.218279
1645649334.602603,,,,,,,,,-2.218279
1645649334.603141,,,,,,,,,-2.218279
1645649334.605002,,,,,,,,,-2.218279
1645649334.607394,,,,,,,,,-2.218279
1645649334.608306,,,,,,,,,-2.218279
1645649334.608537,,,,,,,,,-2.218279
1645649334.611682,,,,,,,,,-2.218279
1645649334.612227,,,,,,,,,-2.218279
1645649334.612962,,,,,,,,,-2.218279
1645649334.615535,,,,,,,,,-2.218279
1645649334.615597,,,,,,,,,-2.218279
1645649334.617407,,,,,,,,,-2.218279
1645649334.617872,,,,,,,,,-2.218279
1645649334.620430,,,,,,,,,-2.218279
1645649334.620634,,,,,,,,,-2.218279
1645649334.622720,,,,,,,,,-2.218279
1645649334.623521,,,,,,,,,-2.218279
1645649334.625386,,,,,,,,,-2.218279
1645649334.626683,,,,,,,,,-2.218279
1645649334.628409,,,,,,,,,-2.218279
1645649334.630432,,,,,,,,,-2.218279
1645649334.631754,,,,,,,,,-2.218279
1645649334.631847,,,,,,,,,-2.218279
1645649334.634275,,,,,,,,,-2.218279
1645649334.637092,,,,,,,,,-2.218279
1645649334.637172,,,,,,,,,-2.218279
1645649334.638947,,,,,,,,,-2.218279
1645649334.641325,,,,,,,,,-2.218279
1645649334.641615,,,,,,,,,-2.218279
1645649334.643084,,,,,,,,,-2.218279
1645649334.645694,,,,,,,,,-2.218279
1645649334.646291,,,,,,,,,-2.218279
1645649334.646534,,,,,,,,,-2.218279
1645649334.649215,,,,,,,,,-2.218279
1645649334.650839,,,,,,,,,-2.218279
1645649334.651245,,,,,,,,,-2.218279
1645649334.651869,,,,,,,,,-2.218279
1645649334.653432,,,,,,,,,-2.218279
1645649334.655929,,,,,,,,,-2.218279
1645649334.656515,,,,,,,,,-2.218279
1645649334.657083,,,,,,,,,-2.218279
1645649334.658924,,,,,,,,,-2.218279
1645649334.659101,,,,,,,,,-2.218279
1645649334.661971,,,,,,,,,-2.218279
1645649334.662730,,,,,,,,,-2.218279
1645649334.663250,,,,,,,,,-2.218279
1645649334.665414,,,,,,,,,-2.218279
1645649334.665970,,,,,,,,,-2.218279
1645649334.666470,,,,,,,,,-2.218279
1645649334.668087,,,,,,,,,-2.218279
1645649334.671084,,,,,,,,,-2.218279
1645649334.671852,,,,,,,,,-2.218279
1645649334.673362,,,,,,,,,-2.218279
1645649334.676321,,,,,,,,,-2.218279
1645649334.676965,,,,,,,,,-2.218279
1645649334.677169,,,,,,,,,-2.218279
1645649334.678537,,,,,,,,,-2.218279
1645649334.679276,,,,,,,,,-2.218279
1645649334.682194,,,,,,,,,-2.218279
1645649334.682477,,,,,,,,,-2.218279
1645649334.683122,,,,,,,,,-2.218279
1645649334.685130,,,,,,,,,-2.218279
1645649334.685243,,,,,,,,,-2.218279
1645649334.688714,,,,,,,,,-2.218279
1645649334.689093,,,,,,,,,-2.218279
1645649334.689259,,,,,,,,,-2.218279
1645649334.691663,,,,,,,,,-2.218279
1645649334.692226,,,,,,,,,-2.218279
1645649334.694126,,,,,,,,,-2.218279
1645649334.694691,,,,,,,,,-2.218279
1645649334.696123,,,,,,,,,-2.218279
1645649334.697869,,,,,,,,,-2.218279
1645649334.700345,,,,,,,,,-2.218279
1645649334.700607,,,,,,,,,-2.218279
1645649334.701662,,,,,,,,,-2.218279
1645649334.701729,,,,,,,,,-2.218279
1645649334.703866,,,,,,,,,-2.218279
1645649334.704797,,,,,,,,,-2.218279
1645649334.706914,,,,,,,,,-2.218279
1645649334.707175,,,,,,,,,-2.218279
1645649334.710553,,,,,,,,,-2.218279
1645649334.711247,,,,,,,,,-2.218279
1645649334.712982,,,,,,,,,-2.218279
1645649334.713582,,,,,,,,,-2.218279
1645649334.715184,,,,,,,,,-2.218279
1645649334.715749,,,,,,,,,-2.218279
1645649334.718068,,,,,,,,,-2.218279
1645649334.718979,,,,,,,,,-2.218279
1645649334.719216,,,,,,,,,-2.218279
1645649334.721088,,,,,,,,,-2.218279
1645649334.724146,,,,,,,,,-2.218279
1645649334.725257,,,,,,,,,-2.218279
1645649334.725563,,,,,,,,,-2.218279
1645649334.728659,,,,,,,,,-2.218279
1645649334.728825,,,,,,,,,-2.218279
1645649334.729470,,,,,,,,,-2.218279
1645649334.731038,,,,,,,,,-2.218279
1645649334.734194,,,,,,,,,-2.218279
1645649334.734209,,,,,,,,,-2.218279
1645649334.734998,,,,,,,,,-2.218279
1645649334.737352,,,,,,,,,-2.218279
1645649334.739026,,,,,,,,,-2.218279
1645649334.740313,,,,,,,,,-2.218279
1645649334.743721,,,,,,,,,-2.218279
1645649334.745005,,,,,,,,,-2.218279
1645649334.746769,,,,,,,,,-2.218279
1645649334.746947,,,,,,,,,-2.218279
1645649334.748382,,,,,,,,,-2.218279
1645649334.750871,,,,,,,,,-2.218279
1645649334.751348,,,,,,,,,-2.218279
1645649334.751768,,,,,,,,,-2.218279
1645649334.753044,,,,,,,,,-2.218279
1645649334.756205,,,,,,,,,-2.218279
1645649334.756628,,,,,,,,,-2.218279
1645649334.759012,,,,,,,,,-2.218279
1645649334.760474,,,,,,,,,-2.218279
1645649334.761575,,,,,,,,,-2.218279
1645649334.761776,,,,,,,,,-2.218279
1645649334.763754,,,,,,,,,-2.218279
1645649334.763931,,,,,,,,,-2.218279
1645649334.778102,,,,,,,,,-2.218279
1645649334.781474,,,,,,,,,-2.218279
1645649334.782210,,,,,,,,,-2.218279
1645649334.784133,,,,,,,,,-2.218279
1645649334.786602,,,,,,,,,-2.218279
1645649334.787281,,,,,,,,,-2.218279
1645649334.787726,,,,,,,,,-2.218279
1645649334.789137,,,,,,,,,-2.218279
1645649334.789992,,,,,,,,,-2.218279
1645649334.791711,,,,,,,,,-2.218279
1645649334.793404,,,,,,,,,-2.218279
1645649334.795789,,,,,,,,,-2.218279
1645649334.797346,,,,,,,,,-2.218279
1645649334.798235,,,,,,,,,-2.218279
1645649334.802361,,,,,,,,,-2.218279
1645649334.802451,,,,,,,,,-2.218279
1645649334.803740,,,,,,,,,-2.218279
1645649334.807312,,,,,,,,,-2.218279
1645649334.807742,,,,,,,,,-2.218279
1645649334.808209,,,,,,,,,-2.218279
1645649334.808683,,,,,,,,,-2.218279
1645649334.811861,,,,,,,,,-2.218279
1645649334.812323,,,,,,,,,-2.218279
1645649334.813018,,,,,,,,,-2.218279
1645649334.814371,,,,,,,,,-2.218279
1645649334.815203,,,,,,,,,-2.218279
1645649334.818248,,,,,,,,,-2.218279
1645649334.818610,,,,,,,,,-2.218279
1645649334.819025,,,,,,,,,-2.218279
1645649334.820791,,,,,,,,,-2.218279
1645649334.821229,,,,,,,,,-2.218279
1645649334.822758,,,,,,,,,-2.218279
1645649334.824519,,,,,,,,,-2.218279
1645649334.826082,,,,,,,,,-2.218279
1645649334.826509,,,,,,,,,-2.218279
1645649334.828100,,,,,,,,,-2.218279
1645649334.828547,,,,,,,,,-2.218279
1645649334.831348,,,,,,,,,-2.218279
1645649334.831400,,,,,,,,,-2.218279
1645649334.833604,,,,,,,,,-2.218279
1645649334.836288,,,,,,,,,-2.218279
1645649334.837746,,,,,,,,,-2.218279
1645649334.837984,,,,,,,,,-2.218279
1645649334.839400,,,,,,,,,-2.218279
1645649334.843028,,,,,,,,,-2.218279
1645649334.843457,,,,,,,,,-2.218279
1645649334.844563,,,,,,,,,-2.218279
1645649334.846379,,,,,,,,,-2.218279
1645649334.846438,,,,,,,,,-2.218279
1645649334.847993,,,,,,,,,-2.218279
1645649334.850759,,,,,,,,,-2.218279
1645649334.851174,,,,,,,,,-2.218279
1645649334.851786,,,,,,,,,-2.218279
1645649334.852391,,,,,,,,,-2.218279
1645649334.854822,,,,,,,,,-2.218279
1645649334.857139,,,,,,,,,-2.218279
1645649334.858272,,,,,,,,,-2.218279
1645649334.858333,,,,,,,,,-2.218279
1645649334.859454,,,,,,,,,-2.218279
1645649334.860979,,,,,,,,,-2.218279
1645649334.861503,,,,,,,,,-2.218279
1645649334.862809,,,,,,,,,-2.218279
1645649334.865355,,,,,,,,,-2.218279
1645649334.865991,,,,,,,,,-2.218279
1645649334.866524,,,,,,,,,-2.218279
1645649334.868124,,,,,,,,,-2.218279
1645649334.868623,,,,,,,,,-2.218279
1645649334.871164,,,,,,,,,-2.218279
1645649334.871300,,,,,,,,,-2.218279
1645649334.872716,,,,,,,,,-2.218279
1645649334.876413,,,,,,,,,-2.218279
1645649334.876646,,,,,,,,,-2.218279
1645649334.877324,,,,,,,,,-2.218279
1645649334.878818,,,,,,,,,-2.218279
1645649334.881962,,,,,,,,,-2.218279
1645649334.882080,,,,,,,,,-2.218279
1645649334.882829,,,,,,,,,-2.218279
1645649334.883958,,,,,,,,,-2.218279
1645649334.887500,,,,,,,,,-2.218279
1645649334.887909,,,,,,,,,-2.218279
1645649334.890505,,,,,,,,,-2.218279
1645649334.891348,,,,,,,,,-2.218279
1645649334.892783,,,,,,,,,-2.218279
1645649334.895772,,,,,,,,,-2.218279
1645649334.895922,,,,,,,,,-2.218279
1645649334.896497,,,,,,,,,-2.218279
1645649334.898451,,,,,,,,,-2.218279
1645649334.901096,,,,,,,,,-2.218279
1645649334.901253,,,,,,,,,-2.218279
1645649334.903052,,,,,,,,,-2.218279
1645649334.905272,,,,,,,,,-2.218279
1645649334.906284,,,,,,,,,-2.218279
1645649334.906986,,,,,,,,,-2.218279
1645649334.909905,,,,,,,,,-2.218279
1645649334.911100,,,,,,,,,-2.218279
1645649334.912893,,,,,,,,,-2.218279
1645649334.913297,,,,,,,,,-2.218279
1645649334.915124,,,,,,,,,-2.218279
1645649334.917723,,,,,,,,,-2.218279
1645649334.917834,,,,,,,,,-2.218279
1645649334.920459,,,,,,,,,-2.218279
1645649334.920793,,,,,,,,,-2.218279
1645649334.920940,,,,,,,,,-2.218279
1645649334.922766,,,,,,,,,-2.218279
1645649334.925764,,,,,,,,,-2.218279
1645649334.925781,,,,,,,,,-2.218279
1645649334.926130,,,,,,,,,-2.218279
1645649334.928439,,,,,,,,,-2.218279
1645649334.931138,,,,,,,,,-2.218279
1645649334.931459,,,,,,,,,-2.218279
1645649334.932183,,,,,,,,,-2.218279
1645649334.934772,,,,,,,,,-2.218279
1645649334.937774,,,,,,,,,-2.218279
1645649334.938411,,,,,,,,,-2.218279
1645649334.938865,,,,,,,,,-2.218279
1645649334.940584,,,,,,,,,-2.218279
1645649334.942907,,,,,,,,,-2.218279
1645649334.943424,,,,,,,,,-2.218279
1645649334.943831,,,,,,,,,-2.218279
1645649334.946056,,,,,,,,,-2.218279
1645649334.946331,,,,,,,,,-2.218279
1645649334.948627,,,,,,,,,-2.218279
1645649334.950292,,,,,,,,,-2.218279
1645649334.951508,,,,,,,,,-2.218279
1645649334.953446,,,,,,,,,-2.218279
1645649334.956663,,,,,,,,,-2.218279
1645649334.958181,,,,,,,,,-2.218279
1645649334.958835,,,,,,,,,-2.218279
1645649334.960854,,,,,,,,,-2.218279
1645649334.961365,,,,,,,,,-2.218279
1645649334.962729,,,,,,,,,-2.218279
1645649334.965179,,,,,,,,,-2.218279
1645649334.966031,,,,,,,,,-2.218279
1645649334.966273,,,,,,,,,-2.218279
1645649334.968935,,,,,,,,,-2.218279
1645649334.970737,,,,,,,,,-2.218279
1645649334.971953,,,,,,,,,-2.218279
1645649334.973440,,,,,,,,,-2.218279
1645649334.974932,,,,,,,,,-2.218279
1645649334.978728,,,,,,,,,-2.218279
1645649334.979103,,,,,,,,,-2.218279
1645649334.982264,,,,,,,,,-2.218279
1645649334.982604,,,,,,,,,-2.218279
1645649334.982875,,,,,,,,,-2.218279
1645649334.984945,,,,,,,,,-2.218279
1645649334.997002,,,,,,,,,-2.218279
1645649334.997359,,,,,,,,,-2.218279
1645649334.998845,,,,,,,,,-2.218279
1645649335.002409,,,,,,,,,-2.218279
1645649335.002928,,,,,,,,,-2.218279
1645649335.003470,,,,,,,,,-2.218279
1645649335.003518,,,,,,,,,-2.218279
1645649335.006005,,,,,,,,,-2.218279
1645649335.006215,,,,,,,,,-2.218279
1645649335.007822,,,,,,,,,-2.218279
1645649335.010108,,,,,,,,,-2.218279
1645649335.010897,,,,,,,,,-2.218279
1645649335.011083,,,,,,,,,-2.218279
1645649335.012651,,,,,,,,,-2.218279
1645649335.015601,,,,,,,,,-2.218279
1645649335.015960,,,,,,,,,-2.218279
1645649335.016656,,,,,,,,,-2.218279
1645649335.018653,,,,,,,,,-2.218279
1645649335.021737,,,,,,,,,-2.218279
1645649335.022254,,,,,,,,,-2.218279
1645649335.023806,,,,,,,,,-2.218279
1645649335.025933,,,,,,,,,-2.218279
1645649335.026723,,,,,,,,,-2.218279
1645649335.028083,,,,,,,,,-2.218279
1645649335.028623,,,,,,,,,-2.218279
1645649335.032528,,,,,,,,,-2.218279
1645649335.032601,,,,,,,,,-2.218279
1645649335.035120,,,,,,,,,-2.218279
1645649335.035873,,,,,,,,,-2.218279
1645649335.036137,,,,,,,,,-2.218279
1645649335.038080,,,,,,,,,-2.218279
1645649335.040426,,,,,,,,,-2.218279
1645649335.041126,,,,,,,,,-2.218279
1645649335.041679,,,,,,,,,-2.218279
1645649335.043574,,,,,,,,,-2.218279
1645649335.043949,,,,,,,,,-2.218279
1645649335.045523,,,,,,,,,-2.218279
1645649335.046814,,,,,,,,,-2.218279
1645649335.048761,,,,,,,,,-2.218279
1645649335.048834,,,,,,,,,-2.218279
1645649335.050910,,,,,,,,,-2.218279
1645649335.051199,,,,,,,,,-2.218279
1645649335.054264,,,,,,,,,-2.218279
1645649335.054854,,,,,,,,,-2.218279
1645649335.054874,,,,,,,,,-2.218279
1645649335.056912,,,,,,,,,-2.218279
1645649335.057415,,,,,,,,,-2.218279
1645649335.059013,,,,,,,,,-2.218279
1645649335.062154,,,,,,,,,-2.218279
1645649335.062896,,,,,,,,,-2.218279
1645649335.063274,,,,,,,,,-2.218279
1645649335.064280,,,,,,,,,-2.218279
1645649335.066757,,,,,,,,,-2.218279
1645649335.068572,,,,,,,,,-2.218279
1645649335.068625,,,,,,,,,-2.218279
1645649335.071178,,,,,,,,,-2.218279
1645649335.072114,,,,,,,,,-2.218279
1645649335.072165,,,,,,,,,-2.218279
1645649335.074787,,,,,,,,,-2.218279
1645649335.076615,,,,,,,,,-2.218279
1645649335.077026,,,,,,,,,-2.218279
1645649335.077415,,,,,,,,,-2.218279
1645649335.079235,,,,,,,,,-2.218279
1645649335.082800,,,,,,,,,-2.218279
1645649335.082923,,,,,,,,,-2.218279
1645649335.083457,,,,,,,,,-2.218279
1645649335.083866,,,,,,,,,-2.218279
1645649335.086783,,,,,,,,,-2.218279
1645649335.087582,,,,,,,,,-2.218279
1645649335.087718,,,,,,,,,-2.218279
1645649335.089703,,,,,,,,,-2.218279
1645649335.090429,,,,,,,,,-2.218279
1645649335.092569,,,,,,,,,-2.218279
1645649335.092658,,,,,,,,,-2.218279
1645649335.095374,,,,,,,,,-2.218279
1645649335.096122,,,,,,,,,-2.218279
1645649335.096496,,,,,,,,,-2.218279
1645649335.098203,,,,,,,,,-2.218279
1645649335.099902,,,,,,,,,-2.218279
1645649335.101915,,,,,,,,,-2.218279
1645649335.102001,,,,,,,,,-2.218279
1645649335.102608,,,,,,,,,-2.218279
1645649335.105082,,,,,,,,,-2.218279
1645649335.107231,,,,,,,,,-2.218279
1645649335.108129,,,,,,,,,-2.218279
1645649335.108265,,,,,,,,,-2.218279
1645649335.108747,,,,,,,,,-2.218279
1645649335.111232,,,,,,,,,-2.218279
1645649335.111968,,,,,,,,,-2.218279
1645649335.112207,,,,,,,,,-2.218279
1645649335.114871,,,,,,,,,-2.218279
1645649335.116164,,,,,,,,,-2.218279
1645649335.116723,,,,,,,,,-2.218279
1645649335.118500,,,,,,,,,-2.218279
1645649335.118639,,,,,,,,,-2.218279
1645649335.121533,,,,,,,,,-2.218279
1645649335.122941,,,,,,,,,-2.218279
1645649335.123413,,,,,,,,,-2.218279
1645649335.125802,,,,,,,,,-2.218279
1645649335.126415,,,,,,,,,-2.218279
1645649335.128466,,,,,,,,,-2.218279
1645649335.128478,,,,,,,,,-2.218279
1645649335.131471,,,,,,,,,-2.218279
1645649335.133965,,,,,,,,,-2.218279
1645649335.135935,,,,,,,,,-2.218279
1645649335.136822,,,,,,,,,-2.218279
1645649335.137980,,,,,,,,,-2.218279
1645649335.138508,,,,,,,,,-2.218279
1645649335.138913,,,,,,,,,-2.218279
1645649335.140213,,,,,,,,,-2.218279
1645649335.142892,,,,,,,,,-2.218279
1645649335.144146,,,,,,,,,-2.218279
1645649335.145482,,,,,,,,,-2.218279
1645649335.146054,,,,,,,,,-2.218279
1645649335.147815,,,,,,,,,-2.218279
1645649335.150028,,,,,,,,,-2.218279
1645649335.150841,,,,,,,,,-2.218279
1645649335.151926,,,,,,,,,-2.218279
1645649335.153372,,,,,,,,,-2.218279
1645649335.153851,,,,,,,,,-2.218279
1645649335.155789,,,,,,,,,-2.218279
1645649335.156181,,,,,,,,,-2.218279
1645649335.158560,,,,,,,,,-2.218279
1645649335.159129,,,,,,,,,-2.218279
1645649335.161378,,,,,,,,,-2.218279
1645649335.162004,,,,,,,,,-2.218279
1645649335.162358,,,,,,,,,-2.218279
1645649335.164976,,,,,,,,,-2.218279
1645649335.166728,,,,,,,,,-2.218279
1645649335.167737,,,,,,,,,-2.218279
1645649335.170093,,,,,,,,,-2.218279
1645649335.172055,,,,,,,,,-2.218279
1645649335.173242,,,,,,,,,-2.218279
1645649335.174207,,,,,,,,,-2.218279
1645649335.176451,,,,,,,,,-2.218279
1645649335.177030,,,,,,,,,-2.218279
1645649335.177190,,,,,,,,,-2.218279
1645649335.179306,,,,,,,,,-2.218279
1645649335.182542,,,,,,,,,-2.218279
1645649335.182859,,,,,,,,,-2.218279
1645649335.184153,,,,,,,,,-2.218279
1645649335.185991,,,,,,,,,-2.218279
1645649335.186104,,,,,,,,,-2.218279
1645649335.187579,,,,,,,,,-2.218279
1645649335.190859,,,,,,,,,-2.218279
1645649335.191322,,,,,,,,,-2.218279
1645649335.191753,,,,,,,,,-2.218279
1645649335.194419,,,,,,,,,-2.218279
1645649335.195295,,,,,,,,,-2.218279
1645649335.198496,,,,,,,,,-2.218279
1645649335.200258,,,,,,,,,-2.218279
1645649335.202555,,,,,,,,,-2.218279
1645649335.203333,,,,,,,,,-2.218279
1645649335.203545,,,,,,,,,-2.218279
1645649335.205594,,,,,,,,,-2.218279
1645649335.207850,,,,,,,,,-2.218279
1645649335.207911,,,,,,,,,-2.218279
1645649335.208258,,,,,,,,,-2.218279
1645649335.210015,,,,,,,,,-2.218279
1645649335.212691,,,,,,,,,-2.218279
1645649335.213788,,,,,,,,,-2.218279
1645649335.215706,,,,,,,,,-2.218279
1645649335.216257,,,,,,,,,-2.218279
1645649335.218133,,,,,,,,,-2.218279
1645649335.219507,,,,,,,,,-2.218279
1645649335.221522,,,,,,,,,-2.218279
1645649335.223079,,,,,,,,,-2.218279
1645649335.223521,,,,,,,,,-2.218279
1645649335.226898,,,,,,,,,-2.218279
1645649335.227905,,,,,,,,,-2.218279
1645649335.228501,,,,,,,,,-2.218279
1645649335.231122,,,,,,,,,-2.218279
1645649335.231506,,,,,,,,,-2.218279
1645649335.233446,,,,,,,,,-2.218279
1645649335.235224,,,,,,,,,-2.218279
1645649335.236078,,,,,,,,,-2.218279
1645649335.237962,,,,,,,,,-2.218279
1645649335.241844,,,,,,,,,-2.218279
1645649335.241916,,,,,,,,,-2.218279
1645649335.242309,,,,,,,,,-2.218279
1645649335.245148,,,,,,,,,-2.218279
1645649335.245326,,,,,,,,,-2.218279
1645649335.247265,,,,,,,,,-2.218279
1645649335.247499,,,,,,,,,-2.218279
1645649335.250606,,,,,,,,,-2.218279
1645649335.251464,,,,,,,,,-2.218279
1645649335.252141,,,,,,,,,-2.218279
1645649335.252712,,,,,,,,,-2.218279
1645649335.255356,,,,,,,,,-2.218279
1645649335.256477,,,,,,,,,-2.218279
1645649335.256809,,,,,,,,,-2.218279
1645649335.257184,,,,,,,,,-2.218279
1645649335.258775,,,,,,,,,-2.218279
1645649335.261175,,,,,,,,,-2.218279
1645649335.261685,,,,,,,,,-2.218279
1645649335.262981,,,,,,,,,-2.218279
1645649335.263699,,,,,,,,,-2.218279
1645649335.266086,,,,,,,,,-2.218279
1645649335.267603,,,,,,,,,-2.218279
1645649335.270376,,,,,,,,,-2.218279
1645649335.271974,,,,,,,,,-2.218279
1645649335.273184,,,,,,,,,-2.218279
1645649335.273568,,,,,,,,,-2.218279
1645649335.275815,,,,,,,,,-2.218279
1645649335.278030,,,,,,,,,-2.218279
1645649335.278540,,,,,,,,,-2.218279
1645649335.278808,,,,,,,,,-2.218279
1645649335.280709,,,,,,,,,-2.218279
1645649335.283832,,,,,,,,,-2.218279
1645649335.283853,,,,,,,,,-2.218279
1645649335.284582,,,,,,,,,-2.218279
1645649335.287119,,,,,,,,,-2.218279
1645649335.287613,,,,,,,,,-2.218279
1645649335.289722,,,,,,,,,-2.218279
1645649335.290133,,,,,,,,,-2.218279
1645649335.291593,,,,,,,,,-2.218279
1645649335.294842,,,,,,,,,-2.218279
1645649335.295627,,,,,,,,,-2.218279
1645649335.298170,,,,,,,,,-2.218279
1645649335.299020,,,,,,,,,-2.218279
1645649335.299775,,,,,,,,,-2.218279
1645649335.301538,,,,,,,,,-2.218279
1645649335.302235,,,,,,,,,-2.218279
1645649335.303859,,,,,,,,,-2.218279
1645649335.306991,,,,,,,,,-2.218279
1645649335.307095,,,,,,,,,-2.218279
1645649335.307803,,,,,,,,,-2.218279
1645649335.309233,,,,,,,,,-2.218279
1645649335.309673,,,,,,,,,-2.218279
1645649335.313380,,,,,,,,,-2.218279
1645649335.313855,,,,,,,,,-2.218279
1645649335.316006,,,,,,,,,-2.218279
1645649335.316611,,,,,,,,,-2.218279
1645649335.318137,,,,,,,,,-2.218279
1645649335.318641,,,,,,,,,-2.218279
1645649335.321769,,,,,,,,,-2.218279
1645649335.322395,,,,,,,,,-2.218279
1645649335.322410,,,,,,,,,-2.218279
1645649335.323929,,,,,,,,,-2.218279
1645649335.326918,,,,,,,,,-2.218279
1645649335.327695,,,,,,,,,-2.218279
1645649335.327832,,,,,,,,,-2.218279
1645649335.330123,,,,,,,,,-2.218279
1645649335.330569,,,,,,,,,-2.218279
1645649335.331170,,,,,,,,,-2.218279
1645649335.333111,,,,,,,,,-2.218279
1645649335.336865,,,,,,,,,-2.218279
1645649335.337368,,,,,,,,,-2.218279
1645649335.338922,,,,,,,,,-2.218279
1645649335.342334,,,,,,,,,-2.218279
1645649335.343289,,,,,,,,,-2.218279
1645649335.343522,,,,,,,,,-2.218279
1645649335.346163,,,,,,,,,-2.218279
1645649335.347643,,,,,,,,,-2.218279
1645649335.350023,,,,,,,,,-2.218279
1645649335.350462,,,,,,,,,-2.218279
1645649335.351030,,,,,,,,,-2.218279
1645649335.352734,,,,,,,,,-2.218279
1645649335.355704,,,,,,,,,-2.218279
1645649335.356065,,,,,,,,,-2.218279
1645649335.356715,,,,,,,,,-2.218279
1645649335.357648,,,,,,,,,-2.218279
1645649335.358877,,,,,,,,,-2.218279
1645649335.362030,,,,,,,,,-2.218279
1645649335.363281,,,,,,,,,-2.218279
1645649335.363682,,,,,,,,,-2.218279
1645649335.363778,,,,,,,,,-2.218279
1645649335.366628,,,,,,,,,-2.218279
1645649335.367069,,,,,,,,,-2.218279
1645649335.367249,,,,,,,,,-2.218279
1645649335.369164,,,,,,,,,-2.218279
1645649335.369821,,,,,,,,,-2.218279
1645649335.371140,,,,,,,,,-2.218279
1645649335.373583,,,,,,,,,-2.218279
1645649335.374414,,,,,,,,,-2.218279
1645649335.376494,,,,,,,,,-2.218279
1645649335.377141,,,,,,,,,-2.218279
1645649335.377352,,,,,,,,,-2.218279
1645649335.379264,,,,,,,,,-2.218279
1645649335.381938,,,,,,,,,-2.218279
1645649335.382538,,,,,,,,,-2.218279
1645649335.383056,,,,,,,,,-2.218279
1645649335.385225,,,,,,,,,-2.218279
1645649335.385999,,,,,,,,,-2.218279
1645649335.386564,,,,,,,,,-2.218279
1645649335.388541,,,,,,,,,-2.218279
1645649335.391936,,,,,,,,,-2.218279
1645649335.392691,,,,,,,,,-2.218279
1645649335.395540,,,,,,,,,-2.218279
1645649335.396004,,,,,,,,,-2.218279
1645649335.397796,,,,,,,,,-2.218279
1645649335.400385,,,,,,,,,-2.218279
1645649335.401081,,,,,,,,,-2.218279
1645649335.402230,,,,,,,,,-2.218279
1645649335.404060,,,,,,,,,-2.218279
1645649335.406047,,,,,,,,,-2.218279
1645649335.407108,,,,,,,,,-2.218279
1645649335.407428,,,,,,,,,-2.218279
1645649335.409272,,,,,,,,,-2.218279
1645649335.411156,,,,,,,,,-2.218279
1645649335.412209,,,,,,,,,-2.218279
1645649335.412415,,,,,,,,,-2.218279
1645649335.414379,,,,,,,,,-2.218279
1645649335.417170,,,,,,,,,-2.218279
1645649335.417321,,,,,,,,,-2.218279
1645649335.418570,,,,,,,,,-2.218279
1645649335.420143,,,,,,,,,-2.218279
1645649335.420258,,,,,,,,,-2.218279
1645649335.422261,,,,,,,,,-2.218279
1645649335.423164,,,,,,,,,-2.218279
1645649335.425192,,,,,,,,,-2.218279
1645649335.426522,,,,,,,,,-2.218279
1645649335.429241,,,,,,,,,-2.218279
1645649335.430218,,,,,,,,,-2.218279
1645649335.430501,,,,,,,,,-2.218279
1645649335.431511,,,,,,,,,-2.218279
1645649335.433440,,,,,,,,,-2.218279
1645649335.433500,,,,,,,,,-2.218279
1645649335.434983,,,,,,,,,-2.218279
1645649335.437435,,,,,,,,,-2.218279
1645649335.437677,,,,,,,,,-2.218279
1645649335.439155,,,,,,,,,-2.218279
1645649335.441360,,,,,,,,,-2.218279
1645649335.441927,,,,,,,,,-2.218279
1645649335.442148,,,,,,,,,-2.218279
1645649335.443750,,,,,,,,,-2.218279
1645649335.447212,,,,,,,,,-2.218279
1645649335.447578,,,,,,,,,-2.218279
1645649335.447714,,,,,,,,,-2.218279
1645649335.450453,,,,,,,,,-2.218279
1645649335.451095,,,,,,,,,-2.218279
1645649335.453110,,,,,,,,,-2.218279
1645649335.455134,,,,,,,,,-2.218279
1645649335.455927,,,,,,,,,-2.218279
1645649335.456587,,,,,,,,,-2.218279
1645649335.458755,,,,,,,,,-2.218279
1645649335.459397,,,,,,,,,-2.218279
1645649335.462156,,,,,,,,,-2.218279
1645649335.463072,,,,,,,,,-2.218279
