__time,/joint_states/header/seq,/joint_states/header/stamp,/joint_states/theta1/effort,/joint_states/theta1/position,/joint_states/theta1/velocity,/joint_states/theta2/effort,/joint_states/theta2/position,/joint_states/theta2/velocity,/theta2_controller/command/data
1645651456.054370,533475.000000,1645651456.054370,0.000000,-0.024544,0.000000,-0.404000,-0.598253,-0.418879,
1645651456.055366,533476.000000,1645651456.055366,0.000000,-0.024544,-0.000000,-0.404000,-0.598253,-0.418879,
1645651456.056364,533477.000000,1645651456.056364,0.000000,-0.024544,-0.000000,-0.400000,-0.598636,-0.418879,
1645651456.057363,533478.000000,1645651456.057363,0.000000,-0.024544,-0.000000,-0.394000,-0.599403,-0.418879,
1645651456.059366,533479.000000,1645651456.059366,0.000000,-0.024544,-0.000000,-0.377000,-0.599786,-0.418879,
1645651456.060373,533480.000000,1645651456.060373,0.000000,-0.024544,-0.000000,-0.377000,-0.599786,-0.418879,
1645651456.061379,533481.000000,1645651456.061379,0.000000,-0.024544,-0.000000,-0.376000,-0.600553,-0.418879,
1645651456.062366,533482.000000,1645651456.062366,0.000000,-0.024544,-0.000000,-0.379000,-0.600553,-0.314159,
1645651456.064368,533483.000000,1645651456.064368,0.000000,-0.024544,-0.000000,-0.375000,-0.601320,-0.314159,
1645651456.065383,533484.000000,1645651456.065383,0.000000,-0.024544,-0.000000,-0.374000,-0.601704,-0.314159,
1645651456.066336,533485.000000,1645651456.066336,0.000000,-0.024544,-0.000000,-0.374000,-0.601704,-0.314159,
1645651456.067373,533486.000000,1645651456.067373,0.000000,-0.024544,-0.000000,-0.380000,-0.602471,-0.314159,
1645651456.069383,533487.000000,1645651456.069383,0.000000,-0.024544,-0.000000,-0.390000,-0.602854,-0.314159,
1645651456.070413,533488.000000,1645651456.070413,0.000000,-0.024544,-0.000000,-0.392000,-0.603238,-0.314159,
1645651456.071374,533489.000000,1645651456.071374,0.000000,-0.024544,-0.000000,-0.393000,-0.603621,-0.314159,
1645651456.072382,533490.000000,1645651456.072382,0.000000,-0.024544,-0.000000,-0.393000,-0.603621,-0.314159,
1645651456.074371,533491.000000,1645651456.074371,0.000000,-0.024544,-0.000000,-0.398000,-0.604388,-0.314159,
1645651456.075370,533492.000000,1645651456.075370,0.000000,-0.024544,-0.000000,-0.398000,-0.604388,-0.314159,
1645651456.076425,533493.000000,1645651456.076425,0.000000,-0.024544,-0.000000,-0.409000,-0.604772,-0.314159,
1645651456.077382,533494.000000,1645651456.077382,0.000000,-0.024544,-0.000000,-0.419000,-0.605539,-0.314159,
1645651456.079370,533495.000000,1645651456.079370,0.000000,-0.024544,-0.000000,-0.417000,-0.605922,-0.314159,
1645651456.080367,533496.000000,1645651456.080367,0.000000,-0.024544,-0.000000,-0.417000,-0.605922,-0.314159,
1645651456.081367,533497.000000,1645651456.081367,0.000000,-0.024544,-0.000000,-0.416000,-0.606689,-0.314159,
1645651456.082377,533498.000000,1645651456.082377,0.000000,-0.024544,-0.000000,-0.416000,-0.606689,-0.314159,
1645651456.084383,533499.000000,1645651456.084383,0.000000,-0.024544,-0.000000,-0.410000,-0.607073,-0.314159,
1645651456.085381,533500.000000,1645651456.085381,0.000000,-0.024544,-0.000000,-0.416000,-0.607456,-0.314159,
1645651456.086536,533501.000000,1645651456.086536,0.000000,-0.024544,-0.000000,-0.416000,-0.607456,-0.314159,
1645651456.087371,533502.000000,1645651456.087371,0.000000,-0.024544,-0.000000,-0.425000,-0.608223,-0.314159,
1645651456.089392,533503.000000,1645651456.089392,0.000000,-0.024544,-0.000000,-0.420000,-0.608607,-0.314159,
1645651456.090378,533504.000000,1645651456.090378,0.000000,-0.024544,-0.000000,-0.426000,-0.609374,-0.314159,
1645651456.091373,533505.000000,1645651456.091373,0.000000,-0.024544,-0.000000,-0.426000,-0.609374,-0.314159,
1645651456.092381,533506.000000,1645651456.092381,0.000000,-0.024544,-0.000000,-0.424000,-0.609757,-0.314159,
1645651456.094377,533507.000000,1645651456.094377,0.000000,-0.024544,0.000000,-0.411000,-0.610524,-0.314159,
1645651456.095372,533508.000000,1645651456.095372,0.000000,-0.024544,0.000000,-0.411000,-0.610524,-0.314159,
1645651456.096371,533509.000000,1645651456.096371,0.000000,-0.024544,0.000000,-0.397000,-0.610908,-0.314159,
1645651456.097367,533510.000000,1645651456.097367,0.000000,-0.024544,0.000000,-0.392000,-0.611291,-0.314159,
1645651456.099401,533511.000000,1645651456.099401,0.000000,-0.024544,0.000000,-0.391000,-0.612058,-0.314159,
1645651456.100385,533512.000000,1645651456.100385,0.000000,-0.024544,0.000000,-0.391000,-0.612058,-0.314159,
1645651456.101372,533513.000000,1645651456.101372,0.000000,-0.024544,0.000000,-0.394000,-0.612442,-0.314159,
1645651456.102372,533514.000000,1645651456.102372,0.000000,-0.024544,0.000000,-0.394000,-0.612442,-0.314159,
1645651456.104369,533515.000000,1645651456.104369,0.000000,-0.024544,0.000000,-0.410000,-0.612825,-0.314159,
1645651456.105366,533516.000000,1645651456.105366,0.000000,-0.024544,0.000000,-0.436000,-0.613976,-0.314159,
1645651456.106380,533517.000000,1645651456.106380,0.000000,-0.024544,0.000000,-0.436000,-0.613976,-0.314159,
1645651456.107374,533518.000000,1645651456.107374,0.000000,-0.024544,0.000000,-0.436000,-0.613976,-0.314159,
1645651456.109380,533519.000000,1645651456.109380,0.000000,-0.024544,0.000000,-0.436000,-0.614743,-0.314159,
1645651456.110402,533520.000000,1645651456.110402,0.000000,-0.024544,0.000000,-0.436000,-0.614743,-0.314159,
1645651456.111373,533521.000000,1645651456.111373,0.000000,-0.024544,0.000000,-0.423000,-0.615510,-0.314159,
1645651456.112364,533522.000000,1645651456.112364,0.000000,-0.024544,0.000000,-0.423000,-0.615510,-0.314159,
1645651456.114365,533523.000000,1645651456.114365,0.000000,-0.024544,0.000000,-0.422000,-0.616660,-0.314159,
1645651456.115366,533524.000000,1645651456.115366,0.000000,-0.024544,0.000000,-0.423000,-0.617044,-0.314159,
1645651456.116385,533525.000000,1645651456.116385,0.000000,-0.024544,0.000000,-0.423000,-0.617044,-0.314159,
1645651456.117380,533526.000000,1645651456.117380,0.000000,-0.024544,0.000000,-0.420000,-0.617811,-0.314159,
1645651456.119370,533527.000000,1645651456.119370,0.000000,-0.024544,0.000000,-0.426000,-0.618194,-0.314159,
1645651456.120371,533528.000000,1645651456.120371,0.000000,-0.024544,0.000000,-0.426000,-0.618578,-0.314159,
1645651456.121368,533529.000000,1645651456.121368,0.000000,-0.024544,0.000000,-0.423000,-0.619345,-0.314159,
1645651456.122392,533530.000000,1645651456.122392,0.000000,-0.024544,0.000000,-0.423000,-0.619345,-0.314159,
1645651456.124397,533531.000000,1645651456.124397,0.000000,-0.024544,0.000000,-0.424000,-0.620112,-0.314159,
1645651456.125405,533532.000000,1645651456.125405,0.000000,-0.023009,0.002172,-0.424000,-0.620495,-0.314159,
1645651456.126368,533533.000000,1645651456.126368,0.000000,-0.023009,0.004123,-0.421000,-0.620879,-0.314159,
1645651456.127383,533534.000000,1645651456.127383,0.000000,-0.023009,0.006518,-0.421000,-0.620879,-0.314159,
1645651456.129371,533535.000000,1645651456.129371,0.000000,-0.023009,0.015510,-0.415000,-0.622029,-0.314159,
1645651456.130410,533536.000000,1645651456.130410,0.000000,-0.023009,0.018861,-0.415000,-0.622029,-0.314159,
1645651456.131391,533537.000000,1645651456.131391,0.000000,-0.023009,0.022282,-0.422000,-0.622796,-0.314159,
1645651456.132370,533538.000000,1645651456.132370,0.000000,-0.023009,0.029126,-0.422000,-0.622796,-0.314159,
1645651456.134388,533539.000000,1645651456.134388,0.000000,-0.023009,0.035679,-0.409000,-0.623563,-0.314159,
1645651456.135404,533540.000000,1645651456.135404,0.000000,-0.023009,0.038756,-0.407000,-0.624330,-0.314159,
1645651456.136378,533541.000000,1645651456.136378,0.000000,-0.023009,0.038756,-0.407000,-0.624330,-0.314159,
1645651456.137407,533542.000000,1645651456.137407,0.000000,-0.023009,0.046880,-0.409000,-0.624714,-0.314159,
1645651456.138416,533543.000000,1645651456.138416,0.000000,-0.023009,0.049156,-0.416000,-0.625097,-0.314159,
1645651456.140379,533544.000000,1645651456.140379,0.000000,-0.023009,0.052985,-0.423000,-0.625864,-0.314159,
1645651456.141381,533545.000000,1645651456.141381,0.000000,-0.023009,0.055811,-0.434000,-0.626631,-0.314159,
1645651456.142370,533546.000000,1645651456.142370,0.000000,-0.023009,0.056844,-0.434000,-0.626631,-0.314159,
1645651456.144370,533547.000000,1645651456.144370,0.000000,-0.023009,0.058451,-0.434000,-0.627015,-0.314159,
1645651456.145384,533548.000000,1645651456.145384,0.000000,-0.023009,0.058510,-0.440000,-0.628165,-0.314159,
1645651456.146373,533549.000000,1645651456.146373,0.000000,-0.023009,0.058344,-0.440000,-0.628165,-0.314159,
1645651456.147372,533550.000000,1645651456.147372,0.000000,-0.023009,0.057963,-0.440000,-0.628165,-0.314159,
1645651456.149372,533551.000000,1645651456.149372,0.000000,-0.023009,0.055643,-0.432000,-0.628932,-0.314159,
1645651456.150385,533552.000000,1645651456.150385,0.000000,-0.023009,0.054520,-0.432000,-0.628932,-0.314159,
1645651456.151372,533553.000000,1645651456.151372,0.000000,-0.023009,0.053243,-0.431000,-0.629699,-0.314159,
1645651456.152368,533554.000000,1645651456.152368,0.000000,-0.023009,0.050283,-0.431000,-0.629699,-0.314159,
1645651456.154404,533555.000000,1645651456.154404,0.000000,-0.023009,0.046872,-0.428000,-0.630850,-0.314159,
1645651456.155374,533556.000000,1645651456.155374,0.000000,-0.023009,0.045031,-0.432000,-0.631233,-0.314159,
1645651456.156378,533557.000000,1645651456.156378,0.000000,-0.023009,0.041146,-0.432000,-0.631233,-0.314159,
1645651456.157373,533558.000000,1645651456.157373,0.000000,-0.023009,0.039126,-0.437000,-0.631617,-0.314159,
1645651456.159367,533559.000000,1645651456.159367,0.000000,-0.023009,0.034992,-0.424000,-0.632000,-0.314159,
1645651456.160378,533560.000000,1645651456.160378,0.000000,-0.023009,0.030805,-0.424000,-0.632000,-0.314159,
1645651456.161376,533561.000000,1645651456.161376,0.000000,-0.023009,0.028718,-0.432000,-0.633151,-0.314159,
1645651456.162370,533562.000000,1645651456.162370,0.000000,-0.023009,0.026648,-0.432000,-0.633151,-0.314159,
1645651456.164400,533563.000000,1645651456.164400,0.000000,-0.023009,0.022589,-0.433000,-0.633534,-0.314159,
1645651456.165371,533564.000000,1645651456.165371,0.000000,-0.023009,0.018691,-0.440000,-0.633918,-0.314159,
1645651456.166371,533565.000000,1645651456.166371,0.000000,-0.023009,0.016818,-0.440000,-0.633918,-0.314159,
1645651456.167368,533566.000000,1645651456.167368,0.000000,-0.023009,0.015003,-0.448000,-0.634685,-0.314159,
1645651456.169380,533567.000000,1645651456.169380,0.000000,-0.023009,0.009950,-0.444000,-0.635068,-0.314159,
1645651456.170372,533568.000000,1645651456.170372,0.000000,-0.023009,0.008408,-0.437000,-0.635452,-0.314159,
1645651456.171371,533569.000000,1645651456.171371,0.000000,-0.023009,0.006941,-0.437000,-0.635452,-0.314159,
1645651456.172384,533570.000000,1645651456.172384,0.000000,-0.023009,0.004242,-0.441000,-0.635835,-0.314159,
1645651456.173401,533571.000000,1645651456.173401,0.000000,-0.023009,0.003012,-0.445000,-0.636219,-0.314159,
1645651456.175382,533572.000000,1645651456.175382,0.000000,-0.023009,0.000791,-0.450000,-0.636602,-0.314159,
1645651456.176383,533573.000000,1645651456.176383,0.000000,-0.023009,-0.001112,-0.450000,-0.636602,-0.314159,
1645651456.177384,533574.000000,1645651456.177384,0.000000,-0.023009,-0.001947,-0.444000,-0.637369,-0.314159,
1645651456.179376,533575.000000,1645651456.179376,0.000000,-0.023009,-0.003390,-0.427000,-0.637753,-0.314159,
1645651456.180390,533576.000000,1645651456.180390,0.000000,-0.023009,-0.004001,-0.427000,-0.637753,-0.314159,
1645651456.181383,533577.000000,1645651456.181383,0.000000,-0.023009,-0.005016,-0.433000,-0.638136,-0.314159,
1645651456.182343,533578.000000,1645651456.182343,0.000000,-0.023009,-0.005424,-0.436000,-0.638520,-0.314159,
1645651456.184374,533579.000000,1645651456.184374,0.000000,-0.023009,-0.006057,-0.439000,-0.638903,-0.314159,
1645651456.185376,533580.000000,1645651456.185376,0.000000,-0.023009,-0.006463,-0.436000,-0.639286,-0.314159,
1645651456.186370,533581.000000,1645651456.186370,0.000000,-0.023009,-0.006588,-0.436000,-0.639286,-0.314159,
1645651456.187380,533582.000000,1645651456.187380,0.000000,-0.023009,-0.006667,-0.432000,-0.639670,-0.314159,
1645651456.189370,533583.000000,1645651456.189370,0.000000,-0.023009,-0.006650,-0.431000,-0.640053,-0.314159,
1645651456.190366,533584.000000,1645651456.190366,0.000000,-0.023009,-0.006570,-0.430000,-0.640437,-0.314159,
1645651456.191382,533585.000000,1645651456.191382,0.000000,-0.023009,-0.006459,-0.430000,-0.640437,-0.314159,
1645651456.192340,533586.000000,1645651456.192340,0.000000,-0.023009,-0.006320,-0.420000,-0.640437,-0.314159,
1645651456.194379,533587.000000,1645651456.194379,0.000000,-0.023009,-0.005758,-0.421000,-0.641204,-0.314159,
1645651456.195368,533588.000000,1645651456.195368,0.000000,-0.023009,-0.005532,-0.421000,-0.641204,-0.314159,
1645651456.196367,533589.000000,1645651456.196367,0.000000,-0.023009,-0.005292,-0.419000,-0.641587,-0.314159,
1645651456.197399,533590.000000,1645651456.197399,0.000000,-0.023009,-0.004776,-0.419000,-0.641587,-0.314159,
1645651456.199358,533591.000000,1645651456.199358,0.000000,-0.023009,-0.004229,-0.426000,-0.642354,-0.314159,
1645651456.200377,533592.000000,1645651456.200377,0.000000,-0.023009,-0.003667,-0.426000,-0.642354,-0.314159,
1645651456.201369,533593.000000,1645651456.201369,0.000000,-0.023009,-0.003385,-0.422000,-0.643121,-0.314159,
1645651456.202369,533594.000000,1645651456.202369,0.000000,-0.023009,-0.003105,-0.422000,-0.643121,-0.314159,
1645651456.204793,533595.000000,1645651456.204793,0.000000,-0.023009,-0.002286,-0.402000,-0.643505,-0.209440,
1645651456.205378,533596.000000,1645651456.205378,0.000000,-0.023009,-0.002024,-0.400000,-0.643505,-0.209440,
1645651456.206400,533597.000000,1645651456.206400,0.000000,-0.023009,-0.001770,-0.404000,-0.643888,-0.209440,
1645651456.207371,533598.000000,1645651456.207371,0.000000,-0.023009,-0.001525,-0.404000,-0.643888,-0.209440,
1645651456.209372,533599.000000,1645651456.209372,0.000000,-0.023009,-0.000846,-0.420000,-0.644655,-0.209440,
1645651456.210376,533600.000000,1645651456.210376,0.000000,-0.023009,-0.000641,-0.420000,-0.644655,-0.209440,
1645651456.211392,533601.000000,1645651456.211392,0.000000,-0.023009,-0.000447,-0.414000,-0.645039,-0.209440,
1645651456.212376,533602.000000,1645651456.212376,0.000000,-0.023009,-0.000094,-0.414000,-0.645039,-0.209440,
1645651456.214375,533603.000000,1645651456.214375,0.000000,-0.023009,0.000213,-0.411000,-0.645422,-0.209440,
1645651456.215368,533604.000000,1645651456.215368,0.000000,-0.023009,0.000349,-0.411000,-0.645422,-0.209440,
1645651456.216370,533605.000000,1645651456.216370,0.000000,-0.023009,0.000585,-0.417000,-0.645422,-0.209440,
1645651456.217400,533606.000000,1645651456.217400,0.000000,-0.023009,0.000687,-0.419000,-0.645806,-0.209440,
1645651456.218399,533607.000000,1645651456.218399,0.000000,-0.023009,0.000777,-0.425000,-0.646189,-0.209440,
1645651456.220378,533608.000000,1645651456.220378,0.000000,-0.023009,0.000857,-0.432000,-0.646573,-0.209440,
1645651456.221392,533609.000000,1645651456.221392,0.000000,-0.023009,0.001035,-0.452000,-0.646956,-0.209440,
1645651456.222374,533610.000000,1645651456.222374,0.000000,-0.023009,0.001075,-0.466000,-0.647340,-0.209440,
1645651456.224387,533611.000000,1645651456.224387,0.000000,-0.023009,0.001131,-0.462000,-0.647340,-0.209440,
1645651456.225404,533612.000000,1645651456.225404,0.000000,-0.023009,0.001154,-0.444000,-0.647723,-0.209440,
1645651456.226367,533613.000000,1645651456.226367,0.000000,-0.023009,0.001156,-0.436000,-0.647723,-0.209440,
1645651456.227378,533614.000000,1645651456.227378,0.000000,-0.023009,0.001151,-0.438000,-0.648107,-0.209440,
1645651456.229398,533615.000000,1645651456.229398,0.000000,-0.023009,0.001102,-0.438000,-0.648874,-0.209440,
1645651456.230392,533616.000000,1645651456.230392,0.000000,-0.023009,0.001077,-0.438000,-0.648874,-0.209440,
1645651456.231380,533617.000000,1645651456.231380,0.000000,-0.023009,0.001047,-0.437000,-0.649257,-0.209440,
1645651456.232372,533618.000000,1645651456.232372,0.000000,-0.023009,0.001047,-0.437000,-0.649257,-0.209440,
1645651456.233393,533619.000000,1645651456.233393,0.000000,-0.023009,0.000938,-0.433000,-0.649641,-0.209440,
1645651456.235392,533620.000000,1645651456.235392,0.000000,-0.023009,0.000854,-0.439000,-0.650024,-0.209440,
1645651456.236372,533621.000000,1645651456.236372,0.000000,-0.023009,0.000809,-0.445000,-0.650408,-0.209440,
1645651456.237382,533622.000000,1645651456.237382,0.000000,-0.023009,0.000717,-0.443000,-0.650408,-0.209440,
1645651456.239394,533623.000000,1645651456.239394,0.000000,-0.023009,0.000622,-0.456000,-0.650791,-0.209440,
1645651456.240374,533624.000000,1645651456.240374,0.000000,-0.023009,0.000622,-0.464000,-0.651175,-0.209440,
1645651456.241367,533625.000000,1645651456.241367,0.000000,-0.023009,0.000481,-0.462000,-0.651942,-0.209440,
1645651456.242370,533626.000000,1645651456.242370,0.000000,-0.023009,0.000435,-0.462000,-0.651942,-0.209440,
1645651456.244389,533627.000000,1645651456.244389,0.000000,-0.023009,0.000347,-0.465000,-0.652325,-0.209440,
1645651456.245370,533628.000000,1645651456.245370,0.000000,-0.023009,0.000264,-0.468000,-0.652709,-0.209440,
1645651456.246378,533629.000000,1645651456.246378,0.000000,-0.023009,0.000224,-0.465000,-0.653092,-0.209440,
1645651456.247373,533630.000000,1645651456.247373,0.000000,-0.023009,0.000186,-0.460000,-0.653476,-0.209440,
1645651456.249389,533631.000000,1645651456.249389,0.000000,-0.023009,0.000084,-0.455000,-0.653859,-0.209440,
1645651456.250371,533632.000000,1645651456.250371,0.000000,-0.023009,0.000053,-0.454000,-0.654243,-0.209440,
1645651456.251377,533633.000000,1645651456.251377,0.000000,-0.023009,0.000025,-0.454000,-0.654243,-0.209440,
1645651456.252398,533634.000000,1645651456.252398,0.000000,-0.023009,-0.000002,-0.454000,-0.654243,-0.209440,
1645651456.254381,533635.000000,1645651456.254381,0.000000,-0.023009,-0.000070,-0.464000,-0.655393,-0.209440,
1645651456.255371,533636.000000,1645651456.255371,0.000000,-0.023009,-0.000089,-0.464000,-0.656160,-0.209440,
1645651456.256380,533637.000000,1645651456.256380,0.000000,-0.023009,-0.000121,-0.464000,-0.656160,-0.209440,
1645651456.257375,533638.000000,1645651456.257375,0.000000,-0.023009,-0.000135,-0.462000,-0.656160,-0.314159,
1645651456.259373,533639.000000,1645651456.259373,0.000000,-0.023009,-0.000157,-0.474000,-0.657311,-0.314159,
1645651456.260369,533640.000000,1645651456.260369,0.000000,-0.023009,-0.000165,-0.474000,-0.657311,-0.314159,
1645651456.261382,533641.000000,1645651456.261382,0.000000,-0.023009,-0.000178,-0.461000,-0.657694,-0.314159,
1645651456.262382,533642.000000,1645651456.262382,0.000000,-0.023009,-0.000182,-0.461000,-0.657694,-0.314159,
1645651456.264384,533643.000000,1645651456.264384,0.000000,-0.023009,-0.000187,-0.445000,-0.658845,-0.314159,
1645651456.265382,533644.000000,1645651456.265382,0.000000,-0.023009,-0.000186,-0.427000,-0.659228,-0.314159,
1645651456.266373,533645.000000,1645651456.266373,0.000000,-0.023009,-0.000185,-0.427000,-0.659228,-0.314159,
1645651456.267351,533646.000000,1645651456.267351,0.000000,-0.023009,-0.000182,-0.427000,-0.659228,-0.314159,
1645651456.269401,533647.000000,1645651456.269401,0.000000,-0.023009,-0.000170,-0.415000,-0.659995,-0.314159,
1645651456.270368,533648.000000,1645651456.270368,0.000000,-0.023009,-0.000165,-0.415000,-0.659995,-0.314159,
1645651456.271369,533649.000000,1645651456.271369,0.000000,-0.023009,-0.000159,-0.415000,-0.660379,-0.314159,
1645651456.272368,533650.000000,1645651456.272368,0.000000,-0.023009,-0.000146,-0.415000,-0.660379,-0.314159,
1645651456.273394,533651.000000,1645651456.273394,0.000000,-0.023009,-0.000139,-0.420000,-0.660762,-0.314159,
1645651456.275387,533652.000000,1645651456.275387,0.000000,-0.023009,-0.000125,-0.408000,-0.661913,-0.314159,
1645651456.276398,533653.000000,1645651456.276398,0.000000,-0.023009,-0.000109,-0.408000,-0.661913,-0.314159,
1645651456.277369,533654.000000,1645651456.277369,0.000000,-0.023009,-0.000102,-0.412000,-0.662296,-0.314159,
1645651456.279387,533655.000000,1645651456.279387,0.000000,-0.023009,-0.000086,-0.416000,-0.662296,-0.314159,
1645651456.280376,533656.000000,1645651456.280376,0.000000,-0.023009,-0.000079,-0.416000,-0.662296,-0.314159,
1645651456.281369,533657.000000,1645651456.281369,0.000000,-0.023009,-0.000064,-0.423000,-0.662680,-0.314159,
1645651456.282367,533658.000000,1645651456.282367,0.000000,-0.023009,-0.000057,-0.430000,-0.663063,-0.209440,
1645651456.284369,533659.000000,1645651456.284369,0.000000,-0.023009,-0.000037,-0.429000,-0.663447,-0.209440,
1645651456.285365,533660.000000,1645651456.285365,0.000000,-0.023009,-0.000031,-0.427000,-0.663830,-0.209440,
1645651456.286370,533661.000000,1645651456.286370,0.000000,-0.023009,-0.000025,-0.427000,-0.663830,-0.209440,
1645651456.287369,533662.000000,1645651456.287369,0.000000,-0.023009,-0.000019,-0.426000,-0.663830,-0.209440,
1645651456.289377,533663.000000,1645651456.289377,0.000000,-0.023009,-0.000004,-0.425000,-0.664214,-0.209440,
1645651456.290406,533664.000000,1645651456.290406,0.000000,-0.023009,-0.000000,-0.425000,-0.664597,-0.209440,
1645651456.291379,533665.000000,1645651456.291379,0.000000,-0.023009,0.000004,-0.425000,-0.664597,-0.209440,
1645651456.292380,533666.000000,1645651456.292380,0.000000,-0.023009,0.000008,-0.441000,-0.664597,-0.209440,
1645651456.294368,533667.000000,1645651456.294368,0.000000,-0.023009,0.000017,-0.445000,-0.664981,-0.209440,
1645651456.295372,533668.000000,1645651456.295372,0.000000,-0.023009,0.000020,-0.446000,-0.665364,-0.209440,
1645651456.296371,533669.000000,1645651456.296371,0.000000,-0.023009,0.000024,-0.444000,-0.665748,-0.209440,
1645651456.297396,533670.000000,1645651456.297396,0.000000,-0.023009,0.000025,-0.447000,-0.665748,-0.209440,
1645651456.299376,533671.000000,1645651456.299376,0.000000,-0.023009,0.000028,-0.447000,-0.665748,-0.209440,
1645651456.300405,533672.000000,1645651456.300405,0.000000,-0.023009,0.000029,-0.458000,-0.666131,-0.209440,
1645651456.301390,533673.000000,1645651456.301390,0.000000,-0.023009,0.000030,-0.469000,-0.666131,-0.209440,
1645651456.302395,533674.000000,1645651456.302395,0.000000,-0.023009,0.000030,-0.469000,-0.666131,-0.209440,
1645651456.304379,533675.000000,1645651456.304379,0.000000,-0.023009,0.000030,-0.470000,-0.666515,-0.209440,
1645651456.305403,533676.000000,1645651456.305403,0.000000,-0.023009,0.000030,-0.466000,-0.666898,-0.209440,
1645651456.306377,533677.000000,1645651456.306377,0.000000,-0.023009,0.000029,-0.459000,-0.666898,-0.209440,
1645651456.307378,533678.000000,1645651456.307378,0.000000,-0.023009,0.000029,-0.458000,-0.667282,-0.209440,
1645651456.309368,533679.000000,1645651456.309368,0.000000,-0.023009,0.000026,-0.450000,-0.667665,-0.209440,
1645651456.310368,533680.000000,1645651456.310368,0.000000,-0.023009,0.000025,-0.450000,-0.667665,-0.209440,
1645651456.311371,533681.000000,1645651456.311371,0.000000,-0.023009,0.000024,-0.451000,-0.667665,-0.209440,
1645651456.312376,533682.000000,1645651456.312376,0.000000,-0.023009,0.000022,-0.451000,-0.667665,-0.209440,
1645651456.314373,533683.000000,1645651456.314373,0.000000,-0.023009,0.000019,-0.457000,-0.668049,-0.209440,
1645651456.315366,533684.000000,1645651456.315366,0.000000,-0.023009,0.000018,-0.455000,-0.668432,-0.209440,
1645651456.316371,533685.000000,1645651456.316371,0.000000,-0.023009,0.000017,-0.444000,-0.668432,-0.209440,
1645651456.317369,533686.000000,1645651456.317369,0.000000,-0.023009,0.000014,-0.433000,-0.668432,-0.209440,
1645651456.319367,533687.000000,1645651456.319367,0.000000,-0.023009,0.000012,-0.441000,-0.668816,-0.209440,
1645651456.320379,533688.000000,1645651456.320379,0.000000,-0.023009,0.000011,-0.441000,-0.668816,-0.209440,
1645651456.321374,533689.000000,1645651456.321374,0.000000,-0.023009,0.000008,-0.447000,-0.668816,-0.209440,
1645651456.322370,533690.000000,1645651456.322370,0.000000,-0.023009,0.000007,-0.447000,-0.668816,-0.209440,
1645651456.324373,533691.000000,1645651456.324373,0.000000,-0.023009,0.000004,-0.450000,-0.669199,-0.209440,
1645651456.325379,533692.000000,1645651456.325379,0.000000,-0.023009,0.000003,-0.459000,-0.669583,-0.209440,
1645651456.326385,533693.000000,1645651456.326385,0.000000,-0.023009,0.000002,-0.459000,-0.669583,-0.209440,
1645651456.327382,533694.000000,1645651456.327382,0.000000,-0.023009,0.000002,-0.459000,-0.669583,-0.209440,
1645651456.329367,533695.000000,1645651456.329367,0.000000,-0.023009,-0.000001,-0.458000,-0.669583,-0.209440,
1645651456.330371,533696.000000,1645651456.330371,0.000000,-0.023009,-0.000001,-0.456000,-0.669966,-0.104720,
1645651456.331367,533697.000000,1645651456.331367,0.000000,-0.023009,-0.000002,-0.456000,-0.669966,-0.104720,
1645651456.332375,533698.000000,1645651456.332375,0.000000,-0.023009,-0.000003,-0.449000,-0.669966,-0.104720,
1645651456.334372,533699.000000,1645651456.334372,0.000000,-0.023009,-0.000004,-0.445000,-0.669966,-0.104720,
1645651456.335369,533700.000000,1645651456.335369,0.000000,-0.023009,-0.000004,-0.444000,-0.670350,-0.104720,
1645651456.336371,533701.000000,1645651456.336371,0.000000,-0.023009,-0.000004,-0.444000,-0.670350,-0.104720,
1645651456.337375,533702.000000,1645651456.337375,0.000000,-0.023009,-0.000005,-0.439000,-0.670350,-0.104720,
1645651456.339370,533703.000000,1645651456.339370,0.000000,-0.023009,-0.000005,-0.443000,-0.670733,-0.104720,
1645651456.340367,533704.000000,1645651456.340367,0.000000,-0.023009,-0.000005,-0.443000,-0.670733,-0.104720,
1645651456.341364,533705.000000,1645651456.341364,0.000000,-0.023009,-0.000005,-0.460000,-0.670733,-0.104720,
1645651456.342348,533706.000000,1645651456.342348,0.000000,-0.023009,-0.000005,-0.460000,-0.670733,-0.104720,
1645651456.344385,533707.000000,1645651456.344385,0.000000,-0.023009,-0.000005,-0.466000,-0.670733,-0.104720,
1645651456.345383,533708.000000,1645651456.345383,0.000000,-0.023009,-0.000005,-0.461000,-0.671117,-0.104720,
1645651456.346391,533709.000000,1645651456.346391,0.000000,-0.023009,-0.000005,-0.461000,-0.671117,-0.104720,
1645651456.347389,533710.000000,1645651456.347389,0.000000,-0.023009,-0.000004,-0.451000,-0.671117,-0.104720,
1645651456.349374,533711.000000,1645651456.349374,0.000000,-0.023009,-0.000004,-0.473000,-0.671500,-0.104720,
1645651456.350390,533712.000000,1645651456.350390,0.000000,-0.023009,-0.000004,-0.476000,-0.671500,-0.104720,
1645651456.351393,533713.000000,1645651456.351393,0.000000,-0.023009,-0.000004,-0.476000,-0.671500,-0.104720,
1645651456.352371,533714.000000,1645651456.352371,0.000000,-0.023009,-0.000003,-0.480000,-0.671500,-0.104720,
1645651456.354386,533715.000000,1645651456.354386,0.000000,-0.023009,-0.000003,-0.478000,-0.671500,-0.104720,
