__time,/joint_states/header/seq,/joint_states/header/stamp,/joint_states/theta1/effort,/joint_states/theta1/position,/joint_states/theta1/velocity,/joint_states/theta2/effort,/joint_states/theta2/position,/joint_states/theta2/velocity,/theta2_controller/command/data
1645652279.867980,268633.000000,1645652279.867980,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.869955,268634.000000,1645652279.869955,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.870986,268635.000000,1645652279.870986,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.871969,268636.000000,1645652279.871969,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.872952,268637.000000,1645652279.872952,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.874969,268638.000000,1645652279.874969,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.875984,268639.000000,1645652279.875984,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.876956,268640.000000,1645652279.876956,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.877984,268641.000000,1645652279.877984,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.879976,268642.000000,1645652279.879976,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.880956,268643.000000,1645652279.880956,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.881953,268644.000000,1645652279.881953,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.882964,268645.000000,1645652279.882964,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.884951,268646.000000,1645652279.884951,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.885975,268647.000000,1645652279.885975,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.886970,268648.000000,1645652279.886970,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.887951,268649.000000,1645652279.887951,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.889950,268650.000000,1645652279.889950,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.890973,268651.000000,1645652279.890973,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.891973,268652.000000,1645652279.891973,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.892955,268653.000000,1645652279.892955,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.894975,268654.000000,1645652279.894975,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.895958,268655.000000,1645652279.895958,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.896962,268656.000000,1645652279.896962,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.897954,268657.000000,1645652279.897954,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.899979,268658.000000,1645652279.899979,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.900954,268659.000000,1645652279.900954,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.901950,268660.000000,1645652279.901950,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.902971,268661.000000,1645652279.902971,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.904978,268662.000000,1645652279.904978,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.905983,268663.000000,1645652279.905983,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.906975,268664.000000,1645652279.906975,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.907953,268665.000000,1645652279.907953,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.909989,268666.000000,1645652279.909989,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.910969,268667.000000,1645652279.910969,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.911955,268668.000000,1645652279.911955,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.912989,268669.000000,1645652279.912989,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.915010,268670.000000,1645652279.915010,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.915968,268671.000000,1645652279.915968,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.916974,268672.000000,1645652279.916974,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.917972,268673.000000,1645652279.917972,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.919951,268674.000000,1645652279.919951,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.920956,268675.000000,1645652279.920956,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.921972,268676.000000,1645652279.921972,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.922972,268677.000000,1645652279.922972,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.924954,268678.000000,1645652279.924954,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.925934,268679.000000,1645652279.925934,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.926953,268680.000000,1645652279.926953,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.927961,268681.000000,1645652279.927961,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.929921,268682.000000,1645652279.929921,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.930962,268683.000000,1645652279.930962,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.931962,268684.000000,1645652279.931962,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.933125,268685.000000,1645652279.933125,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.934970,268686.000000,1645652279.934970,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.935950,268687.000000,1645652279.935950,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.936960,268688.000000,1645652279.936960,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.937956,268689.000000,1645652279.937956,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.939966,268690.000000,1645652279.939966,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.940976,268691.000000,1645652279.940976,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.941957,268692.000000,1645652279.941957,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.942967,268693.000000,1645652279.942967,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.944961,268694.000000,1645652279.944961,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.945980,268695.000000,1645652279.945980,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.946961,268696.000000,1645652279.946961,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.947974,268697.000000,1645652279.947974,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.949955,268698.000000,1645652279.949955,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.950959,268699.000000,1645652279.950959,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.951948,268700.000000,1645652279.951948,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.952958,268701.000000,1645652279.952958,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.954958,268702.000000,1645652279.954958,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.955956,268703.000000,1645652279.955956,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.956964,268704.000000,1645652279.956964,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.957998,268705.000000,1645652279.957998,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.959952,268706.000000,1645652279.959952,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.960954,268707.000000,1645652279.960954,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.961950,268708.000000,1645652279.961950,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.962963,268709.000000,1645652279.962963,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.964953,268710.000000,1645652279.964953,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.965952,268711.000000,1645652279.965952,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.966958,268712.000000,1645652279.966958,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.967925,268713.000000,1645652279.967925,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.969956,268714.000000,1645652279.969956,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.970952,268715.000000,1645652279.970952,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.971954,268716.000000,1645652279.971954,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.972957,268717.000000,1645652279.972957,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.974956,268718.000000,1645652279.974956,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652279.975976,268719.000000,1645652279.975976,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652279.976972,268720.000000,1645652279.976972,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652279.977953,268721.000000,1645652279.977953,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652279.979955,268722.000000,1645652279.979955,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652279.980925,268723.000000,1645652279.980925,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652279.981961,268724.000000,1645652279.981961,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652279.982970,268725.000000,1645652279.982970,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652279.984973,268726.000000,1645652279.984973,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652279.985958,268727.000000,1645652279.985958,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652279.986959,268728.000000,1645652279.986959,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652279.987976,268729.000000,1645652279.987976,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652279.989961,268730.000000,1645652279.989961,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652279.990961,268731.000000,1645652279.990961,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652279.991960,268732.000000,1645652279.991960,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652279.992952,268733.000000,1645652279.992952,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652279.994965,268734.000000,1645652279.994965,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.995950,268735.000000,1645652279.995950,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.996970,268736.000000,1645652279.996970,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.997956,268737.000000,1645652279.997956,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652279.999961,268738.000000,1645652279.999961,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652280.000971,268739.000000,1645652280.000971,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652280.001954,268740.000000,1645652280.001954,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652280.002956,268741.000000,1645652280.002956,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652280.004967,268742.000000,1645652280.004967,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652280.005955,268743.000000,1645652280.005955,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652280.006974,268744.000000,1645652280.006974,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652280.007978,268745.000000,1645652280.007978,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652280.009953,268746.000000,1645652280.009953,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652280.010950,268747.000000,1645652280.010950,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652280.011954,268748.000000,1645652280.011954,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652280.012960,268749.000000,1645652280.012960,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652280.014967,268750.000000,1645652280.014967,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652280.015952,268751.000000,1645652280.015952,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652280.016938,268752.000000,1645652280.016938,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652280.017987,268753.000000,1645652280.017987,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652280.019969,268754.000000,1645652280.019969,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652280.020953,268755.000000,1645652280.020953,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652280.021961,268756.000000,1645652280.021961,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652280.022974,268757.000000,1645652280.022974,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652280.024952,268758.000000,1645652280.024952,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.025962,268759.000000,1645652280.025962,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.026954,268760.000000,1645652280.026954,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.027987,268761.000000,1645652280.027987,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.029960,268762.000000,1645652280.029960,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.030959,268763.000000,1645652280.030959,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.031956,268764.000000,1645652280.031956,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.032976,268765.000000,1645652280.032976,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.034916,268766.000000,1645652280.034916,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.035978,268767.000000,1645652280.035978,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.036961,268768.000000,1645652280.036961,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.037955,268769.000000,1645652280.037955,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.039979,268770.000000,1645652280.039979,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.040953,268771.000000,1645652280.040953,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.041981,268772.000000,1645652280.041981,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.042952,268773.000000,1645652280.042952,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.044963,268774.000000,1645652280.044963,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.045965,268775.000000,1645652280.045965,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.046966,268776.000000,1645652280.046966,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.047985,268777.000000,1645652280.047985,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.049959,268778.000000,1645652280.049959,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.050953,268779.000000,1645652280.050953,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.051986,268780.000000,1645652280.051986,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.052962,268781.000000,1645652280.052962,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.054963,268782.000000,1645652280.054963,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.055941,268783.000000,1645652280.055941,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.056950,268784.000000,1645652280.056950,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.057951,268785.000000,1645652280.057951,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.059965,268786.000000,1645652280.059965,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.060958,268787.000000,1645652280.060958,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.061960,268788.000000,1645652280.061960,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.062967,268789.000000,1645652280.062967,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.064968,268790.000000,1645652280.064968,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.065960,268791.000000,1645652280.065960,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.066952,268792.000000,1645652280.066952,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.067961,268793.000000,1645652280.067961,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.069965,268794.000000,1645652280.069965,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.070991,268795.000000,1645652280.070991,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.071961,268796.000000,1645652280.071961,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.072958,268797.000000,1645652280.072958,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.074955,268798.000000,1645652280.074955,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.075950,268799.000000,1645652280.075950,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.076979,268800.000000,1645652280.076979,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.077954,268801.000000,1645652280.077954,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.079953,268802.000000,1645652280.079953,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.080986,268803.000000,1645652280.080986,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.081958,268804.000000,1645652280.081958,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.082952,268805.000000,1645652280.082952,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.084954,268806.000000,1645652280.084954,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.085958,268807.000000,1645652280.085958,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.086959,268808.000000,1645652280.086959,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.087956,268809.000000,1645652280.087956,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.089962,268810.000000,1645652280.089962,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.090979,268811.000000,1645652280.090979,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.091967,268812.000000,1645652280.091967,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.092966,268813.000000,1645652280.092966,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.094959,268814.000000,1645652280.094959,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.095972,268815.000000,1645652280.095972,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.096959,268816.000000,1645652280.096959,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.098003,268817.000000,1645652280.098003,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.099952,268818.000000,1645652280.099952,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.100957,268819.000000,1645652280.100957,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.101961,268820.000000,1645652280.101961,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.102964,268821.000000,1645652280.102964,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.104952,268822.000000,1645652280.104952,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.105981,268823.000000,1645652280.105981,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.106970,268824.000000,1645652280.106970,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.107962,268825.000000,1645652280.107962,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.109975,268826.000000,1645652280.109975,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.110954,268827.000000,1645652280.110954,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.112010,268828.000000,1645652280.112010,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.112951,268829.000000,1645652280.112951,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.114959,268830.000000,1645652280.114959,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652280.115985,268831.000000,1645652280.115985,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652280.116955,268832.000000,1645652280.116955,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652280.117962,268833.000000,1645652280.117962,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652280.119150,268834.000000,1645652280.119150,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652280.120955,268835.000000,1645652280.120955,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652280.121958,268836.000000,1645652280.121958,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652280.122952,268837.000000,1645652280.122952,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652280.124955,268838.000000,1645652280.124955,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652280.126372,268839.000000,1645652280.126372,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652280.126958,268840.000000,1645652280.126958,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652280.127961,268841.000000,1645652280.127961,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652280.129972,268842.000000,1645652280.129972,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652280.131011,268843.000000,1645652280.131011,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652280.131959,268844.000000,1645652280.131959,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652280.132962,268845.000000,1645652280.132962,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652280.134964,268846.000000,1645652280.134964,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652280.135956,268847.000000,1645652280.135956,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652280.136955,268848.000000,1645652280.136955,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652280.137950,268849.000000,1645652280.137950,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652280.139979,268850.000000,1645652280.139979,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652280.140956,268851.000000,1645652280.140956,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652280.141954,268852.000000,1645652280.141954,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652280.142970,268853.000000,1645652280.142970,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652280.144952,268854.000000,1645652280.144952,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652280.146021,268855.000000,1645652280.146021,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652280.146969,268856.000000,1645652280.146969,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652280.147974,268857.000000,1645652280.147974,0.000000,0.000000,0.000000,0.000000,39.241146,0.000000,
1645652280.149954,268858.000000,1645652280.149954,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.150963,268859.000000,1645652280.150963,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.151953,268860.000000,1645652280.151953,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.152953,268861.000000,1645652280.152953,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.154933,268862.000000,1645652280.154933,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.155973,268863.000000,1645652280.155973,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.156954,268864.000000,1645652280.156954,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.157954,268865.000000,1645652280.157954,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.159971,268866.000000,1645652280.159971,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.160951,268867.000000,1645652280.160951,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.161948,268868.000000,1645652280.161948,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.162955,268869.000000,1645652280.162955,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.164957,268870.000000,1645652280.164957,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.165966,268871.000000,1645652280.165966,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.166950,268872.000000,1645652280.166950,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.167939,268873.000000,1645652280.167939,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.169986,268874.000000,1645652280.169986,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.170959,268875.000000,1645652280.170959,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.171961,268876.000000,1645652280.171961,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.172971,268877.000000,1645652280.172971,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.174952,268878.000000,1645652280.174952,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.175966,268879.000000,1645652280.175966,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.176953,268880.000000,1645652280.176953,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.177971,268881.000000,1645652280.177971,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.179957,268882.000000,1645652280.179957,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.180959,268883.000000,1645652280.180959,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.181972,268884.000000,1645652280.181972,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.182965,268885.000000,1645652280.182965,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.184953,268886.000000,1645652280.184953,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.185963,268887.000000,1645652280.185963,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.186955,268888.000000,1645652280.186955,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.187984,268889.000000,1645652280.187984,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.189967,268890.000000,1645652280.189967,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
1645652280.190952,268891.000000,1645652280.190952,0.000000,0.000000,-0.000000,0.000000,39.241146,0.000000,
