__time,/joint_states/header/seq,/joint_states/header/stamp,/joint_states/theta1/effort,/joint_states/theta1/position,/joint_states/theta1/velocity,/joint_states/theta2/effort,/joint_states/theta2/position,/joint_states/theta2/velocity,/theta2_controller/command/data
1645651778.357279,79255.000000,1645651778.357279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.359239,79256.000000,1645651778.359239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.360283,79257.000000,1645651778.360283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.361284,79258.000000,1645651778.361284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.362275,79259.000000,1645651778.362275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.364275,79260.000000,1645651778.364275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.365303,79261.000000,1645651778.365303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.366272,79262.000000,1645651778.366272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.367280,79263.000000,1645651778.367280,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651778.369266,79264.000000,1645651778.369266,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651778.370270,79265.000000,1645651778.370270,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651778.371271,79266.000000,1645651778.371271,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651778.372268,79267.000000,1645651778.372268,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651778.374291,79268.000000,1645651778.374291,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651778.375292,79269.000000,1645651778.375292,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651778.376281,79270.000000,1645651778.376281,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651778.377304,79271.000000,1645651778.377304,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651778.379269,79272.000000,1645651778.379269,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651778.380304,79273.000000,1645651778.380304,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651778.381295,79274.000000,1645651778.381295,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651778.382292,79275.000000,1645651778.382292,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651778.384304,79276.000000,1645651778.384304,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651778.385282,79277.000000,1645651778.385282,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651778.386291,79278.000000,1645651778.386291,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651778.387269,79279.000000,1645651778.387269,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651778.389279,79280.000000,1645651778.389279,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651778.390285,79281.000000,1645651778.390285,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651778.391272,79282.000000,1645651778.391272,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651778.392274,79283.000000,1645651778.392274,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651778.394334,79284.000000,1645651778.394334,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651778.395295,79285.000000,1645651778.395295,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651778.396292,79286.000000,1645651778.396292,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651778.397269,79287.000000,1645651778.397269,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651778.399292,79288.000000,1645651778.399292,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.400271,79289.000000,1645651778.400271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.401258,79290.000000,1645651778.401258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.402284,79291.000000,1645651778.402284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.404318,79292.000000,1645651778.404318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.405284,79293.000000,1645651778.405284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.406297,79294.000000,1645651778.406297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.407266,79295.000000,1645651778.407266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.409271,79296.000000,1645651778.409271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.410280,79297.000000,1645651778.410280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.411282,79298.000000,1645651778.411282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.412341,79299.000000,1645651778.412341,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.414298,79300.000000,1645651778.414298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.415291,79301.000000,1645651778.415291,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.416272,79302.000000,1645651778.416272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.417275,79303.000000,1645651778.417275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.419271,79304.000000,1645651778.419271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.420272,79305.000000,1645651778.420272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.421275,79306.000000,1645651778.421275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.422319,79307.000000,1645651778.422319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.424271,79308.000000,1645651778.424271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.425287,79309.000000,1645651778.425287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.426283,79310.000000,1645651778.426283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.427270,79311.000000,1645651778.427270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.429286,79312.000000,1645651778.429286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.430271,79313.000000,1645651778.430271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.431282,79314.000000,1645651778.431282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.432269,79315.000000,1645651778.432269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.434271,79316.000000,1645651778.434271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.435275,79317.000000,1645651778.435275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.436275,79318.000000,1645651778.436275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.437262,79319.000000,1645651778.437262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.439229,79320.000000,1645651778.439229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.440278,79321.000000,1645651778.440278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.441267,79322.000000,1645651778.441267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.442273,79323.000000,1645651778.442273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.444276,79324.000000,1645651778.444276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.445279,79325.000000,1645651778.445279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.446276,79326.000000,1645651778.446276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.447296,79327.000000,1645651778.447296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.449274,79328.000000,1645651778.449274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.450313,79329.000000,1645651778.450313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.451298,79330.000000,1645651778.451298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.452294,79331.000000,1645651778.452294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.454337,79332.000000,1645651778.454337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.455278,79333.000000,1645651778.455278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.456275,79334.000000,1645651778.456275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.457270,79335.000000,1645651778.457270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.459276,79336.000000,1645651778.459276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.460272,79337.000000,1645651778.460272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.461250,79338.000000,1645651778.461250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.462286,79339.000000,1645651778.462286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.464273,79340.000000,1645651778.464273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.465291,79341.000000,1645651778.465291,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.466274,79342.000000,1645651778.466274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.467288,79343.000000,1645651778.467288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.469230,79344.000000,1645651778.469230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.470266,79345.000000,1645651778.470266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.471267,79346.000000,1645651778.471267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.472279,79347.000000,1645651778.472279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.474278,79348.000000,1645651778.474278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.475272,79349.000000,1645651778.475272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.476268,79350.000000,1645651778.476268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.477234,79351.000000,1645651778.477234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.479267,79352.000000,1645651778.479267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.480271,79353.000000,1645651778.480271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.481230,79354.000000,1645651778.481230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.482285,79355.000000,1645651778.482285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.484278,79356.000000,1645651778.484278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.485270,79357.000000,1645651778.485270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.486274,79358.000000,1645651778.486274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.487272,79359.000000,1645651778.487272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.489272,79360.000000,1645651778.489272,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651778.490272,79361.000000,1645651778.490272,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651778.491269,79362.000000,1645651778.491269,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651778.492325,79363.000000,1645651778.492325,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651778.494282,79364.000000,1645651778.494282,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651778.495294,79365.000000,1645651778.495294,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651778.496287,79366.000000,1645651778.496287,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651778.497234,79367.000000,1645651778.497234,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651778.499278,79368.000000,1645651778.499278,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651778.500276,79369.000000,1645651778.500276,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651778.501280,79370.000000,1645651778.501280,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651778.502283,79371.000000,1645651778.502283,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651778.504270,79372.000000,1645651778.504270,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651778.505277,79373.000000,1645651778.505277,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651778.506277,79374.000000,1645651778.506277,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651778.507280,79375.000000,1645651778.507280,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651778.509246,79376.000000,1645651778.509246,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651778.510270,79377.000000,1645651778.510270,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651778.511269,79378.000000,1645651778.511269,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651778.512281,79379.000000,1645651778.512281,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651778.514277,79380.000000,1645651778.514277,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651778.515281,79381.000000,1645651778.515281,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651778.516267,79382.000000,1645651778.516267,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651778.517286,79383.000000,1645651778.517286,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651778.519266,79384.000000,1645651778.519266,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651778.520268,79385.000000,1645651778.520268,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651778.521285,79386.000000,1645651778.521285,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651778.522276,79387.000000,1645651778.522276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.524289,79388.000000,1645651778.524289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.525284,79389.000000,1645651778.525284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.526276,79390.000000,1645651778.526276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.527289,79391.000000,1645651778.527289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.529246,79392.000000,1645651778.529246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.530278,79393.000000,1645651778.530278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.531270,79394.000000,1645651778.531270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.532280,79395.000000,1645651778.532280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.534307,79396.000000,1645651778.534307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.535273,79397.000000,1645651778.535273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.536271,79398.000000,1645651778.536271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.537303,79399.000000,1645651778.537303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.539285,79400.000000,1645651778.539285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.540279,79401.000000,1645651778.540279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.541268,79402.000000,1645651778.541268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.542279,79403.000000,1645651778.542279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.544268,79404.000000,1645651778.544268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.545246,79405.000000,1645651778.545246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.546302,79406.000000,1645651778.546302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.547278,79407.000000,1645651778.547278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.549280,79408.000000,1645651778.549280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.550293,79409.000000,1645651778.550293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.551271,79410.000000,1645651778.551271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.552282,79411.000000,1645651778.552282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.554322,79412.000000,1645651778.554322,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.555280,79413.000000,1645651778.555280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.556284,79414.000000,1645651778.556284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.557275,79415.000000,1645651778.557275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.559271,79416.000000,1645651778.559271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.560281,79417.000000,1645651778.560281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.561257,79418.000000,1645651778.561257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.562295,79419.000000,1645651778.562295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.564295,79420.000000,1645651778.564295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.565282,79421.000000,1645651778.565282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.566302,79422.000000,1645651778.566302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.567268,79423.000000,1645651778.567268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.569273,79424.000000,1645651778.569273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.570300,79425.000000,1645651778.570300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.571292,79426.000000,1645651778.571292,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.572271,79427.000000,1645651778.572271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.574277,79428.000000,1645651778.574277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.575269,79429.000000,1645651778.575269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.576277,79430.000000,1645651778.576277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.577260,79431.000000,1645651778.577260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.579278,79432.000000,1645651778.579278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.580286,79433.000000,1645651778.580286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.581255,79434.000000,1645651778.581255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.582281,79435.000000,1645651778.582281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.584274,79436.000000,1645651778.584274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.585270,79437.000000,1645651778.585270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.586275,79438.000000,1645651778.586275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.587287,79439.000000,1645651778.587287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.589270,79440.000000,1645651778.589270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.590279,79441.000000,1645651778.590279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.591249,79442.000000,1645651778.591249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.592274,79443.000000,1645651778.592274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.594272,79444.000000,1645651778.594272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.595273,79445.000000,1645651778.595273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.596273,79446.000000,1645651778.596273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.597268,79447.000000,1645651778.597268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.599270,79448.000000,1645651778.599270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.600297,79449.000000,1645651778.600297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.601282,79450.000000,1645651778.601282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.602300,79451.000000,1645651778.602300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.604265,79452.000000,1645651778.604265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.605229,79453.000000,1645651778.605229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.606267,79454.000000,1645651778.606267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.607265,79455.000000,1645651778.607265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.609245,79456.000000,1645651778.609245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.610284,79457.000000,1645651778.610284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.611290,79458.000000,1645651778.611290,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.612279,79459.000000,1645651778.612279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.614267,79460.000000,1645651778.614267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.615289,79461.000000,1645651778.615289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.616276,79462.000000,1645651778.616276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.617280,79463.000000,1645651778.617280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.619271,79464.000000,1645651778.619271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.620279,79465.000000,1645651778.620279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.621271,79466.000000,1645651778.621271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.622278,79467.000000,1645651778.622278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.624271,79468.000000,1645651778.624271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.625262,79469.000000,1645651778.625262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.626274,79470.000000,1645651778.626274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.627267,79471.000000,1645651778.627267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.629273,79472.000000,1645651778.629273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.630274,79473.000000,1645651778.630274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.631272,79474.000000,1645651778.631272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.632268,79475.000000,1645651778.632268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.634287,79476.000000,1645651778.634287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.635267,79477.000000,1645651778.635267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.636272,79478.000000,1645651778.636272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.637279,79479.000000,1645651778.637279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.639277,79480.000000,1645651778.639277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.640269,79481.000000,1645651778.640269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.641236,79482.000000,1645651778.641236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.642293,79483.000000,1645651778.642293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.644272,79484.000000,1645651778.644272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.645279,79485.000000,1645651778.645279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.646269,79486.000000,1645651778.646269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.647270,79487.000000,1645651778.647270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.649272,79488.000000,1645651778.649272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.650304,79489.000000,1645651778.650304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.651272,79490.000000,1645651778.651272,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651778.652279,79491.000000,1645651778.652279,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651778.654284,79492.000000,1645651778.654284,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651778.655283,79493.000000,1645651778.655283,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651778.656279,79494.000000,1645651778.656279,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651778.657274,79495.000000,1645651778.657274,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651778.659268,79496.000000,1645651778.659268,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651778.660269,79497.000000,1645651778.660269,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651778.661268,79498.000000,1645651778.661268,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651778.662282,79499.000000,1645651778.662282,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651778.664300,79500.000000,1645651778.664300,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651778.665283,79501.000000,1645651778.665283,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651778.666287,79502.000000,1645651778.666287,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651778.667270,79503.000000,1645651778.667270,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651778.669273,79504.000000,1645651778.669273,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651778.670269,79505.000000,1645651778.670269,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651778.671292,79506.000000,1645651778.671292,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.672271,79507.000000,1645651778.672271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.674276,79508.000000,1645651778.674276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.675281,79509.000000,1645651778.675281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.676268,79510.000000,1645651778.676268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.677272,79511.000000,1645651778.677272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.679264,79512.000000,1645651778.679264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.680268,79513.000000,1645651778.680268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651778.681266,79514.000000,1645651778.681266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
