__time,/joint_states/header/seq,/joint_states/header/stamp,/joint_states/theta1/effort,/joint_states/theta1/position,/joint_states/theta1/velocity,/joint_states/theta2/effort,/joint_states/theta2/position,/joint_states/theta2/velocity,/theta2_controller/command/data
1645649330.330036,,,,,,,,,-2.218279
1645649330.330105,,,,,,,,,-2.218279
1645649330.330869,,,,,,,,,-2.218279
1645649330.333966,,,,,,,,,-2.218279
1645649330.337306,,,,,,,,,-2.218279
1645649330.337860,,,,,,,,,-2.218279
1645649330.338672,,,,,,,,,-2.218279
1645649330.339306,,,,,,,,,-2.218279
1645649330.341825,,,,,,,,,-2.218279
1645649330.342290,,,,,,,,,-2.218279
1645649330.343787,,,,,,,,,-2.218279
1645649330.346075,,,,,,,,,-2.218279
1645649330.346210,,,,,,,,,-2.218279
1645649330.346747,,,,,,,,,-2.218279
1645649330.349814,,,,,,,,,-2.218279
1645649330.350139,,,,,,,,,-2.218279
1645649330.350911,,,,,,,,,-2.218279
1645649330.353071,,,,,,,,,-2.218279
1645649330.354099,,,,,,,,,-2.218279
1645649330.355789,,,,,,,,,-2.218279
1645649330.358532,,,,,,,,,-2.218279
1645649330.359432,,,,,,,,,-2.218279
1645649330.359811,,,,,,,,,-2.218279
1645649330.361613,,,,,,,,,-2.218279
1645649330.364659,,,,,,,,,-2.218279
1645649330.365687,,,,,,,,,-2.218279
1645649330.367346,,,,,,,,,-2.218279
1645649330.370667,,,,,,,,,-2.218279
1645649330.372175,,,,,,,,,-2.218279
1645649330.375262,,,,,,,,,-2.218279
1645649330.375311,,,,,,,,,-2.218279
1645649330.375773,,,,,,,,,-2.218279
1645649330.378211,,,,,,,,,-2.218279
1645649330.379297,,,,,,,,,-2.218279
1645649330.379625,,,,,,,,,-2.218279
1645649330.381279,,,,,,,,,-2.218279
1645649330.383805,,,,,,,,,-2.218279
1645649330.384613,,,,,,,,,-2.218279
1645649330.384931,,,,,,,,,-2.218279
1645649330.386989,,,,,,,,,-2.218279
1645649330.390074,,,,,,,,,-2.218279
1645649330.390146,,,,,,,,,-2.218279
1645649330.390975,,,,,,,,,-2.218279
1645649330.392917,,,,,,,,,-2.218279
1645649330.393358,,,,,,,,,-2.218279
1645649330.396658,,,,,,,,,-2.218279
1645649330.396784,,,,,,,,,-2.218279
1645649330.397897,,,,,,,,,-2.218279
1645649330.399759,,,,,,,,,-2.218279
1645649330.399993,,,,,,,,,-2.218279
1645649330.400911,,,,,,,,,-2.218279
1645649330.402507,,,,,,,,,-2.218279
1645649330.403243,,,,,,,,,-2.218279
1645649330.405852,,,,,,,,,-2.218279
1645649330.406394,,,,,,,,,-2.218279
1645649330.406851,,,,,,,,,-2.218279
1645649330.408905,,,,,,,,,-2.218279
1645649330.409403,,,,,,,,,-2.218279
1645649330.410849,,,,,,,,,-2.218279
1645649330.413835,,,,,,,,,-2.218279
1645649330.414407,,,,,,,,,-2.218279
1645649330.416736,,,,,,,,,-2.218279
1645649330.418782,,,,,,,,,-2.218279
1645649330.419121,,,,,,,,,-2.218279
1645649330.419407,,,,,,,,,-2.218279
1645649330.421252,,,,,,,,,-2.218279
1645649330.423737,,,,,,,,,-2.218279
1645649330.424851,,,,,,,,,-2.218279
1645649330.425465,,,,,,,,,-2.218279
1645649330.425824,,,,,,,,,-2.218279
1645649330.427770,,,,,,,,,-2.218279
1645649330.430795,,,,,,,,,-2.218279
1645649330.430924,,,,,,,,,-2.218279
1645649330.431602,,,,,,,,,-2.218279
1645649330.431732,,,,,,,,,-2.218279
1645649330.433295,,,,,,,,,-2.218279
1645649330.435632,,,,,,,,,-2.218279
1645649330.436044,,,,,,,,,-2.218279
1645649330.437696,,,,,,,,,-2.218279
1645649330.438466,,,,,,,,,-2.218279
1645649330.441407,,,,,,,,,-2.218279
1645649330.442026,,,,,,,,,-2.218279
1645649330.442520,,,,,,,,,-2.218279
1645649330.445264,,,,,,,,,-2.218279
1645649330.447779,,,,,,,,,-2.218279
1645649330.448372,,,,,,,,,-2.218279
1645649330.450388,,,,,,,,,-2.218279
1645649330.450866,,,,,,,,,-2.218279
1645649330.452397,,,,,,,,,-2.218279
1645649330.454593,,,,,,,,,-2.218279
1645649330.455540,,,,,,,,,-2.218279
1645649330.455741,,,,,,,,,-2.218279
1645649330.457682,,,,,,,,,-2.218279
1645649330.460260,,,,,,,,,-2.218279
1645649330.460534,,,,,,,,,-2.218279
1645649330.461785,,,,,,,,,-2.218279
1645649330.463453,,,,,,,,,-2.218279
1645649330.464411,,,,,,,,,-2.218279
1645649330.464839,,,,,,,,,-2.218279
1645649330.466070,,,,,,,,,-2.218279
1645649330.468640,,,,,,,,,-2.218279
1645649330.469917,,,,,,,,,-2.218279
1645649330.469960,,,,,,,,,-2.218279
1645649330.470532,,,,,,,,,-2.218279
1645649330.472466,,,,,,,,,-2.218279
1645649330.475029,,,,,,,,,-2.218279
1645649330.475787,,,,,,,,,-2.218279
1645649330.476929,,,,,,,,,-2.218279
1645649330.478694,,,,,,,,,-2.218279
1645649330.479605,,,,,,,,,-2.218279
1645649330.481312,,,,,,,,,-2.218279
1645649330.481762,,,,,,,,,-2.218279
1645649330.484604,,,,,,,,,-2.218279
1645649330.484732,,,,,,,,,-2.218279
1645649330.486861,,,,,,,,,-2.218279
1645649330.490583,,,,,,,,,-2.218279
1645649330.490741,,,,,,,,,-2.218279
1645649330.492495,,,,,,,,,-2.218279
1645649330.493295,,,,,,,,,-2.218279
1645649330.496406,,,,,,,,,-2.218279
1645649330.497333,,,,,,,,,-2.218279
1645649330.500010,,,,,,,,,-2.218279
1645649330.500421,,,,,,,,,-2.218279
1645649330.500828,,,,,,,,,-2.218279
1645649330.503404,,,,,,,,,-2.218279
1645649330.504272,,,,,,,,,-2.218279
1645649330.504520,,,,,,,,,-2.218279
1645649330.506243,,,,,,,,,-2.218279
1645649330.508357,,,,,,,,,-2.218279
1645649330.509241,,,,,,,,,-2.218279
1645649330.509885,,,,,,,,,-2.218279
1645649330.511605,,,,,,,,,-2.218279
1645649330.511766,,,,,,,,,-2.218279
1645649330.515342,,,,,,,,,-2.218279
1645649330.515497,,,,,,,,,-2.218279
1645649330.517465,,,,,,,,,-2.218279
1645649330.518608,,,,,,,,,-2.218279
1645649330.519542,,,,,,,,,-2.218279
1645649330.521003,,,,,,,,,-2.218279
1645649330.523236,,,,,,,,,-2.218279
1645649330.523566,,,,,,,,,-2.218279
1645649330.524224,,,,,,,,,-2.218279
1645649330.525891,,,,,,,,,-2.218279
1645649330.528588,,,,,,,,,-2.218279
1645649330.529244,,,,,,,,,-2.218279
1645649330.529884,,,,,,,,,-2.218279
1645649330.531289,,,,,,,,,-2.218279
1645649330.533149,,,,,,,,,-2.218279
1645649330.535185,,,,,,,,,-2.218279
1645649330.536335,,,,,,,,,-2.218279
1645649330.536676,,,,,,,,,-2.218279
1645649330.539819,,,,,,,,,-2.218279
1645649330.539954,,,,,,,,,-2.218279
1645649330.540649,,,,,,,,,-2.218279
1645649330.542059,,,,,,,,,-2.218279
1645649330.544887,,,,,,,,,-2.218279
1645649330.545308,,,,,,,,,-2.218279
1645649330.546031,,,,,,,,,-2.218279
1645649330.547397,,,,,,,,,-2.218279
1645649330.547889,,,,,,,,,-2.218279
1645649330.551324,,,,,,,,,-2.218279
1645649330.551663,,,,,,,,,-2.218279
1645649330.552464,,,,,,,,,-2.218279
1645649330.554202,,,,,,,,,-2.218279
1645649330.554436,,,,,,,,,-2.218279
1645649330.556947,,,,,,,,,-2.218279
1645649330.558390,,,,,,,,,-2.218279
1645649330.559418,,,,,,,,,-2.218279
1645649330.559652,,,,,,,,,-2.218279
1645649330.561032,,,,,,,,,-2.218279
1645649330.563499,,,,,,,,,-2.218279
1645649330.563849,,,,,,,,,-2.218279
1645649330.564580,,,,,,,,,-2.218279
1645649330.565978,,,,,,,,,-2.218279
1645649330.568877,,,,,,,,,-2.218279
1645649330.569028,,,,,,,,,-2.218279
1645649330.569824,,,,,,,,,-2.218279
1645649330.571323,,,,,,,,,-2.218279
1645649330.573451,,,,,,,,,-2.218279
1645649330.573952,,,,,,,,,-2.218279
1645649330.574309,,,,,,,,,-2.218279
1645649330.577041,,,,,,,,,-2.218279
1645649330.578992,,,,,,,,,-2.218279
1645649330.579130,,,,,,,,,-2.218279
1645649330.579903,,,,,,,,,-2.218279
1645649330.581887,,,,,,,,,-2.218279
1645649330.581904,,,,,,,,,-2.218279
1645649330.584848,,,,,,,,,-2.218279
1645649330.585651,,,,,,,,,-2.218279
1645649330.585849,,,,,,,,,-2.218279
1645649330.588481,,,,,,,,,-2.218279
1645649330.590081,,,,,,,,,-2.218279
1645649330.592542,,,,,,,,,-2.218279
1645649330.593499,,,,,,,,,-2.218279
1645649330.594209,,,,,,,,,-2.218279
1645649330.596482,,,,,,,,,-2.218279
1645649330.597824,,,,,,,,,-2.218279
1645649330.599929,,,,,,,,,-2.218279
1645649330.600481,,,,,,,,,-2.218279
1645649330.601948,,,,,,,,,-2.218279
1645649330.604977,,,,,,,,,-2.218279
1645649330.605519,,,,,,,,,-2.218279
1645649330.605953,,,,,,,,,-2.218279
1645649330.607793,,,,,,,,,-2.218279
1645649330.608218,,,,,,,,,-2.218279
1645649330.610821,,,,,,,,,-2.218279
1645649330.611195,,,,,,,,,-2.218279
1645649330.612972,,,,,,,,,-2.218279
1645649330.613366,,,,,,,,,-2.218279
1645649330.616118,,,,,,,,,-2.218279
1645649330.618193,,,,,,,,,-2.218279
1645649330.618481,,,,,,,,,-2.218279
1645649330.620288,,,,,,,,,-2.218279
1645649330.621348,,,,,,,,,-2.218279
1645649330.623836,,,,,,,,,-2.218279
1645649330.623951,,,,,,,,,-2.218279
1645649330.624865,,,,,,,,,-2.218279
1645649330.627719,,,,,,,,,-2.218279
1645649330.628484,,,,,,,,,-2.218279
1645649330.628611,,,,,,,,,-2.218279
1645649330.630784,,,,,,,,,-2.218279
1645649330.631319,,,,,,,,,-2.218279
1645649330.631983,,,,,,,,,-2.218279
1645649330.633967,,,,,,,,,-2.218279
1645649330.636899,,,,,,,,,-2.218279
1645649330.637074,,,,,,,,,-2.218279
1645649330.639400,,,,,,,,,-2.218279
1645649330.639530,,,,,,,,,-2.218279
1645649330.641847,,,,,,,,,-2.218279
1645649330.643286,,,,,,,,,-2.218279
1645649330.643726,,,,,,,,,-2.218279
1645649330.644337,,,,,,,,,-2.218279
1645649330.646815,,,,,,,,,-2.218279
1645649330.648896,,,,,,,,,-2.218279
1645649330.649753,,,,,,,,,-2.218279
1645649330.650076,,,,,,,,,-2.218279
1645649330.651837,,,,,,,,,-2.218279
1645649330.652465,,,,,,,,,-2.218279
1645649330.653369,,,,,,,,,-2.218279
1645649330.655094,,,,,,,,,-2.218279
1645649330.658035,,,,,,,,,-2.218279
1645649330.659014,,,,,,,,,-2.218279
1645649330.659068,,,,,,,,,-2.218279
1645649330.661945,,,,,,,,,-2.218279
1645649330.662136,,,,,,,,,-2.218279
1645649330.664123,,,,,,,,,-2.218279
1645649330.664481,,,,,,,,,-2.218279
1645649330.665993,,,,,,,,,-2.218279
1645649330.669003,,,,,,,,,-2.218279
1645649330.669259,,,,,,,,,-2.218279
1645649330.669705,,,,,,,,,-2.218279
1645649330.672131,,,,,,,,,-2.218279
1645649330.673543,,,,,,,,,-2.218279
1645649330.674546,,,,,,,,,-2.218279
1645649330.674683,,,,,,,,,-2.218279
1645649330.676497,,,,,,,,,-2.218279
1645649330.679776,,,,,,,,,-2.218279
1645649330.680011,,,,,,,,,-2.218279
1645649330.682056,,,,,,,,,-2.218279
1645649330.682471,,,,,,,,,-2.218279
1645649330.682944,,,,,,,,,-2.218279
1645649330.685953,,,,,,,,,-2.218279
1645649330.687841,,,,,,,,,-2.218279
1645649330.688255,,,,,,,,,-2.218279
1645649330.688703,,,,,,,,,-2.218279
1645649330.689220,,,,,,,,,-2.218279
1645649330.690601,,,,,,,,,-2.218279
1645649330.692847,,,,,,,,,-2.218279
1645649330.693478,,,,,,,,,-2.218279
1645649330.695341,,,,,,,,,-2.218279
1645649330.698095,,,,,,,,,-2.218279
1645649330.698521,,,,,,,,,-2.218279
1645649330.699715,,,,,,,,,-2.218279
1645649330.702874,,,,,,,,,-2.218279
1645649330.703773,,,,,,,,,-2.218279
1645649330.704531,,,,,,,,,-2.218279
1645649330.704686,,,,,,,,,-2.218279
1645649330.707055,,,,,,,,,-2.218279
1645649330.707603,,,,,,,,,-2.218279
1645649330.720012,,,,,,,,,-2.218279
1645649330.720552,,,,,,,,,-2.218279
1645649330.722671,,,,,,,,,-2.218279
1645649330.726398,,,,,,,,,-2.218279
1645649330.727769,,,,,,,,,-2.218279
1645649330.728542,,,,,,,,,-2.218279
1645649330.730916,,,,,,,,,-2.218279
1645649330.732426,,,,,,,,,-2.218279
1645649330.734794,,,,,,,,,-2.218279
1645649330.735382,,,,,,,,,-2.218279
1645649330.735955,,,,,,,,,-2.218279
1645649330.737530,,,,,,,,,-2.218279
1645649330.741005,,,,,,,,,-2.218279
1645649330.741050,,,,,,,,,-2.218279
1645649330.741513,,,,,,,,,-2.218279
1645649330.743348,,,,,,,,,-2.218279
1645649330.743812,,,,,,,,,-2.218279
1645649330.745490,,,,,,,,,-2.218279
1645649330.747610,,,,,,,,,-2.218279
1645649330.748461,,,,,,,,,-2.218279
1645649330.749399,,,,,,,,,-2.218279
1645649330.749554,,,,,,,,,-2.218279
1645649330.752321,,,,,,,,,-2.218279
1645649330.752724,,,,,,,,,-2.218279
1645649330.754476,,,,,,,,,-2.218279
1645649330.755512,,,,,,,,,-2.218279
1645649330.755636,,,,,,,,,-2.218279
1645649330.757224,,,,,,,,,-2.218279
1645649330.760541,,,,,,,,,-2.218279
1645649330.761006,,,,,,,,,-2.218279
1645649330.761562,,,,,,,,,-2.218279
1645649330.762047,,,,,,,,,-2.218279
1645649330.770545,,,,,,,,,-2.218279
1645649330.771753,,,,,,,,,-2.218279
1645649330.778526,,,,,,,,,-2.218279
1645649330.778848,,,,,,,,,-2.218279
1645649330.780830,,,,,,,,,-2.218279
1645649330.781881,,,,,,,,,-2.218279
1645649330.784091,,,,,,,,,-2.218279
1645649330.784596,,,,,,,,,-2.218279
1645649330.784958,,,,,,,,,-2.218279
1645649330.786838,,,,,,,,,-2.218279
1645649330.787421,,,,,,,,,-2.218279
1645649330.788804,,,,,,,,,-2.218279
1645649330.791627,,,,,,,,,-2.218279
1645649330.794358,,,,,,,,,-2.218279
1645649330.794635,,,,,,,,,-2.218279
1645649330.795732,,,,,,,,,-2.218279
1645649330.798466,,,,,,,,,-2.218279
1645649330.798830,,,,,,,,,-2.218279
1645649330.799502,,,,,,,,,-2.218279
1645649330.799909,,,,,,,,,-2.218279
1645649330.803495,,,,,,,,,-2.218279
1645649330.804275,,,,,,,,,-2.218279
1645649330.804611,,,,,,,,,-2.218279
1645649330.804813,,,,,,,,,-2.218279
1645649330.806954,,,,,,,,,-2.218279
1645649330.809979,,,,,,,,,-2.218279
1645649330.810542,,,,,,,,,-2.218279
1645649330.812840,,,,,,,,,-2.218279
1645649330.813194,,,,,,,,,-2.218279
1645649330.814607,,,,,,,,,-2.218279
1645649330.815405,,,,,,,,,-2.218279
1645649330.816718,,,,,,,,,-2.218279
1645649330.817520,,,,,,,,,-2.218279
1645649330.819693,,,,,,,,,-2.218279
1645649330.821023,,,,,,,,,-2.218279
1645649330.823560,,,,,,,,,-2.218279
1645649330.823757,,,,,,,,,-2.218279
1645649330.825362,,,,,,,,,-2.218279
1645649330.827695,,,,,,,,,-2.218279
1645649330.828762,,,,,,,,,-2.218279
1645649330.829218,,,,,,,,,-2.218279
1645649330.831445,,,,,,,,,-2.218279
1645649330.831757,,,,,,,,,-2.218279
1645649330.833687,,,,,,,,,-2.218279
1645649330.834166,,,,,,,,,-2.218279
1645649330.835667,,,,,,,,,-2.218279
1645649330.836648,,,,,,,,,-2.218279
1645649330.838901,,,,,,,,,-2.218279
1645649330.840295,,,,,,,,,-2.218279
1645649330.842949,,,,,,,,,-2.218279
1645649330.843541,,,,,,,,,-2.218279
1645649330.843703,,,,,,,,,-2.218279
1645649330.845504,,,,,,,,,-2.218279
1645649330.848738,,,,,,,,,-2.218279
1645649330.848805,,,,,,,,,-2.218279
1645649330.850874,,,,,,,,,-2.218279
1645649330.850993,,,,,,,,,-2.218279
1645649330.853830,,,,,,,,,-2.218279
1645649330.855719,,,,,,,,,-2.218279
1645649330.856457,,,,,,,,,-2.218279
1645649330.860264,,,,,,,,,-2.218279
1645649330.861180,,,,,,,,,-2.218279
1645649330.861212,,,,,,,,,-2.218279
1645649330.863901,,,,,,,,,-2.218279
1645649330.864425,,,,,,,,,-2.218279
1645649330.864635,,,,,,,,,-2.218279
1645649330.866708,,,,,,,,,-2.218279
1645649330.867982,,,,,,,,,-2.218279
1645649330.868444,,,,,,,,,-2.218279
1645649330.869725,,,,,,,,,-2.218279
1645649330.871690,,,,,,,,,-2.218279
1645649330.872019,,,,,,,,,-2.218279
1645649330.874180,,,,,,,,,-2.218279
1645649330.875673,,,,,,,,,-2.218279
1645649330.876149,,,,,,,,,-2.218279
1645649330.878466,,,,,,,,,-2.218279
1645649330.879588,,,,,,,,,-2.218279
1645649330.882136,,,,,,,,,-2.218279
1645649330.882624,,,,,,,,,-2.218279
1645649330.883078,,,,,,,,,-2.218279
1645649330.885084,,,,,,,,,-2.218279
1645649330.885271,,,,,,,,,-2.218279
1645649330.886669,,,,,,,,,-2.218279
1645649330.889337,,,,,,,,,-2.218279
1645649330.891045,,,,,,,,,-2.218279
1645649330.894262,,,,,,,,,-2.218279
1645649330.895656,,,,,,,,,-2.218279
1645649330.896098,,,,,,,,,-2.218279
1645649330.898689,,,,,,,,,-2.218279
1645649330.899358,,,,,,,,,-2.218279
1645649330.900165,,,,,,,,,-2.218279
1645649330.901404,,,,,,,,,-2.218279
1645649330.903922,,,,,,,,,-2.218279
1645649330.904527,,,,,,,,,-2.218279
1645649330.905025,,,,,,,,,-2.218279
1645649330.906401,,,,,,,,,-2.218279
1645649330.909459,,,,,,,,,-2.218279
1645649330.909862,,,,,,,,,-2.218279
1645649330.910319,,,,,,,,,-2.218279
1645649330.911745,,,,,,,,,-2.218279
1645649330.913327,,,,,,,,,-2.218279
1645649330.916267,,,,,,,,,-2.218279
1645649330.916912,,,,,,,,,-2.218279
1645649330.918104,,,,,,,,,-2.218279
1645649330.919023,,,,,,,,,-2.218279
1645649330.921479,,,,,,,,,-2.218279
1645649330.921936,,,,,,,,,-2.218279
1645649330.922581,,,,,,,,,-2.218279
1645649330.924492,,,,,,,,,-2.218279
1645649330.925300,,,,,,,,,-2.218279
1645649330.926836,,,,,,,,,-2.218279
1645649330.927608,,,,,,,,,-2.218279
1645649330.930595,,,,,,,,,-2.218279
1645649330.930664,,,,,,,,,-2.218279
1645649330.932559,,,,,,,,,-2.218279
1645649330.934949,,,,,,,,,-2.218279
1645649330.936878,,,,,,,,,-2.218279
1645649330.939677,,,,,,,,,-2.218279
1645649330.939965,,,,,,,,,-2.218279
1645649330.940461,,,,,,,,,-2.218279
1645649330.942952,,,,,,,,,-2.218279
1645649330.943016,,,,,,,,,-2.218279
1645649330.943763,,,,,,,,,-2.218279
1645649330.945576,,,,,,,,,-2.218279
1645649330.948151,,,,,,,,,-2.218279
1645649330.948485,,,,,,,,,-2.218279
1645649330.949466,,,,,,,,,-2.218279
1645649330.951329,,,,,,,,,-2.218279
1645649330.951804,,,,,,,,,-2.218279
1645649330.952288,,,,,,,,,-2.218279
1645649330.953723,,,,,,,,,-2.218279
1645649330.956147,,,,,,,,,-2.218279
1645649330.956959,,,,,,,,,-2.218279
1645649330.958589,,,,,,,,,-2.218279
1645649330.960138,,,,,,,,,-2.218279
1645649330.963058,,,,,,,,,-2.218279
1645649330.963082,,,,,,,,,-2.218279
1645649330.963849,,,,,,,,,-2.218279
1645649330.965418,,,,,,,,,-2.218279
1645649330.968154,,,,,,,,,-2.218279
1645649330.968776,,,,,,,,,-2.218279
1645649330.969143,,,,,,,,,-2.218279
1645649330.970676,,,,,,,,,-2.218279
1645649330.971607,,,,,,,,,-2.218279
1645649330.974297,,,,,,,,,-2.218279
1645649330.974900,,,,,,,,,-2.218279
1645649330.975254,,,,,,,,,-2.218279
1645649330.977231,,,,,,,,,-2.218279
1645649330.979901,,,,,,,,,-2.218279
1645649330.980193,,,,,,,,,-2.218279
1645649330.980826,,,,,,,,,-2.218279
1645649330.980887,,,,,,,,,-2.218279
1645649330.983216,,,,,,,,,-2.218279
1645649330.983819,,,,,,,,,-2.218279
1645649330.985640,,,,,,,,,-2.218279
1645649330.988063,,,,,,,,,-2.218279
1645649330.988819,,,,,,,,,-2.218279
1645649330.989356,,,,,,,,,-2.218279
1645649330.991718,,,,,,,,,-2.218279
1645649330.991770,,,,,,,,,-2.218279
1645649330.992634,,,,,,,,,-2.218279
1645649330.994741,,,,,,,,,-2.218279
1645649330.995770,,,,,,,,,-2.218279
1645649330.996053,,,,,,,,,-2.218279
1645649330.997615,,,,,,,,,-2.218279
1645649331.000846,,,,,,,,,-2.218279
1645649331.001338,,,,,,,,,-2.218279
1645649331.002847,,,,,,,,,-2.218279
1645649331.006458,,,,,,,,,-2.218279
1645649331.007013,,,,,,,,,-2.218279
1645649331.007644,,,,,,,,,-2.218279
1645649331.009712,,,,,,,,,-2.218279
1645649331.010172,,,,,,,,,-2.218279
1645649331.012426,,,,,,,,,-2.218279
1645649331.015785,,,,,,,,,-2.218279
1645649331.016534,,,,,,,,,-2.218279
1645649331.018564,,,,,,,,,-2.218279
1645649331.019784,,,,,,,,,-2.218279
1645649331.021287,,,,,,,,,-2.218279
1645649331.023753,,,,,,,,,-2.218279
1645649331.024470,,,,,,,,,-2.218279
1645649331.024904,,,,,,,,,-2.218279
1645649331.026254,,,,,,,,,-2.218279
1645649331.028498,,,,,,,,,-2.218279
1645649331.028969,,,,,,,,,-2.218279
1645649331.030546,,,,,,,,,-2.218279
1645649331.031082,,,,,,,,,-2.218279
1645649331.033881,,,,,,,,,-2.218279
1645649331.033937,,,,,,,,,-2.218279
1645649331.035792,,,,,,,,,-2.218279
1645649331.036419,,,,,,,,,-2.218279
1645649331.038804,,,,,,,,,-2.218279
1645649331.039855,,,,,,,,,-2.218279
1645649331.040082,,,,,,,,,-2.218279
1645649331.041418,,,,,,,,,-2.218279
1645649331.044592,,,,,,,,,-2.218279
1645649331.045059,,,,,,,,,-2.218279
1645649331.047538,,,,,,,,,-2.218279
1645649331.048774,,,,,,,,,-2.218279
1645649331.049725,,,,,,,,,-2.218279
1645649331.049891,,,,,,,,,-2.218279
1645649331.051566,,,,,,,,,-2.218279
1645649331.054336,,,,,,,,,-2.218279
1645649331.054581,,,,,,,,,-2.218279
1645649331.055391,,,,,,,,,-2.218279
1645649331.056650,,,,,,,,,-2.218279
1645649331.057415,,,,,,,,,-2.218279
1645649331.060226,,,,,,,,,-2.218279
1645649331.060524,,,,,,,,,-2.218279
1645649331.060974,,,,,,,,,-2.218279
1645649331.063013,,,,,,,,,-2.218279
1645649331.063937,,,,,,,,,-2.218279
1645649331.065484,,,,,,,,,-2.218279
1645649331.066627,,,,,,,,,-2.218279
1645649331.068794,,,,,,,,,-2.218279
1645649331.070277,,,,,,,,,-2.218279
1645649331.073401,,,,,,,,,-2.218279
1645649331.073463,,,,,,,,,-2.218279
1645649331.075392,,,,,,,,,-2.218279
1645649331.077764,,,,,,,,,-2.218279
1645649331.078948,,,,,,,,,-2.218279
1645649331.079317,,,,,,,,,-2.218279
1645649331.079842,,,,,,,,,-2.218279
1645649331.082737,,,,,,,,,-2.218279
1645649331.082802,,,,,,,,,-2.218279
1645649331.084972,,,,,,,,,-2.218279
1645649331.085865,,,,,,,,,-2.218279
1645649331.088636,,,,,,,,,-2.218279
1645649331.088682,,,,,,,,,-2.218279
1645649331.090029,,,,,,,,,-2.218279
1645649331.092524,,,,,,,,,-2.218279
1645649331.093351,,,,,,,,,-2.218279
1645649331.094484,,,,,,,,,-2.218279
1645649331.096118,,,,,,,,,-2.218279
1645649331.096635,,,,,,,,,-2.218279
1645649331.098217,,,,,,,,,-2.218279
1645649331.099682,,,,,,,,,-2.218279
1645649331.100479,,,,,,,,,-2.218279
1645649331.103570,,,,,,,,,-2.218279
1645649331.103720,,,,,,,,,-2.218279
1645649331.104360,,,,,,,,,-2.218279
1645649331.105278,,,,,,,,,-2.218279
1645649331.107450,,,,,,,,,-2.218279
1645649331.107734,,,,,,,,,-2.218279
1645649331.109613,,,,,,,,,-2.218279
1645649331.110415,,,,,,,,,-2.218279
1645649331.112770,,,,,,,,,-2.218279
1645649331.114932,,,,,,,,,-2.218279
1645649331.114981,,,,,,,,,-2.218279
1645649331.117118,,,,,,,,,-2.218279
1645649331.118912,,,,,,,,,-2.218279
1645649331.119385,,,,,,,,,-2.218279
1645649331.120434,,,,,,,,,-2.218279
1645649331.121930,,,,,,,,,-2.218279
1645649331.122710,,,,,,,,,-2.218279
1645649331.124247,,,,,,,,,-2.218279
1645649331.126279,,,,,,,,,-2.218279
1645649331.126493,,,,,,,,,-2.218279
1645649331.127875,,,,,,,,,-2.218279
1645649331.130915,,,,,,,,,-2.218279
1645649331.132054,,,,,,,,,-2.218279
1645649331.135194,,,,,,,,,-2.218279
1645649331.135526,,,,,,,,,-2.218279
1645649331.136053,,,,,,,,,-2.218279
1645649331.137513,,,,,,,,,-2.218279
1645649331.140695,,,,,,,,,-2.218279
1645649331.140897,,,,,,,,,-2.218279
1645649331.142634,,,,,,,,,-2.218279
1645649331.144547,,,,,,,,,-2.218279
1645649331.145002,,,,,,,,,-2.218279
1645649331.146693,,,,,,,,,-2.218279
1645649331.148440,,,,,,,,,-2.218279
1645649331.148937,,,,,,,,,-2.218279
1645649331.151996,,,,,,,,,-2.218279
1645649331.152675,,,,,,,,,-2.218279
1645649331.155395,,,,,,,,,-2.218279
1645649331.156104,,,,,,,,,-2.218279
1645649331.156480,,,,,,,,,-2.218279
1645649331.158775,,,,,,,,,-2.218279
1645649331.158987,,,,,,,,,-2.218279
1645649331.160779,,,,,,,,,-2.218279
1645649331.163208,,,,,,,,,-2.218279
1645649331.163329,,,,,,,,,-2.218279
1645649331.163740,,,,,,,,,-2.218279
1645649331.165400,,,,,,,,,-2.218279
1645649331.168239,,,,,,,,,-2.218279
1645649331.168745,,,,,,,,,-2.218279
1645649331.170403,,,,,,,,,-2.218279
1645649331.172933,,,,,,,,,-2.218279
1645649331.173501,,,,,,,,,-2.218279
1645649331.174103,,,,,,,,,-2.218279
1645649331.175712,,,,,,,,,-2.218279
1645649331.176574,,,,,,,,,-2.218279
1645649331.180158,,,,,,,,,-2.218279
1645649331.180557,,,,,,,,,-2.218279
1645649331.181284,,,,,,,,,-2.218279
1645649331.181328,,,,,,,,,-2.218279
1645649331.183655,,,,,,,,,-2.218279
1645649331.184144,,,,,,,,,-2.218279
1645649331.185475,,,,,,,,,-2.218279
1645649331.186117,,,,,,,,,-2.218279
1645649331.189091,,,,,,,,,-2.218279
1645649331.189214,,,,,,,,,-2.218279
1645649331.189831,,,,,,,,,-2.218279
1645649331.192074,,,,,,,,,-2.218279
1645649331.193804,,,,,,,,,-2.218279
1645649331.194713,,,,,,,,,-2.218279
1645649331.194853,,,,,,,,,-2.218279
1645649331.196321,,,,,,,,,-2.218279
1645649331.198939,,,,,,,,,-2.218279
1645649331.200028,,,,,,,,,-2.218279
1645649331.201379,,,,,,,,,-2.218279
1645649331.203957,,,,,,,,,-2.218279
1645649331.204921,,,,,,,,,-2.218279
1645649331.205123,,,,,,,,,-2.218279
1645649331.207513,,,,,,,,,-2.218279
1645649331.208600,,,,,,,,,-2.218279
1645649331.210904,,,,,,,,,-2.218279
1645649331.211709,,,,,,,,,-2.218279
1645649331.211875,,,,,,,,,-2.218279
