__time,/joint_states/header/seq,/joint_states/header/stamp,/joint_states/theta1/effort,/joint_states/theta1/position,/joint_states/theta1/velocity,/joint_states/theta2/effort,/joint_states/theta2/position,/joint_states/theta2/velocity,/theta2_controller/command/data
1645649328.055749,,,,,,,,,-2.218279
1645649328.055764,,,,,,,,,-2.218279
1645649328.057090,,,,,,,,,-2.218279
1645649328.057252,,,,,,,,,-2.218279
1645649328.059828,,,,,,,,,-2.218279
1645649328.061226,,,,,,,,,-2.218279
1645649328.061383,,,,,,,,,-2.218279
1645649328.063576,,,,,,,,,-2.218279
1645649328.064131,,,,,,,,,-2.218279
1645649328.066527,,,,,,,,,-2.218279
1645649328.066873,,,,,,,,,-2.218279
1645649328.067597,,,,,,,,,-2.218279
1645649328.069205,,,,,,,,,-2.218279
1645649328.069770,,,,,,,,,-2.218279
1645649328.072967,,,,,,,,,-2.218279
1645649328.073143,,,,,,,,,-2.218279
1645649328.073737,,,,,,,,,-2.218279
1645649328.075837,,,,,,,,,-2.218279
1645649328.076416,,,,,,,,,-2.218279
1645649328.077902,,,,,,,,,-2.218279
1645649328.079927,,,,,,,,,-2.218279
1645649328.080426,,,,,,,,,-2.218279
1645649328.080913,,,,,,,,,-2.218279
1645649328.082587,,,,,,,,,-2.218279
1645649328.085869,,,,,,,,,-2.218279
1645649328.086112,,,,,,,,,-2.218279
1645649328.086504,,,,,,,,,-2.218279
1645649328.089149,,,,,,,,,-2.218279
1645649328.089867,,,,,,,,,-2.218279
1645649328.092230,,,,,,,,,-2.218279
1645649328.094698,,,,,,,,,-2.218279
1645649328.095177,,,,,,,,,-2.218279
1645649328.096541,,,,,,,,,-2.218279
1645649328.097431,,,,,,,,,-2.218279
1645649328.099890,,,,,,,,,-2.218279
1645649328.100383,,,,,,,,,-2.218279
1645649328.101011,,,,,,,,,-2.218279
1645649328.103299,,,,,,,,,-2.218279
1645649328.105363,,,,,,,,,-2.218279
1645649328.106356,,,,,,,,,-2.218279
1645649328.106819,,,,,,,,,-2.218279
1645649328.107227,,,,,,,,,-2.218279
1645649328.108938,,,,,,,,,-2.218279
1645649328.111635,,,,,,,,,-2.218279
1645649328.112377,,,,,,,,,-2.218279
1645649328.112916,,,,,,,,,-2.218279
1645649328.114446,,,,,,,,,-2.218279
1645649328.115392,,,,,,,,,-2.218279
1645649328.118733,,,,,,,,,-2.218279
1645649328.119087,,,,,,,,,-2.218279
1645649328.119738,,,,,,,,,-2.218279
1645649328.120423,,,,,,,,,-2.218279
1645649328.120766,,,,,,,,,-2.218279
1645649328.123815,,,,,,,,,-2.218279
1645649328.124017,,,,,,,,,-2.218279
1645649328.125678,,,,,,,,,-2.218279
1645649328.126531,,,,,,,,,-2.218279
1645649328.129329,,,,,,,,,-2.218279
1645649328.129633,,,,,,,,,-2.218279
1645649328.130201,,,,,,,,,-2.218279
1645649328.132870,,,,,,,,,-2.218279
1645649328.133524,,,,,,,,,-2.218279
1645649328.133881,,,,,,,,,-2.218279
1645649328.137258,,,,,,,,,-2.218279
1645649328.138870,,,,,,,,,-2.218279
1645649328.141775,,,,,,,,,-2.218279
1645649328.141929,,,,,,,,,-2.218279
1645649328.142575,,,,,,,,,-2.218279
1645649328.144086,,,,,,,,,-2.218279
1645649328.146899,,,,,,,,,-2.218279
1645649328.147440,,,,,,,,,-2.218279
1645649328.148268,,,,,,,,,-2.218279
1645649328.150690,,,,,,,,,-2.218279
1645649328.151066,,,,,,,,,-2.218279
1645649328.152624,,,,,,,,,-2.218279
1645649328.156163,,,,,,,,,-2.218279
1645649328.156204,,,,,,,,,-2.218279
1645649328.157734,,,,,,,,,-2.218279
1645649328.161272,,,,,,,,,-2.218279
1645649328.161814,,,,,,,,,-2.218279
1645649328.162203,,,,,,,,,-2.218279
1645649328.162512,,,,,,,,,-2.218279
1645649328.164293,,,,,,,,,-2.218279
1645649328.167066,,,,,,,,,-2.218279
1645649328.167850,,,,,,,,,-2.218279
1645649328.168729,,,,,,,,,-2.218279
1645649328.171595,,,,,,,,,-2.218279
1645649328.171653,,,,,,,,,-2.218279
1645649328.172020,,,,,,,,,-2.218279
1645649328.174417,,,,,,,,,-2.218279
1645649328.175838,,,,,,,,,-2.218279
1645649328.177008,,,,,,,,,-2.218279
1645649328.179245,,,,,,,,,-2.218279
1645649328.179931,,,,,,,,,-2.218279
1645649328.182768,,,,,,,,,-2.218279
1645649328.182876,,,,,,,,,-2.218279
1645649328.183280,,,,,,,,,-2.218279
1645649328.186696,,,,,,,,,-2.218279
1645649328.187010,,,,,,,,,-2.218279
1645649328.187195,,,,,,,,,-2.218279
1645649328.188868,,,,,,,,,-2.218279
1645649328.191778,,,,,,,,,-2.218279
1645649328.192286,,,,,,,,,-2.218279
1645649328.192467,,,,,,,,,-2.218279
1645649328.194037,,,,,,,,,-2.218279
1645649328.196676,,,,,,,,,-2.218279
1645649328.197547,,,,,,,,,-2.218279
1645649328.197877,,,,,,,,,-2.218279
1645649328.199355,,,,,,,,,-2.218279
1645649328.200577,,,,,,,,,-2.218279
1645649328.203587,,,,,,,,,-2.218279
1645649328.203608,,,,,,,,,-2.218279
1645649328.205810,,,,,,,,,-2.218279
1645649328.206490,,,,,,,,,-2.218279
1645649328.209226,,,,,,,,,-2.218279
1645649328.209675,,,,,,,,,-2.218279
1645649328.210764,,,,,,,,,-2.218279
1645649328.212137,,,,,,,,,-2.218279
1645649328.212767,,,,,,,,,-2.218279
1645649328.214414,,,,,,,,,-2.218279
1645649328.215139,,,,,,,,,-2.218279
1645649328.218715,,,,,,,,,-2.218279
1645649328.219097,,,,,,,,,-2.218279
1645649328.219607,,,,,,,,,-2.218279
1645649328.222142,,,,,,,,,-2.218279
1645649328.224267,,,,,,,,,-2.218279
1645649328.224773,,,,,,,,,-2.218279
1645649328.225061,,,,,,,,,-2.218279
1645649328.227063,,,,,,,,,-2.218279
1645649328.230632,,,,,,,,,-2.218279
1645649328.230983,,,,,,,,,-2.218279
1645649328.231514,,,,,,,,,-2.218279
1645649328.233974,,,,,,,,,-2.218279
1645649328.234420,,,,,,,,,-2.218279
1645649328.234982,,,,,,,,,-2.218279
1645649328.236512,,,,,,,,,-2.218279
1645649328.237087,,,,,,,,,-2.218279
1645649328.239387,,,,,,,,,-2.218279
1645649328.239907,,,,,,,,,-2.218279
1645649328.242575,,,,,,,,,-2.218279
1645649328.245250,,,,,,,,,-2.218279
1645649328.246355,,,,,,,,,-2.218279
1645649328.246684,,,,,,,,,-2.218279
1645649328.248249,,,,,,,,,-2.218279
1645649328.250208,,,,,,,,,-2.218279
1645649328.251424,,,,,,,,,-2.218279
1645649328.252477,,,,,,,,,-2.218279
1645649328.252661,,,,,,,,,-2.218279
1645649328.254270,,,,,,,,,-2.218279
1645649328.255454,,,,,,,,,-2.218279
1645649328.258126,,,,,,,,,-2.218279
1645649328.258705,,,,,,,,,-2.218279
1645649328.259008,,,,,,,,,-2.218279
1645649328.261376,,,,,,,,,-2.218279
1645649328.261618,,,,,,,,,-2.218279
1645649328.263726,,,,,,,,,-2.218279
1645649328.266979,,,,,,,,,-2.218279
1645649328.267011,,,,,,,,,-2.218279
1645649328.267662,,,,,,,,,-2.218279
1645649328.269836,,,,,,,,,-2.218279
1645649328.271023,,,,,,,,,-2.218279
1645649328.272676,,,,,,,,,-2.218279
1645649328.273485,,,,,,,,,-2.218279
1645649328.273928,,,,,,,,,-2.218279
1645649328.276353,,,,,,,,,-2.218279
1645649328.278958,,,,,,,,,-2.218279
1645649328.280401,,,,,,,,,-2.218279
1645649328.281620,,,,,,,,,-2.218279
1645649328.283591,,,,,,,,,-2.218279
1645649328.284618,,,,,,,,,-2.218279
1645649328.286925,,,,,,,,,-2.218279
1645649328.287021,,,,,,,,,-2.218279
1645649328.287833,,,,,,,,,-2.218279
1645649328.302852,,,,,,,,,-2.218279
1645649328.303491,,,,,,,,,-2.218279
1645649328.306284,,,,,,,,,-2.218279
1645649328.308637,,,,,,,,,-2.218279
1645649328.308982,,,,,,,,,-2.218279
1645649328.310822,,,,,,,,,-2.218279
1645649328.311440,,,,,,,,,-2.218279
1645649328.311955,,,,,,,,,-2.218279
1645649328.314233,,,,,,,,,-2.218279
1645649328.314523,,,,,,,,,-2.218279
1645649328.317379,,,,,,,,,-2.218279
1645649328.317537,,,,,,,,,-2.218279
1645649328.320002,,,,,,,,,-2.218279
1645649328.320716,,,,,,,,,-2.218279
1645649328.321026,,,,,,,,,-2.218279
1645649328.322792,,,,,,,,,-2.218279
1645649328.325555,,,,,,,,,-2.218279
1645649328.325792,,,,,,,,,-2.218279
1645649328.327733,,,,,,,,,-2.218279
1645649328.330547,,,,,,,,,-2.218279
1645649328.331243,,,,,,,,,-2.218279
1645649328.334226,,,,,,,,,-2.218279
1645649328.336513,,,,,,,,,-2.218279
1645649328.336952,,,,,,,,,-2.218279
1645649328.338644,,,,,,,,,-2.218279
1645649328.340507,,,,,,,,,-2.218279
1645649328.343590,,,,,,,,,-2.218279
1645649328.343767,,,,,,,,,-2.218279
1645649328.346146,,,,,,,,,-2.218279
1645649328.348969,,,,,,,,,-2.218279
1645649328.349252,,,,,,,,,-2.218279
1645649328.349718,,,,,,,,,-2.218279
1645649328.351971,,,,,,,,,-2.218279
1645649328.352585,,,,,,,,,-2.218279
1645649328.353941,,,,,,,,,-2.218279
1645649328.355427,,,,,,,,,-2.218279
1645649328.355828,,,,,,,,,-2.218279
1645649328.357465,,,,,,,,,-2.218279
1645649328.359624,,,,,,,,,-2.218279
1645649328.359744,,,,,,,,,-2.218279
1645649328.361676,,,,,,,,,-2.218279
1645649328.362052,,,,,,,,,-2.218279
1645649328.363490,,,,,,,,,-2.218279
1645649328.365941,,,,,,,,,-2.218279
1645649328.366074,,,,,,,,,-2.218279
1645649328.367361,,,,,,,,,-2.218279
1645649328.370010,,,,,,,,,-2.218279
1645649328.371977,,,,,,,,,-2.218279
1645649328.373618,,,,,,,,,-2.218279
1645649328.375694,,,,,,,,,-2.218279
1645649328.376084,,,,,,,,,-2.218279
1645649328.377954,,,,,,,,,-2.218279
1645649328.378624,,,,,,,,,-2.218279
1645649328.380585,,,,,,,,,-2.218279
1645649328.382902,,,,,,,,,-2.218279
1645649328.385190,,,,,,,,,-2.218279
1645649328.386177,,,,,,,,,-2.218279
1645649328.387847,,,,,,,,,-2.218279
1645649328.388460,,,,,,,,,-2.218279
1645649328.390595,,,,,,,,,-2.218279
1645649328.390837,,,,,,,,,-2.218279
1645649328.393858,,,,,,,,,-2.218279
1645649328.394932,,,,,,,,,-2.218279
1645649328.397384,,,,,,,,,-2.218279
1645649328.397836,,,,,,,,,-2.218279
1645649328.400572,,,,,,,,,-2.218279
1645649328.401393,,,,,,,,,-2.218279
1645649328.401635,,,,,,,,,-2.218279
1645649328.403027,,,,,,,,,-2.218279
1645649328.404984,,,,,,,,,-2.218279
1645649328.405147,,,,,,,,,-2.218279
1645649328.406522,,,,,,,,,-2.218279
1645649328.407319,,,,,,,,,-2.218279
1645649328.410206,,,,,,,,,-2.218279
1645649328.411817,,,,,,,,,-2.218279
1645649328.412695,,,,,,,,,-2.218279
1645649328.415260,,,,,,,,,-2.218279
1645649328.416038,,,,,,,,,-2.218279
1645649328.416260,,,,,,,,,-2.218279
1645649328.418380,,,,,,,,,-2.218279
1645649328.418895,,,,,,,,,-2.218279
1645649328.420263,,,,,,,,,-2.218279
1645649328.420800,,,,,,,,,-2.218279
1645649328.423689,,,,,,,,,-2.218279
1645649328.424461,,,,,,,,,-2.218279
1645649328.425647,,,,,,,,,-2.218279
1645649328.427586,,,,,,,,,-2.218279
1645649328.427851,,,,,,,,,-2.218279
1645649328.428457,,,,,,,,,-2.218279
1645649328.431265,,,,,,,,,-2.218279
1645649328.432625,,,,,,,,,-2.218279
1645649328.433112,,,,,,,,,-2.218279
1645649328.433661,,,,,,,,,-2.218279
1645649328.435010,,,,,,,,,-2.218279
1645649328.435803,,,,,,,,,-2.218279
1645649328.439041,,,,,,,,,-2.218279
1645649328.439752,,,,,,,,,-2.218279
1645649328.441177,,,,,,,,,-2.218279
1645649328.443687,,,,,,,,,-2.218279
1645649328.444373,,,,,,,,,-2.218279
1645649328.444549,,,,,,,,,-2.218279
1645649328.446881,,,,,,,,,-2.218279
1645649328.448154,,,,,,,,,-2.218279
1645649328.448581,,,,,,,,,-2.218279
1645649328.450264,,,,,,,,,-2.218279
1645649328.451040,,,,,,,,,-2.218279
1645649328.454440,,,,,,,,,-2.218279
1645649328.455276,,,,,,,,,-2.218279
1645649328.456578,,,,,,,,,-2.218279
1645649328.457588,,,,,,,,,-2.218279
1645649328.458359,,,,,,,,,-2.218279
1645649328.462167,,,,,,,,,-2.218279
1645649328.463266,,,,,,,,,-2.218279
1645649328.463799,,,,,,,,,-2.218279
1645649328.464895,,,,,,,,,-2.218279
1645649328.465829,,,,,,,,,-2.218279
1645649328.466240,,,,,,,,,-2.218279
1645649328.466949,,,,,,,,,-2.218279
1645649328.468480,,,,,,,,,-2.218279
1645649328.473302,,,,,,,,,-2.218279
1645649328.473697,,,,,,,,,-2.218279
1645649328.475811,,,,,,,,,-2.218279
1645649328.476397,,,,,,,,,-2.218279
1645649328.478596,,,,,,,,,-2.218279
1645649328.480099,,,,,,,,,-2.218279
1645649328.480451,,,,,,,,,-2.218279
1645649328.482095,,,,,,,,,-2.218279
1645649328.482533,,,,,,,,,-2.218279
1645649328.485965,,,,,,,,,-2.218279
1645649328.486155,,,,,,,,,-2.218279
1645649328.486758,,,,,,,,,-2.218279
1645649328.488209,,,,,,,,,-2.218279
1645649328.490772,,,,,,,,,-2.218279
1645649328.491149,,,,,,,,,-2.218279
1645649328.491683,,,,,,,,,-2.218279
1645649328.493217,,,,,,,,,-2.218279
1645649328.495807,,,,,,,,,-2.218279
1645649328.496690,,,,,,,,,-2.218279
1645649328.497026,,,,,,,,,-2.218279
1645649328.498713,,,,,,,,,-2.218279
1645649328.498823,,,,,,,,,-2.218279
1645649328.501341,,,,,,,,,-2.218279
1645649328.501889,,,,,,,,,-2.218279
1645649328.503730,,,,,,,,,-2.218279
1645649328.504101,,,,,,,,,-2.218279
1645649328.505877,,,,,,,,,-2.218279
1645649328.507932,,,,,,,,,-2.218279
1645649328.508469,,,,,,,,,-2.218279
1645649328.508786,,,,,,,,,-2.218279
1645649328.510843,,,,,,,,,-2.218279
1645649328.511376,,,,,,,,,-2.218279
1645649328.512787,,,,,,,,,-2.218279
1645649328.515242,,,,,,,,,-2.218279
1645649328.515296,,,,,,,,,-2.218279
1645649328.516990,,,,,,,,,-2.218279
1645649328.518891,,,,,,,,,-2.218279
1645649328.519382,,,,,,,,,-2.218279
1645649328.520613,,,,,,,,,-2.218279
1645649328.522994,,,,,,,,,-2.218279
1645649328.523933,,,,,,,,,-2.218279
1645649328.524143,,,,,,,,,-2.218279
1645649328.525951,,,,,,,,,-2.218279
1645649328.528784,,,,,,,,,-2.218279
1645649328.529714,,,,,,,,,-2.218279
1645649328.531727,,,,,,,,,-2.218279
1645649328.535122,,,,,,,,,-2.218279
1645649328.535974,,,,,,,,,-2.218279
1645649328.536381,,,,,,,,,-2.218279
1645649328.537943,,,,,,,,,-2.218279
1645649328.540629,,,,,,,,,-2.218279
1645649328.541295,,,,,,,,,-2.218279
1645649328.541495,,,,,,,,,-2.218279
1645649328.543222,,,,,,,,,-2.218279
1645649328.545980,,,,,,,,,-2.218279
1645649328.546392,,,,,,,,,-2.218279
1645649328.547871,,,,,,,,,-2.218279
1645649328.550349,,,,,,,,,-2.218279
1645649328.550488,,,,,,,,,-2.218279
1645649328.552492,,,,,,,,,-2.218279
1645649328.554969,,,,,,,,,-2.218279
1645649328.555021,,,,,,,,,-2.218279
1645649328.555608,,,,,,,,,-2.218279
1645649328.556928,,,,,,,,,-2.218279
1645649328.557863,,,,,,,,,-2.218279
1645649328.560740,,,,,,,,,-2.218279
1645649328.560987,,,,,,,,,-2.218279
1645649328.561322,,,,,,,,,-2.218279
1645649328.563261,,,,,,,,,-2.218279
1645649328.565639,,,,,,,,,-2.218279
1645649328.566937,,,,,,,,,-2.218279
1645649328.569294,,,,,,,,,-2.218279
1645649328.569687,,,,,,,,,-2.218279
1645649328.570908,,,,,,,,,-2.218279
1645649328.571426,,,,,,,,,-2.218279
1645649328.573487,,,,,,,,,-2.218279
1645649328.574111,,,,,,,,,-2.218279
1645649328.575412,,,,,,,,,-2.218279
1645649328.577723,,,,,,,,,-2.218279
1645649328.578088,,,,,,,,,-2.218279
1645649328.579772,,,,,,,,,-2.218279
1645649328.580237,,,,,,,,,-2.218279
1645649328.583096,,,,,,,,,-2.218279
1645649328.583533,,,,,,,,,-2.218279
1645649328.584037,,,,,,,,,-2.218279
1645649328.586497,,,,,,,,,-2.218279
1645649328.587055,,,,,,,,,-2.218279
1645649328.588972,,,,,,,,,-2.218279
1645649328.589419,,,,,,,,,-2.218279
1645649328.591844,,,,,,,,,-2.218279
1645649328.592244,,,,,,,,,-2.218279
1645649328.593124,,,,,,,,,-2.218279
1645649328.594681,,,,,,,,,-2.218279
1645649328.595988,,,,,,,,,-2.218279
1645649328.598354,,,,,,,,,-2.218279
1645649328.599080,,,,,,,,,-2.218279
1645649328.601784,,,,,,,,,-2.218279
1645649328.602108,,,,,,,,,-2.218279
1645649328.602729,,,,,,,,,-2.218279
1645649328.604562,,,,,,,,,-2.218279
1645649328.607373,,,,,,,,,-2.218279
1645649328.608008,,,,,,,,,-2.218279
1645649328.608412,,,,,,,,,-2.218279
1645649328.608829,,,,,,,,,-2.218279
1645649328.611665,,,,,,,,,-2.218279
1645649328.611972,,,,,,,,,-2.218279
1645649328.613573,,,,,,,,,-2.218279
1645649328.613755,,,,,,,,,-2.218279
1645649328.616327,,,,,,,,,-2.218279
1645649328.616677,,,,,,,,,-2.218279
1645649328.618831,,,,,,,,,-2.218279
1645649328.621253,,,,,,,,,-2.218279
1645649328.621646,,,,,,,,,-2.218279
1645649328.623522,,,,,,,,,-2.218279
1645649328.625816,,,,,,,,,-2.218279
1645649328.626980,,,,,,,,,-2.218279
1645649328.629060,,,,,,,,,-2.218279
1645649328.629950,,,,,,,,,-2.218279
1645649328.630185,,,,,,,,,-2.218279
1645649328.632198,,,,,,,,,-2.218279
1645649328.635422,,,,,,,,,-2.218279
1645649328.635800,,,,,,,,,-2.218279
1645649328.636240,,,,,,,,,-2.218279
1645649328.637156,,,,,,,,,-2.218279
1645649328.639233,,,,,,,,,-2.218279
1645649328.640098,,,,,,,,,-2.218279
1645649328.640475,,,,,,,,,-2.218279
1645649328.641856,,,,,,,,,-2.218279
1645649328.644483,,,,,,,,,-2.218279
1645649328.645266,,,,,,,,,-2.218279
1645649328.646815,,,,,,,,,-2.218279
1645649328.650030,,,,,,,,,-2.218279
1645649328.650173,,,,,,,,,-2.218279
1645649328.651249,,,,,,,,,-2.218279
1645649328.652885,,,,,,,,,-2.218279
1645649328.653823,,,,,,,,,-2.218279
1645649328.656094,,,,,,,,,-2.218279
1645649328.658513,,,,,,,,,-2.218279
1645649328.659176,,,,,,,,,-2.218279
1645649328.659423,,,,,,,,,-2.218279
1645649328.661314,,,,,,,,,-2.218279
1645649328.661615,,,,,,,,,-2.218279
1645649328.663088,,,,,,,,,-2.218279
1645649328.666708,,,,,,,,,-2.218279
1645649328.666888,,,,,,,,,-2.218279
1645649328.667737,,,,,,,,,-2.218279
1645649328.668024,,,,,,,,,-2.218279
1645649328.669583,,,,,,,,,-2.218279
1645649328.670176,,,,,,,,,-2.218279
1645649328.673486,,,,,,,,,-2.218279
1645649328.673654,,,,,,,,,-2.218279
1645649328.674624,,,,,,,,,-2.218279
1645649328.676933,,,,,,,,,-2.218279
1645649328.677087,,,,,,,,,-2.218279
1645649328.677745,,,,,,,,,-2.218279
1645649328.680129,,,,,,,,,-2.218279
1645649328.680629,,,,,,,,,-2.218279
1645649328.682206,,,,,,,,,-2.218279
1645649328.682794,,,,,,,,,-2.218279
1645649328.685401,,,,,,,,,-2.218279
1645649328.686049,,,,,,,,,-2.218279
1645649328.686588,,,,,,,,,-2.218279
1645649328.688110,,,,,,,,,-2.218279
1645649328.690986,,,,,,,,,-2.218279
1645649328.691765,,,,,,,,,-2.218279
1645649328.692424,,,,,,,,,-2.218279
1645649328.692629,,,,,,,,,-2.218279
1645649328.694100,,,,,,,,,-2.218279
1645649328.696812,,,,,,,,,-2.218279
1645649328.698018,,,,,,,,,-2.218279
1645649328.698151,,,,,,,,,-2.218279
1645649328.700697,,,,,,,,,-2.218279
1645649328.701242,,,,,,,,,-2.218279
1645649328.701416,,,,,,,,,-2.218279
1645649328.703973,,,,,,,,,-2.218279
1645649328.706346,,,,,,,,,-2.218279
1645649328.707039,,,,,,,,,-2.218279
1645649328.708809,,,,,,,,,-2.218279
1645649328.711217,,,,,,,,,-2.218279
1645649328.712023,,,,,,,,,-2.218279
1645649328.713728,,,,,,,,,-2.218279
1645649328.715719,,,,,,,,,-2.218279
1645649328.716625,,,,,,,,,-2.218279
1645649328.716696,,,,,,,,,-2.218279
1645649328.718476,,,,,,,,,-2.218279
1645649328.721369,,,,,,,,,-2.218279
1645649328.721867,,,,,,,,,-2.218279
1645649328.723287,,,,,,,,,-2.218279
1645649328.725447,,,,,,,,,-2.218279
1645649328.727339,,,,,,,,,-2.218279
1645649328.728741,,,,,,,,,-2.218279
1645649328.730636,,,,,,,,,-2.218279
1645649328.730846,,,,,,,,,-2.218279
1645649328.733661,,,,,,,,,-2.218279
1645649328.735043,,,,,,,,,-2.218279
1645649328.735943,,,,,,,,,-2.218279
1645649328.737482,,,,,,,,,-2.218279
1645649328.741026,,,,,,,,,-2.218279
1645649328.742591,,,,,,,,,-2.218279
1645649328.742872,,,,,,,,,-2.218279
1645649328.744838,,,,,,,,,-2.218279
1645649328.747494,,,,,,,,,-2.218279
1645649328.748179,,,,,,,,,-2.218279
1645649328.750342,,,,,,,,,-2.218279
1645649328.751349,,,,,,,,,-2.218279
1645649328.751769,,,,,,,,,-2.218279
1645649328.754033,,,,,,,,,-2.218279
1645649328.755800,,,,,,,,,-2.218279
1645649328.755927,,,,,,,,,-2.218279
1645649328.756568,,,,,,,,,-2.218279
1645649328.758247,,,,,,,,,-2.218279
1645649328.760766,,,,,,,,,-2.218279
1645649328.761456,,,,,,,,,-2.218279
1645649328.763986,,,,,,,,,-2.218279
1645649328.765826,,,,,,,,,-2.218279
1645649328.767559,,,,,,,,,-2.218279
1645649328.770421,,,,,,,,,-2.218279
1645649328.771543,,,,,,,,,-2.218279
1645649328.774493,,,,,,,,,-2.218279
1645649328.775919,,,,,,,,,-2.218279
1645649328.777442,,,,,,,,,-2.218279
1645649328.777571,,,,,,,,,-2.218279
1645649328.778331,,,,,,,,,-2.218279
1645649328.778857,,,,,,,,,-2.218279
1645649328.780635,,,,,,,,,-2.218279
1645649328.783141,,,,,,,,,-2.218279
1645649328.783394,,,,,,,,,-2.218279
1645649328.785948,,,,,,,,,-2.218279
1645649328.786017,,,,,,,,,-2.218279
1645649328.786364,,,,,,,,,-2.218279
1645649328.788440,,,,,,,,,-2.218279
1645649328.789887,,,,,,,,,-2.218279
1645649328.790884,,,,,,,,,-2.218279
1645649328.792197,,,,,,,,,-2.218279
1645649328.794955,,,,,,,,,-2.218279
1645649328.796033,,,,,,,,,-2.218279
1645649328.797379,,,,,,,,,-2.218279
1645649328.799114,,,,,,,,,-2.218279
1645649328.804898,,,,,,,,,-2.218279
1645649328.805264,,,,,,,,,-2.218279
1645649328.808111,,,,,,,,,-2.218279
1645649328.808497,,,,,,,,,-2.218279
1645649328.809174,,,,,,,,,-2.218279
1645649328.811319,,,,,,,,,-2.218279
1645649328.811927,,,,,,,,,-2.218279
1645649328.813597,,,,,,,,,-2.218279
1645649328.813838,,,,,,,,,-2.218279
1645649328.816582,,,,,,,,,-2.218279
1645649328.818001,,,,,,,,,-2.218279
1645649328.818042,,,,,,,,,-2.218279
1645649328.821341,,,,,,,,,-2.218279
1645649328.821544,,,,,,,,,-2.218279
1645649328.822321,,,,,,,,,-2.218279
1645649328.822350,,,,,,,,,-2.218279
1645649328.824550,,,,,,,,,-2.218279
1645649328.825849,,,,,,,,,-2.218279
1645649328.826387,,,,,,,,,-2.218279
1645649328.828651,,,,,,,,,-2.218279
1645649328.829109,,,,,,,,,-2.218279
1645649328.830792,,,,,,,,,-2.218279
1645649328.831185,,,,,,,,,-2.218279
1645649328.834180,,,,,,,,,-2.218279
1645649328.834596,,,,,,,,,-2.218279
1645649328.835329,,,,,,,,,-2.218279
1645649328.837078,,,,,,,,,-2.218279
1645649328.837780,,,,,,,,,-2.218279
1645649328.840560,,,,,,,,,-2.218279
1645649328.841260,,,,,,,,,-2.218279
1645649328.842700,,,,,,,,,-2.218279
1645649328.845951,,,,,,,,,-2.218279
1645649328.846294,,,,,,,,,-2.218279
1645649328.846353,,,,,,,,,-2.218279
1645649328.848549,,,,,,,,,-2.218279
1645649328.849011,,,,,,,,,-2.218279
1645649328.850965,,,,,,,,,-2.218279
1645649328.852321,,,,,,,,,-2.218279
1645649328.854533,,,,,,,,,-2.218279
1645649328.855480,,,,,,,,,-2.218279
1645649328.855984,,,,,,,,,-2.218279
1645649328.858465,,,,,,,,,-2.218279
1645649328.858977,,,,,,,,,-2.218279
1645649328.859154,,,,,,,,,-2.218279
1645649328.860592,,,,,,,,,-2.218279
1645649328.863626,,,,,,,,,-2.218279
1645649328.863914,,,,,,,,,-2.218279
1645649328.864550,,,,,,,,,-2.218279
1645649328.865207,,,,,,,,,-2.218279
1645649328.866972,,,,,,,,,-2.218279
1645649328.869958,,,,,,,,,-2.218279
1645649328.870457,,,,,,,,,-2.218279
1645649328.870713,,,,,,,,,-2.218279
1645649328.872596,,,,,,,,,-2.218279
1645649328.873659,,,,,,,,,-2.218279
1645649328.873838,,,,,,,,,-2.218279
1645649328.877458,,,,,,,,,-2.218279
1645649328.878335,,,,,,,,,-2.218279
1645649328.878965,,,,,,,,,-2.218279
1645649328.879095,,,,,,,,,-2.218279
1645649328.881426,,,,,,,,,-2.218279
1645649328.881949,,,,,,,,,-2.218279
1645649328.883826,,,,,,,,,-2.218279
1645649328.884564,,,,,,,,,-2.218279
1645649328.885940,,,,,,,,,-2.218279
1645649328.886531,,,,,,,,,-2.218279
1645649328.889035,,,,,,,,,-2.218279
1645649328.891393,,,,,,,,,-2.218279
1645649328.893428,,,,,,,,,-2.218279
1645649328.893944,,,,,,,,,-2.218279
1645649328.894707,,,,,,,,,-2.218279
1645649328.895180,,,,,,,,,-2.218279
1645649328.896719,,,,,,,,,-2.218279
1645649328.899598,,,,,,,,,-2.218279
1645649328.912298,,,,,,,,,-2.218279
1645649328.913501,,,,,,,,,-2.218279
1645649328.914829,,,,,,,,,-2.218279
1645649328.916914,,,,,,,,,-2.218279
1645649328.919651,,,,,,,,,-2.218279
1645649328.920132,,,,,,,,,-2.218279
1645649328.921422,,,,,,,,,-2.218279
1645649328.921864,,,,,,,,,-2.218279
1645649328.923861,,,,,,,,,-2.218279
1645649328.925713,,,,,,,,,-2.218279
1645649328.926469,,,,,,,,,-2.218279
1645649328.926651,,,,,,,,,-2.218279
1645649328.928441,,,,,,,,,-2.218279
1645649328.931737,,,,,,,,,-2.218279
1645649328.933035,,,,,,,,,-2.218279
1645649328.934138,,,,,,,,,-2.218279
1645649328.934423,,,,,,,,,-2.218279
1645649328.937164,,,,,,,,,-2.218279
1645649328.937796,,,,,,,,,-2.218279
1645649328.937995,,,,,,,,,-2.218279
1645649328.939602,,,,,,,,,-2.218279
1645649328.942240,,,,,,,,,-2.218279
1645649328.942857,,,,,,,,,-2.218279
1645649328.943055,,,,,,,,,-2.218279
1645649328.944434,,,,,,,,,-2.218279
1645649328.946660,,,,,,,,,-2.218279
1645649328.947402,,,,,,,,,-2.218279
