__time,/joint_states/header/seq,/joint_states/header/stamp,/joint_states/theta1/effort,/joint_states/theta1/position,/joint_states/theta1/velocity,/joint_states/theta2/effort,/joint_states/theta2/position,/joint_states/theta2/velocity,/theta2_controller/command/data
1645652869.532714,350151.000000,1645652869.532714,0.000000,-0.029144,-0.000000,-0.599000,-1.317689,-0.104720,
1645652869.533712,350152.000000,1645652869.533712,0.000000,-0.029144,-0.000000,-0.599000,-1.317689,-0.104720,
1645652869.535736,350153.000000,1645652869.535736,0.000000,-0.029144,-0.000000,-0.589000,-1.318073,-0.104720,
1645652869.536756,350154.000000,1645652869.536756,0.000000,-0.029144,-0.000000,-0.589000,-1.318073,-0.104720,
1645652869.537710,350155.000000,1645652869.537710,0.000000,-0.029144,-0.000000,-0.590000,-1.318073,-0.104720,
1645652869.538727,350156.000000,1645652869.538727,0.000000,-0.029144,-0.000000,-0.590000,-1.318456,-0.104720,
1645652869.540708,350157.000000,1645652869.540708,0.000000,-0.029144,-0.000000,-0.578000,-1.318840,-0.104720,
1645652869.541726,350158.000000,1645652869.541726,0.000000,-0.029144,-0.000000,-0.562000,-1.318840,-0.104720,
1645652869.542736,350159.000000,1645652869.542736,0.000000,-0.029144,-0.000000,-0.562000,-1.318840,-0.104720,
1645652869.543698,350160.000000,1645652869.543698,0.000000,-0.029144,-0.000000,-0.569000,-1.318840,-0.104720,
1645652869.545709,350161.000000,1645652869.545709,0.000000,-0.029144,-0.000000,-0.573000,-1.319223,-0.104720,
1645652869.546707,350162.000000,1645652869.546707,0.000000,-0.029144,-0.000000,-0.573000,-1.319223,-0.104720,
1645652869.547707,350163.000000,1645652869.547707,0.000000,-0.029144,-0.000000,-0.586000,-1.319607,-0.104720,
1645652869.548711,350164.000000,1645652869.548711,0.000000,-0.029144,-0.000000,-0.586000,-1.319607,-0.104720,
1645652869.550760,350165.000000,1645652869.550760,0.000000,-0.029144,-0.000000,-0.586000,-1.319607,-0.104720,
1645652869.551705,350166.000000,1645652869.551705,0.000000,-0.029144,-0.000000,-0.607000,-1.319990,-0.104720,
1645652869.552711,350167.000000,1645652869.552711,0.000000,-0.029144,-0.000000,-0.607000,-1.319990,-0.104720,
1645652869.553705,350168.000000,1645652869.553705,0.000000,-0.029144,-0.000000,-0.630000,-1.319990,-0.104720,
1645652869.555693,350169.000000,1645652869.555693,0.000000,-0.029144,0.000000,-0.629000,-1.320757,-0.104720,
1645652869.556706,350170.000000,1645652869.556706,0.000000,-0.029144,0.000000,-0.629000,-1.320757,-0.104720,
1645652869.557704,350171.000000,1645652869.557704,0.000000,-0.029144,0.000000,-0.610000,-1.320757,-0.104720,
1645652869.558709,350172.000000,1645652869.558709,0.000000,-0.029144,0.000000,-0.610000,-1.320757,-0.104720,
1645652869.560705,350173.000000,1645652869.560705,0.000000,-0.029144,0.000000,-0.585000,-1.320757,-0.104720,
1645652869.561715,350174.000000,1645652869.561715,0.000000,-0.029144,0.000000,-0.585000,-1.320757,-0.104720,
1645652869.562746,350175.000000,1645652869.562746,0.000000,-0.029144,0.000000,-0.591000,-1.321141,-0.104720,
1645652869.563735,350176.000000,1645652869.563735,0.000000,-0.029144,0.000000,-0.601000,-1.321524,-0.104720,
1645652869.565706,350177.000000,1645652869.565706,0.000000,-0.029144,0.000000,-0.621000,-1.322291,-0.104720,
1645652869.566713,350178.000000,1645652869.566713,0.000000,-0.029144,0.000000,-0.621000,-1.322291,-0.104720,
1645652869.567713,350179.000000,1645652869.567713,0.000000,-0.029144,0.000000,-0.626000,-1.322291,-0.104720,
1645652869.568724,350180.000000,1645652869.568724,0.000000,-0.029144,0.000000,-0.629000,-1.322675,-0.104720,
1645652869.570717,350181.000000,1645652869.570717,0.000000,-0.029144,0.000000,-0.620000,-1.322675,-0.104720,
1645652869.571719,350182.000000,1645652869.571719,0.000000,-0.029144,0.000000,-0.612000,-1.322675,-0.104720,
1645652869.572737,350183.000000,1645652869.572737,0.000000,-0.029144,0.000000,-0.612000,-1.322675,-0.104720,
1645652869.573719,350184.000000,1645652869.573719,0.000000,-0.029144,0.000000,-0.604000,-1.323058,-0.104720,
1645652869.575727,350185.000000,1645652869.575727,0.000000,-0.029144,0.000000,-0.596000,-1.323825,-0.104720,
1645652869.576705,350186.000000,1645652869.576705,0.000000,-0.029144,0.000000,-0.596000,-1.323825,-0.104720,
1645652869.577717,350187.000000,1645652869.577717,0.000000,-0.029144,0.000000,-0.596000,-1.323825,-0.104720,
1645652869.578714,350188.000000,1645652869.578714,0.000000,-0.029144,0.000000,-0.596000,-1.324209,-0.104720,
1645652869.580724,350189.000000,1645652869.580724,0.000000,-0.029144,0.000000,-0.596000,-1.324592,-0.104720,
1645652869.581716,350190.000000,1645652869.581716,0.000000,-0.029144,0.000000,-0.595000,-1.324976,-0.104720,
1645652869.582771,350191.000000,1645652869.582771,0.000000,-0.029144,0.000000,-0.595000,-1.324976,-0.104720,
1645652869.583705,350192.000000,1645652869.583705,0.000000,-0.029144,0.000000,-0.589000,-1.325359,-0.104720,
1645652869.585721,350193.000000,1645652869.585721,0.000000,-0.029144,0.000000,-0.600000,-1.325743,-0.104720,
1645652869.586704,350194.000000,1645652869.586704,0.000000,-0.029144,0.000000,-0.600000,-1.325743,-0.104720,
1645652869.587704,350195.000000,1645652869.587704,0.000000,-0.029144,0.000000,-0.602000,-1.326510,-0.209440,
1645652869.588703,350196.000000,1645652869.588703,0.000000,-0.029144,0.000000,-0.602000,-1.326510,-0.209440,
1645652869.590707,350197.000000,1645652869.590707,0.000000,-0.029144,0.000000,-0.600000,-1.327277,-0.209440,
1645652869.591714,350198.000000,1645652869.591714,0.000000,-0.029144,0.000000,-0.596000,-1.327660,-0.209440,
1645652869.592707,350199.000000,1645652869.592707,0.000000,-0.029144,0.000000,-0.605000,-1.328044,-0.209440,
1645652869.593715,350200.000000,1645652869.593715,0.000000,-0.029144,0.000000,-0.605000,-1.328044,-0.209440,
1645652869.595727,350201.000000,1645652869.595727,0.000000,-0.029144,-0.000000,-0.596000,-1.328427,-0.209440,
1645652869.596711,350202.000000,1645652869.596711,0.000000,-0.029144,-0.000000,-0.596000,-1.328427,-0.209440,
1645652869.597706,350203.000000,1645652869.597706,0.000000,-0.029144,-0.000000,-0.572000,-1.328811,-0.209440,
1645652869.598711,350204.000000,1645652869.598711,0.000000,-0.029144,-0.000000,-0.572000,-1.328811,-0.209440,
1645652869.600709,350205.000000,1645652869.600709,0.000000,-0.029144,-0.000000,-0.571000,-1.329578,-0.209440,
1645652869.601724,350206.000000,1645652869.601724,0.000000,-0.029144,-0.000000,-0.566000,-1.329961,-0.209440,
1645652869.602716,350207.000000,1645652869.602716,0.000000,-0.029144,-0.000000,-0.566000,-1.329961,-0.209440,
1645652869.603706,350208.000000,1645652869.603706,0.000000,-0.029144,-0.000000,-0.579000,-1.331112,-0.209440,
1645652869.605705,350209.000000,1645652869.605705,0.000000,-0.029144,-0.000000,-0.566000,-1.331112,-0.209440,
1645652869.606725,350210.000000,1645652869.606725,0.000000,-0.029144,-0.000000,-0.566000,-1.331112,-0.209440,
1645652869.607726,350211.000000,1645652869.607726,0.000000,-0.029144,-0.000000,-0.566000,-1.331879,-0.209440,
1645652869.608716,350212.000000,1645652869.608716,0.000000,-0.029144,-0.000000,-0.566000,-1.331879,-0.209440,
1645652869.610705,350213.000000,1645652869.610705,0.000000,-0.029144,-0.000000,-0.561000,-1.331879,-0.209440,
1645652869.611702,350214.000000,1645652869.611702,0.000000,-0.027611,0.000762,-0.551000,-1.333029,-0.209440,
1645652869.612708,350215.000000,1645652869.612708,0.000000,-0.027611,0.002171,-0.551000,-1.333029,-0.209440,
1645652869.613708,350216.000000,1645652869.613708,0.000000,-0.027611,0.004121,-0.562000,-1.333413,-0.209440,
1645652869.615703,350217.000000,1645652869.615703,0.000000,-0.027611,0.009262,-0.574000,-1.334563,-0.209440,
1645652869.616709,350218.000000,1645652869.616709,0.000000,-0.027611,0.015500,-0.574000,-1.334563,-0.209440,
1645652869.617715,350219.000000,1645652869.617715,0.000000,-0.027611,0.018849,-0.572000,-1.334947,-0.209440,
1645652869.618709,350220.000000,1645652869.618709,0.000000,-0.027611,0.022268,-0.572000,-1.334947,-0.209440,
1645652869.620725,350221.000000,1645652869.620725,0.000000,-0.027611,0.032438,-0.561000,-1.336097,-0.209440,
1645652869.621695,350222.000000,1645652869.621695,0.000000,-0.027611,0.035657,-0.546000,-1.336097,-0.209440,
1645652869.622721,350223.000000,1645652869.622721,0.000000,-0.027611,0.038732,-0.546000,-1.336097,-0.209440,
1645652869.623716,350224.000000,1645652869.623716,0.000000,-0.027611,0.044351,-0.541000,-1.337248,-0.209440,
1645652869.625706,350225.000000,1645652869.625706,0.000000,-0.027611,0.049126,-0.551000,-1.337631,-0.314159,
1645652869.626729,350226.000000,1645652869.626729,0.000000,-0.027611,0.051162,-0.551000,-1.337631,-0.314159,
1645652869.627707,350227.000000,1645652869.627707,0.000000,-0.027611,0.054492,-0.565000,-1.338782,-0.314159,
1645652869.628716,350228.000000,1645652869.628716,0.000000,-0.027611,0.055777,-0.565000,-1.338782,-0.314159,
1645652869.630713,350229.000000,1645652869.630713,0.000000,-0.027611,0.057590,-0.579000,-1.339165,-0.314159,
1645652869.631764,350230.000000,1645652869.631764,0.000000,-0.027611,0.058416,-0.572000,-1.339932,-0.314159,
1645652869.632734,350231.000000,1645652869.632734,0.000000,-0.027611,0.058475,-0.572000,-1.339932,-0.314159,
1645652869.633707,350232.000000,1645652869.633707,0.000000,-0.027611,0.058309,-0.563000,-1.340316,-0.314159,
1645652869.635739,350233.000000,1645652869.635739,0.000000,-0.027611,0.057344,-0.559000,-1.341466,-0.314159,
1645652869.636715,350234.000000,1645652869.636715,0.000000,-0.027611,0.055611,-0.559000,-1.341466,-0.314159,
1645652869.637711,350235.000000,1645652869.637711,0.000000,-0.027611,0.054488,-0.554000,-1.341466,-0.314159,
1645652869.638708,350236.000000,1645652869.638708,0.000000,-0.027611,0.053212,-0.554000,-1.341466,-0.314159,
1645652869.640742,350237.000000,1645652869.640742,0.000000,-0.027611,0.048599,-0.541000,-1.343000,-0.314159,
1645652869.641711,350238.000000,1645652869.641711,0.000000,-0.027611,0.046845,-0.537000,-1.343384,-0.314159,
1645652869.642740,350239.000000,1645652869.642740,0.000000,-0.027611,0.045006,-0.537000,-1.343384,-0.314159,
1645652869.643738,350240.000000,1645652869.643738,0.000000,-0.027611,0.041122,-0.527000,-1.344534,-0.314159,
1645652869.645737,350241.000000,1645652869.645737,0.000000,-0.027611,0.037050,-0.524000,-1.344534,-0.314159,
1645652869.646721,350242.000000,1645652869.646721,0.000000,-0.027611,0.034972,-0.524000,-1.344534,-0.314159,
1645652869.647713,350243.000000,1645652869.647713,0.000000,-0.027611,0.030789,-0.532000,-1.346068,-0.314159,
1645652869.648722,350244.000000,1645652869.648722,0.000000,-0.027611,0.028703,-0.532000,-1.346068,-0.314159,
1645652869.650707,350245.000000,1645652869.650707,0.000000,-0.027611,0.024589,-0.525000,-1.346068,-0.314159,
1645652869.651713,350246.000000,1645652869.651713,0.000000,-0.027611,0.020606,-0.517000,-1.347602,-0.314159,
1645652869.652705,350247.000000,1645652869.652705,0.000000,-0.027611,0.018682,-0.517000,-1.347602,-0.314159,
1645652869.653715,350248.000000,1645652869.653715,0.000000,-0.027611,0.016810,-0.516000,-1.347986,-0.314159,
1645652869.655724,350249.000000,1645652869.655724,0.000000,-0.027611,0.011560,-0.522000,-1.349136,-0.314159,
1645652869.656712,350250.000000,1645652869.656712,0.000000,-0.027611,0.009946,-0.522000,-1.349136,-0.314159,
1645652869.657719,350251.000000,1645652869.657719,0.000000,-0.027611,0.008405,-0.519000,-1.349520,-0.314159,
1645652869.658723,350252.000000,1645652869.658723,0.000000,-0.027611,0.006939,-0.519000,-1.349520,-0.314159,
1645652869.660713,350253.000000,1645652869.660713,0.000000,-0.027611,0.003012,-0.512000,-1.350670,-0.314159,
1645652869.661710,350254.000000,1645652869.661710,0.000000,-0.027611,0.001862,-0.507000,-1.351054,-0.314159,
1645652869.662719,350255.000000,1645652869.662719,0.000000,-0.027611,0.000792,-0.507000,-1.351054,-0.314159,
1645652869.663712,350256.000000,1645652869.663712,0.000000,-0.027611,-0.001110,-0.500000,-1.352588,-0.314159,
1645652869.665707,350257.000000,1645652869.665707,0.000000,-0.027611,-0.002702,-0.498000,-1.352971,-0.314159,
1645652869.666705,350258.000000,1645652869.666705,0.000000,-0.027611,-0.003386,-0.498000,-1.352971,-0.314159,
1645652869.667707,350259.000000,1645652869.667707,0.000000,-0.027611,-0.004539,-0.532000,-1.354122,-0.314159,
1645652869.668710,350260.000000,1645652869.668710,0.000000,-0.027611,-0.005012,-0.532000,-1.354122,-0.314159,
1645652869.670706,350261.000000,1645652869.670706,0.000000,-0.027611,-0.005766,-0.541000,-1.354889,-0.418879,
1645652869.671740,350262.000000,1645652869.671740,0.000000,-0.027611,-0.006052,-0.555000,-1.356423,-0.418879,
1645652869.672737,350263.000000,1645652869.672737,0.000000,-0.027611,-0.006458,-0.555000,-1.356423,-0.418879,
1645652869.673731,350264.000000,1645652869.673731,0.000000,-0.027611,-0.006584,-0.553000,-1.356806,-0.418879,
1645652869.675726,350265.000000,1645652869.675726,0.000000,-0.027611,-0.006662,-0.556000,-1.358340,-0.418879,
1645652869.676730,350266.000000,1645652869.676730,0.000000,-0.027611,-0.006645,-0.556000,-1.358340,-0.418879,
1645652869.677714,350267.000000,1645652869.677714,0.000000,-0.027611,-0.006566,-0.528000,-1.358723,-0.418879,
1645652869.678719,350268.000000,1645652869.678719,0.000000,-0.027611,-0.006455,-0.519000,-1.359490,-0.418879,
1645652869.680709,350269.000000,1645652869.680709,0.000000,-0.027611,-0.005962,-0.508000,-1.359874,-0.418879,
1645652869.681708,350270.000000,1645652869.681708,0.000000,-0.027611,-0.005754,-0.498000,-1.360641,-0.418879,
1645652869.682721,350271.000000,1645652869.682721,0.000000,-0.027611,-0.005529,-0.498000,-1.360641,-0.418879,
1645652869.683709,350272.000000,1645652869.683709,0.000000,-0.027611,-0.005036,-0.468000,-1.362558,-0.418879,
1645652869.685705,350273.000000,1645652869.685705,0.000000,-0.027611,-0.004503,-0.475000,-1.362942,-0.418879,
1645652869.686705,350274.000000,1645652869.686705,0.000000,-0.027611,-0.004227,-0.475000,-1.362942,-0.418879,
1645652869.687714,350275.000000,1645652869.687714,0.000000,-0.027611,-0.003665,-0.483000,-1.364859,-0.418879,
1645652869.688710,350276.000000,1645652869.688710,0.000000,-0.027611,-0.003383,-0.483000,-1.364859,-0.418879,
1645652869.690729,350277.000000,1645652869.690729,0.000000,-0.027611,-0.002825,-0.478000,-1.365243,-0.418879,
1645652869.691730,350278.000000,1645652869.691730,0.000000,-0.027611,-0.002284,-0.486000,-1.366393,-0.418879,
1645652869.692719,350279.000000,1645652869.692719,0.000000,-0.027611,-0.002023,-0.494000,-1.367160,-0.418879,
1645652869.693707,350280.000000,1645652869.693707,0.000000,-0.027611,-0.001769,-0.494000,-1.367160,-0.418879,
1645652869.695722,350281.000000,1645652869.695722,0.000000,-0.027611,-0.001062,-0.515000,-1.369078,-0.523599,
1645652869.696705,350282.000000,1645652869.696705,0.000000,-0.027611,-0.000846,-0.515000,-1.369078,-0.523599,
1645652869.697707,350283.000000,1645652869.697707,0.000000,-0.027611,-0.000641,-0.504000,-1.370228,-0.523599,
1645652869.698711,350284.000000,1645652869.698711,0.000000,-0.027611,-0.000447,-0.504000,-1.370228,-0.523599,
1645652869.700708,350285.000000,1645652869.700708,0.000000,-0.027611,0.000065,-0.471000,-1.372146,-0.523599,
1645652869.701720,350286.000000,1645652869.701720,0.000000,-0.027611,0.000213,-0.471000,-1.372529,-0.523599,
1645652869.702729,350287.000000,1645652869.702729,0.000000,-0.027611,0.000349,-0.471000,-1.372529,-0.523599,
1645652869.703714,350288.000000,1645652869.703714,0.000000,-0.027611,0.000585,-0.475000,-1.374447,-0.523599,
1645652869.705667,350289.000000,1645652869.705667,0.000000,-0.027611,0.000777,-0.471000,-1.374830,-0.523599,
1645652869.706726,350290.000000,1645652869.706726,0.000000,-0.027611,0.000856,-0.471000,-1.374830,-0.523599,
1645652869.707706,350291.000000,1645652869.707706,0.000000,-0.027611,0.000985,-0.467000,-1.376748,-0.523599,
1645652869.708708,350292.000000,1645652869.708708,0.000000,-0.027611,0.001035,-0.467000,-1.376748,-0.523599,
1645652869.710709,350293.000000,1645652869.710709,0.000000,-0.027611,0.001107,-0.452000,-1.377131,-0.523599,
1645652869.711705,350294.000000,1645652869.711705,0.000000,-0.027611,0.001130,-0.439000,-1.379049,-0.523599,
1645652869.712706,350295.000000,1645652869.712706,0.000000,-0.027611,0.001154,-0.439000,-1.379049,-0.523599,
1645652869.713710,350296.000000,1645652869.713710,0.000000,-0.027611,0.001155,-0.440000,-1.379432,-0.523599,
1645652869.715711,350297.000000,1645652869.715711,0.000000,-0.027611,0.001123,-0.423000,-1.381350,-0.523599,
1645652869.716731,350298.000000,1645652869.716731,0.000000,-0.027611,0.001102,-0.423000,-1.381350,-0.523599,
1645652869.717710,350299.000000,1645652869.717710,0.000000,-0.027611,0.001076,-0.434000,-1.381733,-0.523599,
1645652869.718778,350300.000000,1645652869.718778,0.000000,-0.027611,0.001046,-0.434000,-1.381733,-0.523599,
1645652869.720713,350301.000000,1645652869.720713,0.000000,-0.027611,0.000938,-0.447000,-1.383651,-0.523599,
1645652869.721710,350302.000000,1645652869.721710,0.000000,-0.027611,0.000897,-0.453000,-1.384418,-0.523599,
1645652869.722711,350303.000000,1645652869.722711,0.000000,-0.027611,0.000854,-0.453000,-1.384418,-0.523599,
1645652869.723722,350304.000000,1645652869.723722,0.000000,-0.027611,0.000763,-0.456000,-1.385185,-0.523599,
1645652869.725708,350305.000000,1645652869.725708,0.000000,-0.027611,0.000669,-0.440000,-1.386719,-0.523599,
1645652869.726705,350306.000000,1645652869.726705,0.000000,-0.027611,0.000622,-0.440000,-1.386719,-0.523599,
1645652869.727716,350307.000000,1645652869.727716,0.000000,-0.027611,0.000527,-0.436000,-1.387102,-0.523599,
1645652869.728739,350308.000000,1645652869.728739,0.000000,-0.027611,0.000481,-0.433000,-1.388253,-0.523599,
1645652869.730710,350309.000000,1645652869.730710,0.000000,-0.027611,0.000390,-0.435000,-1.389020,-0.523599,
1645652869.731705,350310.000000,1645652869.731705,0.000000,-0.027611,0.000304,-0.432000,-1.390170,-0.523599,
1645652869.732744,350311.000000,1645652869.732744,0.000000,-0.027611,0.000263,-0.437000,-1.390937,-0.523599,
1645652869.733709,350312.000000,1645652869.733709,0.000000,-0.027611,0.000224,-0.437000,-1.390937,-0.523599,
1645652869.735711,350313.000000,1645652869.735711,0.000000,-0.027611,0.000150,-0.438000,-1.392855,-0.523599,
1645652869.736707,350314.000000,1645652869.736707,0.000000,-0.027611,0.000084,-0.438000,-1.392855,-0.523599,
1645652869.737712,350315.000000,1645652869.737712,0.000000,-0.027611,0.000053,-0.432000,-1.393238,-0.523599,
1645652869.738713,350316.000000,1645652869.738713,0.000000,-0.027611,0.000025,-0.432000,-1.393238,-0.523599,
1645652869.740706,350317.000000,1645652869.740706,0.000000,-0.027611,-0.000049,-0.422000,-1.395156,-0.523599,
1645652869.741696,350318.000000,1645652869.741696,0.000000,-0.027611,-0.000070,-0.401000,-1.395539,-0.523599,
1645652869.742706,350319.000000,1645652869.742706,0.000000,-0.027611,-0.000089,-0.401000,-1.395539,-0.523599,
1645652869.743736,350320.000000,1645652869.743736,0.000000,-0.027611,-0.000121,-0.415000,-1.397456,-0.523599,
1645652869.745709,350321.000000,1645652869.745709,0.000000,-0.027611,-0.000147,-0.432000,-1.397840,-0.523599,
1645652869.746712,350322.000000,1645652869.746712,0.000000,-0.027611,-0.000157,-0.432000,-1.397840,-0.523599,
1645652869.747715,350323.000000,1645652869.747715,0.000000,-0.027611,-0.000172,-0.420000,-1.399757,-0.523599,
1645652869.748708,350324.000000,1645652869.748708,0.000000,-0.027611,-0.000178,-0.420000,-1.399757,-0.523599,
1645652869.750705,350325.000000,1645652869.750705,0.000000,-0.027611,-0.000185,-0.433000,-1.400141,-0.523599,
1645652869.751710,350326.000000,1645652869.751710,0.000000,-0.027611,-0.000187,-0.447000,-1.402058,-0.523599,
1645652869.752732,350327.000000,1645652869.752732,0.000000,-0.027611,-0.000186,-0.447000,-1.402058,-0.523599,
1645652869.753707,350328.000000,1645652869.753707,0.000000,-0.027611,-0.000184,-0.435000,-1.402442,-0.523599,
1645652869.755710,350329.000000,1645652869.755710,0.000000,-0.027611,-0.000175,-0.397000,-1.403976,-0.523599,
1645652869.756718,350330.000000,1645652869.756718,0.000000,-0.027611,-0.000170,-0.397000,-1.403976,-0.523599,
1645652869.757722,350331.000000,1645652869.757722,0.000000,-0.027611,-0.000165,-0.397000,-1.403976,-0.523599,
1645652869.758713,350332.000000,1645652869.758713,0.000000,-0.027611,-0.000159,-0.383000,-1.405126,-0.523599,
1645652869.760257,350333.000000,1645652869.760257,0.000000,-0.027611,-0.000146,-0.377000,-1.405893,-0.523599,
1645652869.761710,350334.000000,1645652869.761710,0.000000,-0.027611,-0.000132,-0.371000,-1.406277,-0.523599,
1645652869.762710,350335.000000,1645652869.762710,0.000000,-0.027611,-0.000125,-0.377000,-1.407044,-0.523599,
1645652869.763727,350336.000000,1645652869.763727,0.000000,-0.027611,-0.000109,-0.384000,-1.408194,-0.523599,
1645652869.765733,350337.000000,1645652869.765733,0.000000,-0.027611,-0.000094,-0.401000,-1.408961,-0.523599,
1645652869.766717,350338.000000,1645652869.766717,0.000000,-0.027611,-0.000086,-0.401000,-1.408961,-0.523599,
1645652869.767704,350339.000000,1645652869.767704,0.000000,-0.027611,-0.000071,-0.422000,-1.410495,-0.523599,
1645652869.768720,350340.000000,1645652869.768720,0.000000,-0.027611,-0.000064,-0.422000,-1.410495,-0.523599,
1645652869.770710,350341.000000,1645652869.770710,0.000000,-0.027611,-0.000050,-0.408000,-1.411262,-0.523599,
1645652869.771706,350342.000000,1645652869.771706,0.000000,-0.027611,-0.000037,-0.420000,-1.412413,-0.523599,
1645652869.772704,350343.000000,1645652869.772704,0.000000,-0.027611,-0.000031,-0.420000,-1.412413,-0.523599,
1645652869.773731,350344.000000,1645652869.773731,0.000000,-0.027611,-0.000025,-0.434000,-1.412796,-0.523599,
1645652869.775706,350345.000000,1645652869.775706,0.000000,-0.027611,-0.000009,-0.432000,-1.413563,-0.523599,
1645652869.776704,350346.000000,1645652869.776704,0.000000,-0.027611,-0.000004,-0.433000,-1.414714,-0.523599,
1645652869.777705,350347.000000,1645652869.777705,0.000000,-0.027611,0.000000,-0.433000,-1.414714,-0.523599,
1645652869.778709,350348.000000,1645652869.778709,0.000000,-0.027611,0.000004,-0.439000,-1.415481,-0.523599,
1645652869.780707,350349.000000,1645652869.780707,0.000000,-0.027611,0.000014,-0.446000,-1.416248,-0.523599,
1645652869.781707,350350.000000,1645652869.781707,0.000000,-0.027611,0.000017,-0.440000,-1.417015,-0.523599,
1645652869.782708,350351.000000,1645652869.782708,0.000000,-0.027611,0.000020,-0.429000,-1.417782,-0.523599,
1645652869.783707,350352.000000,1645652869.783707,0.000000,-0.027611,0.000024,-0.424000,-1.418549,-0.523599,
1645652869.785706,350353.000000,1645652869.785706,0.000000,-0.027611,0.000027,-0.423000,-1.418932,-0.523599,
1645652869.786730,350354.000000,1645652869.786730,0.000000,-0.027611,0.000028,-0.423000,-1.418932,-0.523599,
1645652869.787710,350355.000000,1645652869.787710,0.000000,-0.027611,0.000030,-0.442000,-1.420466,-0.523599,
1645652869.788708,350356.000000,1645652869.788708,0.000000,-0.027611,0.000030,-0.442000,-1.420466,-0.523599,
1645652869.790710,350357.000000,1645652869.790710,0.000000,-0.027611,0.000030,-0.445000,-1.420850,-0.523599,
1645652869.791705,350358.000000,1645652869.791705,0.000000,-0.027611,0.000030,-0.437000,-1.422384,-0.523599,
1645652869.792712,350359.000000,1645652869.792712,0.000000,-0.027611,0.000030,-0.437000,-1.422384,-0.523599,
1645652869.793707,350360.000000,1645652869.793707,0.000000,-0.027611,0.000029,-0.434000,-1.422767,-0.523599,
1645652869.795709,350361.000000,1645652869.795709,0.000000,-0.027611,0.000027,-0.433000,-1.423534,-0.523599,
1645652869.796708,350362.000000,1645652869.796708,0.000000,-0.027611,0.000026,-0.434000,-1.424301,-0.523599,
1645652869.797709,350363.000000,1645652869.797709,0.000000,-0.027611,0.000025,-0.434000,-1.424301,-0.523599,
1645652869.798707,350364.000000,1645652869.798707,0.000000,-0.027611,0.000024,-0.438000,-1.425068,-0.523599,
1645652869.800708,350365.000000,1645652869.800708,0.000000,-0.027611,0.000020,-0.436000,-1.425835,-0.523599,
1645652869.801706,350366.000000,1645652869.801706,0.000000,-0.027611,0.000019,-0.426000,-1.426602,-0.523599,
1645652869.802678,350367.000000,1645652869.802678,0.000000,-0.027611,0.000018,-0.426000,-1.426602,-0.523599,
1645652869.803714,350368.000000,1645652869.803714,0.000000,-0.027611,0.000015,-0.421000,-1.428136,-0.523599,
1645652869.805706,350369.000000,1645652869.805706,0.000000,-0.027611,0.000013,-0.415000,-1.428520,-0.523599,
1645652869.806684,350370.000000,1645652869.806684,0.000000,-0.027611,0.000012,-0.415000,-1.428520,-0.523599,
1645652869.807704,350371.000000,1645652869.807704,0.000000,-0.027611,0.000009,-0.432000,-1.430054,-0.523599,
1645652869.808708,350372.000000,1645652869.808708,0.000000,-0.027611,0.000008,-0.432000,-1.430054,-0.523599,
1645652869.810747,350373.000000,1645652869.810747,0.000000,-0.027611,0.000006,-0.412000,-1.431204,-0.523599,
1645652869.811705,350374.000000,1645652869.811705,0.000000,-0.027611,0.000004,-0.409000,-1.431971,-0.523599,
1645652869.812709,350375.000000,1645652869.812709,0.000000,-0.027611,0.000003,-0.409000,-1.431971,-0.523599,
1645652869.813659,350376.000000,1645652869.813659,0.000000,-0.027611,0.000002,-0.412000,-1.432355,-0.523599,
1645652869.815706,350377.000000,1645652869.815706,0.000000,-0.027611,0.000000,-0.423000,-1.433889,-0.523599,
1645652869.816733,350378.000000,1645652869.816733,0.000000,-0.027611,-0.000001,-0.423000,-1.433889,-0.523599,
1645652869.817714,350379.000000,1645652869.817714,0.000000,-0.027611,-0.000001,-0.421000,-1.434272,-0.523599,
1645652869.818729,350380.000000,1645652869.818729,0.000000,-0.027611,-0.000002,-0.421000,-1.434272,-0.523599,
1645652869.820725,350381.000000,1645652869.820725,0.000000,-0.027611,-0.000003,-0.422000,-1.435423,-0.523599,
1645652869.821709,350382.000000,1645652869.821709,0.000000,-0.027611,-0.000004,-0.430000,-1.435806,-0.523599,
1645652869.822710,350383.000000,1645652869.822710,0.000000,-0.027611,-0.000004,-0.430000,-1.435806,-0.523599,
1645652869.823706,350384.000000,1645652869.823706,0.000000,-0.027611,-0.000004,-0.439000,-1.437340,-0.523599,
1645652869.825719,350385.000000,1645652869.825719,0.000000,-0.027611,-0.000005,-0.442000,-1.437723,-0.523599,
1645652869.826723,350386.000000,1645652869.826723,0.000000,-0.027611,-0.000005,-0.442000,-1.437723,-0.523599,
1645652869.827722,350387.000000,1645652869.827722,0.000000,-0.027611,-0.000005,-0.444000,-1.439257,-0.523599,
1645652869.828707,350388.000000,1645652869.828707,0.000000,-0.027611,-0.000005,-0.444000,-1.439257,-0.523599,
1645652869.830706,350389.000000,1645652869.830706,0.000000,-0.027611,-0.000005,-0.442000,-1.439641,-0.523599,
1645652869.831746,350390.000000,1645652869.831746,0.000000,-0.027611,-0.000005,-0.447000,-1.441175,-0.523599,
1645652869.832711,350391.000000,1645652869.832711,0.000000,-0.027611,-0.000005,-0.447000,-1.441175,-0.523599,
