__time,/joint_states/header/seq,/joint_states/header/stamp,/joint_states/theta1/effort,/joint_states/theta1/position,/joint_states/theta1/velocity,/joint_states/theta2/effort,/joint_states/theta2/position,/joint_states/theta2/velocity,/theta2_controller/command/data
1645651527.996243,591029.000000,1645651527.996243,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651527.997232,591030.000000,1645651527.997232,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651527.999218,591031.000000,1645651527.999218,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.000217,591032.000000,1645651528.000217,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.001258,591033.000000,1645651528.001258,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.002222,591034.000000,1645651528.002222,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.004228,591035.000000,1645651528.004228,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.005226,591036.000000,1645651528.005226,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.006218,591037.000000,1645651528.006218,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.007229,591038.000000,1645651528.007229,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.009226,591039.000000,1645651528.009226,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.010218,591040.000000,1645651528.010218,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.011219,591041.000000,1645651528.011219,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.012219,591042.000000,1645651528.012219,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.014254,591043.000000,1645651528.014254,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.015225,591044.000000,1645651528.015225,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.016217,591045.000000,1645651528.016217,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.017220,591046.000000,1645651528.017220,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.019238,591047.000000,1645651528.019238,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.020219,591048.000000,1645651528.020219,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.021223,591049.000000,1645651528.021223,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.022261,591050.000000,1645651528.022261,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.024217,591051.000000,1645651528.024217,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.025249,591052.000000,1645651528.025249,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.026221,591053.000000,1645651528.026221,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.027240,591054.000000,1645651528.027240,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.029235,591055.000000,1645651528.029235,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.030239,591056.000000,1645651528.030239,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.031241,591057.000000,1645651528.031241,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.032224,591058.000000,1645651528.032224,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.034229,591059.000000,1645651528.034229,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.035237,591060.000000,1645651528.035237,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.036221,591061.000000,1645651528.036221,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.037221,591062.000000,1645651528.037221,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.039221,591063.000000,1645651528.039221,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.040229,591064.000000,1645651528.040229,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.041218,591065.000000,1645651528.041218,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.042230,591066.000000,1645651528.042230,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.044226,591067.000000,1645651528.044226,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.045228,591068.000000,1645651528.045228,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.046230,591069.000000,1645651528.046230,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.047230,591070.000000,1645651528.047230,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.049228,591071.000000,1645651528.049228,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.050245,591072.000000,1645651528.050245,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.051230,591073.000000,1645651528.051230,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.052219,591074.000000,1645651528.052219,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.054216,591075.000000,1645651528.054216,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.055220,591076.000000,1645651528.055220,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.056218,591077.000000,1645651528.056218,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.057628,591078.000000,1645651528.057628,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.059222,591079.000000,1645651528.059222,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.060232,591080.000000,1645651528.060232,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.061241,591081.000000,1645651528.061241,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.062218,591082.000000,1645651528.062218,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.064225,591083.000000,1645651528.064225,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.065227,591084.000000,1645651528.065227,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.066278,591085.000000,1645651528.066278,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.067225,591086.000000,1645651528.067225,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.069223,591087.000000,1645651528.069223,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.070236,591088.000000,1645651528.070236,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.071274,591089.000000,1645651528.071274,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.072234,591090.000000,1645651528.072234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.074233,591091.000000,1645651528.074233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.075217,591092.000000,1645651528.075217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.076224,591093.000000,1645651528.076224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.077235,591094.000000,1645651528.077235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.079235,591095.000000,1645651528.079235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.080232,591096.000000,1645651528.080232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.081229,591097.000000,1645651528.081229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.082244,591098.000000,1645651528.082244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.084229,591099.000000,1645651528.084229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.085247,591100.000000,1645651528.085247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.086242,591101.000000,1645651528.086242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.087221,591102.000000,1645651528.087221,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.089222,591103.000000,1645651528.089222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.090249,591104.000000,1645651528.090249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.091231,591105.000000,1645651528.091231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.092238,591106.000000,1645651528.092238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.094224,591107.000000,1645651528.094224,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.095229,591108.000000,1645651528.095229,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.096223,591109.000000,1645651528.096223,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.097221,591110.000000,1645651528.097221,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.099226,591111.000000,1645651528.099226,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.100231,591112.000000,1645651528.100231,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.101229,591113.000000,1645651528.101229,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.102221,591114.000000,1645651528.102221,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.104188,591115.000000,1645651528.104188,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.105223,591116.000000,1645651528.105223,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.106214,591117.000000,1645651528.106214,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.107227,591118.000000,1645651528.107227,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.109212,591119.000000,1645651528.109212,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.110218,591120.000000,1645651528.110218,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.111238,591121.000000,1645651528.111238,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.112222,591122.000000,1645651528.112222,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.114244,591123.000000,1645651528.114244,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.115242,591124.000000,1645651528.115242,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.116227,591125.000000,1645651528.116227,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.117235,591126.000000,1645651528.117235,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.119246,591127.000000,1645651528.119246,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.121465,591128.000000,1645651528.121465,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.122252,591129.000000,1645651528.122252,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.123234,591130.000000,1645651528.123234,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.124249,591131.000000,1645651528.124249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.125237,591132.000000,1645651528.125237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.126224,591133.000000,1645651528.126224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.127242,591134.000000,1645651528.127242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.129271,591135.000000,1645651528.129271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.130232,591136.000000,1645651528.130232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.131233,591137.000000,1645651528.131233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.132241,591138.000000,1645651528.132241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.134231,591139.000000,1645651528.134231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.135223,591140.000000,1645651528.135223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.136241,591141.000000,1645651528.136241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.137224,591142.000000,1645651528.137224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.139241,591143.000000,1645651528.139241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.140245,591144.000000,1645651528.140245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.141217,591145.000000,1645651528.141217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.142246,591146.000000,1645651528.142246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.144214,591147.000000,1645651528.144214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.145217,591148.000000,1645651528.145217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.146239,591149.000000,1645651528.146239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.147220,591150.000000,1645651528.147220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.149290,591151.000000,1645651528.149290,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.150330,591152.000000,1645651528.150330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.151247,591153.000000,1645651528.151247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.152226,591154.000000,1645651528.152226,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.154238,591155.000000,1645651528.154238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.155224,591156.000000,1645651528.155224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.156218,591157.000000,1645651528.156218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.157210,591158.000000,1645651528.157210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.159235,591159.000000,1645651528.159235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.160225,591160.000000,1645651528.160225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.161227,591161.000000,1645651528.161227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.162234,591162.000000,1645651528.162234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.164219,591163.000000,1645651528.164219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.165245,591164.000000,1645651528.165245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.166287,591165.000000,1645651528.166287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.167218,591166.000000,1645651528.167218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.169237,591167.000000,1645651528.169237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.170230,591168.000000,1645651528.170230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.171225,591169.000000,1645651528.171225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.172248,591170.000000,1645651528.172248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.174239,591171.000000,1645651528.174239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.175219,591172.000000,1645651528.175219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.176231,591173.000000,1645651528.176231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.177232,591174.000000,1645651528.177232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.179219,591175.000000,1645651528.179219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.180254,591176.000000,1645651528.180254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.181231,591177.000000,1645651528.181231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.182241,591178.000000,1645651528.182241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.184215,591179.000000,1645651528.184215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.185230,591180.000000,1645651528.185230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.186225,591181.000000,1645651528.186225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.187221,591182.000000,1645651528.187221,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.189223,591183.000000,1645651528.189223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.190249,591184.000000,1645651528.190249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.191244,591185.000000,1645651528.191244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.192216,591186.000000,1645651528.192216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.194227,591187.000000,1645651528.194227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.195216,591188.000000,1645651528.195216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.196226,591189.000000,1645651528.196226,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.197195,591190.000000,1645651528.197195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.199218,591191.000000,1645651528.199218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.200225,591192.000000,1645651528.200225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.201222,591193.000000,1645651528.201222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.202223,591194.000000,1645651528.202223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.204217,591195.000000,1645651528.204217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.205220,591196.000000,1645651528.205220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.206244,591197.000000,1645651528.206244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.207242,591198.000000,1645651528.207242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.209225,591199.000000,1645651528.209225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.210235,591200.000000,1645651528.210235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.211253,591201.000000,1645651528.211253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.212226,591202.000000,1645651528.212226,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.214233,591203.000000,1645651528.214233,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.215217,591204.000000,1645651528.215217,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.216235,591205.000000,1645651528.216235,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.217222,591206.000000,1645651528.217222,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.219228,591207.000000,1645651528.219228,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.220222,591208.000000,1645651528.220222,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.221266,591209.000000,1645651528.221266,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.222238,591210.000000,1645651528.222238,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.224231,591211.000000,1645651528.224231,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.225218,591212.000000,1645651528.225218,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.226234,591213.000000,1645651528.226234,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.227247,591214.000000,1645651528.227247,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.229220,591215.000000,1645651528.229220,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.230222,591216.000000,1645651528.230222,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.231223,591217.000000,1645651528.231223,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.232234,591218.000000,1645651528.232234,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.234257,591219.000000,1645651528.234257,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.235253,591220.000000,1645651528.235253,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.236234,591221.000000,1645651528.236234,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.237226,591222.000000,1645651528.237226,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.239228,591223.000000,1645651528.239228,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.240243,591224.000000,1645651528.240243,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.241242,591225.000000,1645651528.241242,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.242266,591226.000000,1645651528.242266,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.244221,591227.000000,1645651528.244221,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.245224,591228.000000,1645651528.245224,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.246222,591229.000000,1645651528.246222,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.247272,591230.000000,1645651528.247272,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651528.249226,591231.000000,1645651528.249226,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.250254,591232.000000,1645651528.250254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.251223,591233.000000,1645651528.251223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.252224,591234.000000,1645651528.252224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.254232,591235.000000,1645651528.254232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.255223,591236.000000,1645651528.255223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.256183,591237.000000,1645651528.256183,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.257225,591238.000000,1645651528.257225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.259240,591239.000000,1645651528.259240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.260231,591240.000000,1645651528.260231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.261225,591241.000000,1645651528.261225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.262219,591242.000000,1645651528.262219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.264228,591243.000000,1645651528.264228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.265253,591244.000000,1645651528.265253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.266229,591245.000000,1645651528.266229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.267252,591246.000000,1645651528.267252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.269233,591247.000000,1645651528.269233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.270248,591248.000000,1645651528.270248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.271232,591249.000000,1645651528.271232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.272224,591250.000000,1645651528.272224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.274218,591251.000000,1645651528.274218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.275234,591252.000000,1645651528.275234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.276248,591253.000000,1645651528.276248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.277222,591254.000000,1645651528.277222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.279229,591255.000000,1645651528.279229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.280226,591256.000000,1645651528.280226,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.281183,591257.000000,1645651528.281183,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.282224,591258.000000,1645651528.282224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.284243,591259.000000,1645651528.284243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.285271,591260.000000,1645651528.285271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.286216,591261.000000,1645651528.286216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.287282,591262.000000,1645651528.287282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.289234,591263.000000,1645651528.289234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.290262,591264.000000,1645651528.290262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.291226,591265.000000,1645651528.291226,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.292232,591266.000000,1645651528.292232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.294247,591267.000000,1645651528.294247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.295217,591268.000000,1645651528.295217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.296225,591269.000000,1645651528.296225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.297225,591270.000000,1645651528.297225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.299235,591271.000000,1645651528.299235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.300214,591272.000000,1645651528.300214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.301219,591273.000000,1645651528.301219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.302230,591274.000000,1645651528.302230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.304237,591275.000000,1645651528.304237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.305229,591276.000000,1645651528.305229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.306237,591277.000000,1645651528.306237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.307221,591278.000000,1645651528.307221,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.309216,591279.000000,1645651528.309216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.310236,591280.000000,1645651528.310236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.311241,591281.000000,1645651528.311241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.312221,591282.000000,1645651528.312221,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.314261,591283.000000,1645651528.314261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.315215,591284.000000,1645651528.315215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.316216,591285.000000,1645651528.316216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.317223,591286.000000,1645651528.317223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651528.319218,591287.000000,1645651528.319218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
