__time,/joint_states/header/seq,/joint_states/header/stamp,/joint_states/theta1/effort,/joint_states/theta1/position,/joint_states/theta1/velocity,/joint_states/theta2/effort,/joint_states/theta2/position,/joint_states/theta2/velocity,/theta2_controller/command/data
1645652816.722894,307903.000000,1645652816.722894,0.000000,0.023010,0.074149,-1.000000,-2.144889,-1.675516,
1645652816.723902,307904.000000,1645652816.723902,0.000000,0.023010,0.077324,-1.000000,-2.144889,-1.675516,
1645652816.724890,307905.000000,1645652816.724890,0.000000,0.023010,0.083197,-1.012000,-2.146806,-1.675516,
1645652816.726890,307906.000000,1645652816.726890,0.000000,0.023010,0.088181,-1.019000,-2.154093,-1.780236,
1645652816.727896,307907.000000,1645652816.727896,0.000000,0.023010,0.090269,-1.019000,-2.154093,-1.780236,
1645652816.728887,307908.000000,1645652816.728887,0.000000,0.023010,0.093541,-1.046000,-2.158311,-1.780236,
1645652816.729905,307909.000000,1645652816.729905,0.000000,0.023010,0.094703,-1.046000,-2.158311,-1.780236,
1645652816.731894,307910.000000,1645652816.731894,0.000000,0.024544,0.098224,-1.025000,-2.164447,-1.780236,
1645652816.732892,307911.000000,1645652816.732892,0.000000,0.024544,0.102628,-1.025000,-2.164447,-1.780236,
1645652816.733887,307912.000000,1645652816.733887,0.000000,0.024544,0.104936,-1.034000,-2.169049,-1.884956,
1645652816.734890,307913.000000,1645652816.734890,0.000000,0.024544,0.107215,-1.046000,-2.170966,-1.884956,
1645652816.736899,307914.000000,1645652816.736899,0.000000,0.024544,0.113306,-1.041000,-2.174801,-1.884956,
1645652816.737899,307915.000000,1645652816.737899,0.000000,0.024544,0.114935,-1.050000,-2.179403,-1.989675,
1645652816.738898,307916.000000,1645652816.738898,0.000000,0.024544,0.116306,-1.062000,-2.183622,-1.989675,
1645652816.739900,307917.000000,1645652816.739900,0.000000,0.024544,0.117395,-1.062000,-2.183622,-1.989675,
1645652816.741895,307918.000000,1645652816.741895,0.000000,0.026077,0.122932,-1.066000,-2.187840,-1.989675,
1645652816.742892,307919.000000,1645652816.742892,0.000000,0.026077,0.125153,-1.069000,-2.192442,-2.094395,
1645652816.743902,307920.000000,1645652816.743902,0.000000,0.026077,0.127403,-1.021000,-2.197044,-2.094395,
1645652816.744888,307921.000000,1645652816.744888,0.000000,0.026077,0.131687,-1.021000,-2.197044,-2.094395,
1645652816.746884,307922.000000,1645652816.746884,0.000000,0.026077,0.135283,-1.009000,-2.205864,-2.199115,
1645652816.747923,307923.000000,1645652816.747923,0.000000,0.026077,0.136707,-1.089000,-2.210850,-2.199115,
1645652816.748889,307924.000000,1645652816.748889,0.000000,0.026077,0.138645,-1.089000,-2.210850,-2.199115,
1645652816.749884,307925.000000,1645652816.749884,0.000000,0.026077,0.139115,-1.119000,-2.213534,-2.199115,
1645652816.751913,307926.000000,1645652816.751913,0.000000,0.026077,0.139234,-1.155000,-2.220821,-2.303835,
1645652816.752892,307927.000000,1645652816.752892,0.000000,0.027613,0.141556,-1.219000,-2.223505,-2.303835,
1645652816.753891,307928.000000,1645652816.753891,0.000000,0.027613,0.142637,-1.266000,-2.228874,-2.408554,
1645652816.754889,307929.000000,1645652816.754889,0.000000,0.027613,0.143727,-1.245000,-2.233860,-2.408554,
1645652816.756925,307930.000000,1645652816.756925,0.000000,0.027613,0.146408,-1.245000,-2.233860,-2.408554,
1645652816.757892,307931.000000,1645652816.757892,0.000000,0.027613,0.146936,-1.183000,-2.238845,-2.408554,
1645652816.758894,307932.000000,1645652816.758894,0.000000,0.029146,0.147979,-1.135000,-2.243830,-2.513274,
1645652816.759904,307933.000000,1645652816.759904,0.000000,0.029146,0.149395,-1.132000,-2.248432,-2.513274,
1645652816.761896,307934.000000,1645652816.761896,0.000000,0.029146,0.154695,-1.122000,-2.251117,-2.513274,
1645652816.762902,307935.000000,1645652816.762902,0.000000,0.029146,0.156482,-1.094000,-2.256869,-2.513274,
1645652816.763896,307936.000000,1645652816.763896,0.000000,0.029146,0.158147,-1.079000,-2.262238,-2.617994,
1645652816.764891,307937.000000,1645652816.764891,0.000000,0.029146,0.160869,-1.079000,-2.262238,-2.617994,
1645652816.766900,307938.000000,1645652816.766900,0.000000,0.030680,0.164643,-1.099000,-2.273743,-2.722714,
1645652816.767898,307939.000000,1645652816.767898,0.000000,0.030680,0.166893,-1.099000,-2.273743,-2.722714,
1645652816.768888,307940.000000,1645652816.768888,0.000000,0.030680,0.171531,-1.100000,-2.276811,-2.722714,
1645652816.769888,307941.000000,1645652816.769888,0.000000,0.030680,0.173728,-1.100000,-2.276811,-2.722714,
1645652816.771895,307942.000000,1645652816.771895,0.000000,0.030680,0.177494,-1.188000,-2.287549,-2.722714,
1645652816.772919,307943.000000,1645652816.772919,0.000000,0.032213,0.182221,-1.205000,-2.290233,-2.827433,
1645652816.773900,307944.000000,1645652816.773900,0.000000,0.032213,0.184891,-1.205000,-2.290233,-2.827433,
1645652816.774889,307945.000000,1645652816.774889,0.000000,0.032213,0.187597,-1.270000,-2.302505,-2.827433,
1645652816.776900,307946.000000,1645652816.776900,0.000000,0.032213,0.194920,-1.287000,-2.305190,-2.932153,
1645652816.777897,307947.000000,1645652816.777897,0.000000,0.032213,0.196833,-1.287000,-2.305190,-2.932153,
1645652816.778900,307948.000000,1645652816.778900,0.000000,0.032213,0.198381,-1.310000,-2.317845,-2.932153,
1645652816.779911,307949.000000,1645652816.779911,0.000000,0.033749,0.200283,-1.310000,-2.317845,-2.932153,
1645652816.781891,307950.000000,1645652816.781891,0.000000,0.033749,0.206712,-1.321000,-2.327049,-3.036873,
1645652816.782890,307951.000000,1645652816.782890,0.000000,0.033749,0.208714,-1.315000,-2.330117,-3.036873,
1645652816.783906,307952.000000,1645652816.783906,0.000000,0.033749,0.210493,-1.315000,-2.330117,-3.036873,
1645652816.784891,307953.000000,1645652816.784891,0.000000,0.035282,0.213874,-1.327000,-2.336253,-3.141593,
1645652816.786894,307954.000000,1645652816.786894,0.000000,0.035282,0.218264,-1.276000,-2.349292,-3.246312,
1645652816.787889,307955.000000,1645652816.787889,0.000000,0.035282,0.222592,-1.276000,-2.349292,-3.246312,
1645652816.788886,307956.000000,1645652816.788886,0.000000,0.035282,0.224471,-1.291000,-2.355811,-3.246312,
1645652816.789890,307957.000000,1645652816.789890,0.000000,0.035282,0.226053,-1.291000,-2.355811,-3.246312,
1645652816.791891,307958.000000,1645652816.791891,0.000000,0.036816,0.232547,-1.392000,-2.365782,-3.351032,
1645652816.792889,307959.000000,1645652816.792889,0.000000,0.036816,0.234804,-1.392000,-2.365782,-3.351032,
1645652816.793912,307960.000000,1645652816.793912,0.000000,0.036816,0.236906,-1.399000,-2.373068,-3.351032,
1645652816.794934,307961.000000,1645652816.794934,0.000000,0.036816,0.238761,-1.368000,-2.379971,-3.455752,
1645652816.796906,307962.000000,1645652816.796906,0.000000,0.038349,0.244284,-1.348000,-2.386874,-3.455752,
1645652816.797931,307963.000000,1645652816.797931,0.000000,0.038349,0.246436,-1.348000,-2.386874,-3.455752,
1645652816.798922,307964.000000,1645652816.798922,0.000000,0.038349,0.248516,-1.352000,-2.401447,-3.560472,
1645652816.799897,307965.000000,1645652816.799897,0.000000,0.038349,0.250412,-1.352000,-2.401447,-3.560472,
1645652816.801890,307966.000000,1645652816.801890,0.000000,0.039883,0.256311,-1.408000,-2.408733,-3.665191,
1645652816.802886,307967.000000,1645652816.802886,0.000000,0.039883,0.258636,-1.461000,-2.416403,-3.665191,
1645652816.803907,307968.000000,1645652816.803907,0.000000,0.039883,0.260895,-1.461000,-2.416403,-3.665191,
1645652816.804899,307969.000000,1645652816.804899,0.000000,0.039883,0.264762,-1.461000,-2.424840,-3.769911,
1645652816.806897,307970.000000,1645652816.806897,0.000000,0.041418,0.269344,-1.464000,-2.440947,-3.874631,
1645652816.807910,307971.000000,1645652816.807910,0.000000,0.041418,0.271790,-1.464000,-2.440947,-3.874631,
1645652816.808918,307972.000000,1645652816.808918,0.000000,0.042952,0.277051,-1.509000,-2.444398,-3.874631,
1645652816.809893,307973.000000,1645652816.809893,0.000000,0.042952,0.280290,-1.509000,-2.444398,-3.874631,
1645652816.811898,307974.000000,1645652816.811898,0.000000,0.042952,0.290209,-1.569000,-2.462039,-3.979351,
1645652816.812890,307975.000000,1645652816.812890,0.000000,0.044485,0.293860,-1.559000,-2.469709,-4.084070,
1645652816.813890,307976.000000,1645652816.813890,0.000000,0.044485,0.297756,-1.559000,-2.469709,-4.084070,
1645652816.814891,307977.000000,1645652816.814891,0.000000,0.044485,0.301706,-1.482000,-2.483898,-4.188790,
1645652816.816889,307978.000000,1645652816.816889,0.000000,0.046019,0.313070,-1.511000,-2.487733,-4.188790,
1645652816.817891,307979.000000,1645652816.817891,0.000000,0.046019,0.317184,-1.548000,-2.497704,-4.293510,
1645652816.818897,307980.000000,1645652816.818897,0.000000,0.046019,0.321267,-1.550000,-2.506908,-4.293510,
1645652816.819911,307981.000000,1645652816.819911,0.000000,0.046019,0.325154,-1.550000,-2.506908,-4.293510,
1645652816.821898,307982.000000,1645652816.821898,0.000000,0.047554,0.338449,-1.623000,-2.511510,-4.398230,
1645652816.822902,307983.000000,1645652816.822902,0.000000,0.047554,0.342738,-1.644000,-2.521481,-4.502949,
1645652816.823900,307984.000000,1645652816.823900,0.000000,0.049088,0.347440,-1.591000,-2.530685,-4.607669,
1645652816.824904,307985.000000,1645652816.824904,0.000000,0.049088,0.357137,-1.591000,-2.530685,-4.607669,
1645652816.826906,307986.000000,1645652816.826906,0.000000,0.050621,0.366700,-1.656000,-2.549860,-4.712389,
1645652816.827899,307987.000000,1645652816.827899,0.000000,0.050621,0.376786,-1.656000,-2.549860,-4.712389,
1645652816.828901,307988.000000,1645652816.828901,0.000000,0.050621,0.381498,-1.733000,-2.560214,-4.817109,
1645652816.829891,307989.000000,1645652816.829891,0.000000,0.052155,0.386529,-1.733000,-2.560214,-4.817109,
1645652816.831895,307990.000000,1645652816.831895,0.000000,0.052155,0.396576,-1.855000,-2.581306,-4.921828,
1645652816.832900,307991.000000,1645652816.832900,0.000000,0.053690,0.406062,-1.814000,-2.586675,-5.026548,
1645652816.833897,307992.000000,1645652816.833897,0.000000,0.053690,0.410954,-1.814000,-2.586675,-5.026548,
1645652816.834891,307993.000000,1645652816.834891,0.000000,0.053690,0.415646,-1.802000,-2.608151,-5.131268,
1645652816.836900,307994.000000,1645652816.836900,0.000000,0.055223,0.430925,-1.844000,-2.613136,-5.235988,
1645652816.837900,307995.000000,1645652816.837900,0.000000,0.056757,0.436387,-1.883000,-2.624641,-5.340708,
1645652816.838894,307996.000000,1645652816.838894,0.000000,0.056757,0.441983,-1.903000,-2.636146,-5.340708,
1645652816.839912,307997.000000,1645652816.839912,0.000000,0.056757,0.447461,-1.903000,-2.636146,-5.340708,
1645652816.841889,307998.000000,1645652816.841889,0.000000,0.058290,0.463336,-1.916000,-2.648418,-5.445427,
1645652816.842884,307999.000000,1645652816.842884,0.000000,0.058290,0.468419,-1.930000,-2.660690,-5.550147,
1645652816.843891,308000.000000,1645652816.843891,0.000000,0.059826,0.479185,-1.935000,-2.672578,-5.654867,
1645652816.844886,308001.000000,1645652816.844886,0.000000,0.061359,0.485097,-1.935000,-2.672578,-5.654867,
1645652816.846892,308002.000000,1645652816.846892,0.000000,0.061359,0.497224,-1.936000,-2.691753,-5.864306,
1645652816.847894,308003.000000,1645652816.847894,0.000000,0.062893,0.503668,-1.936000,-2.691753,-5.864306,
1645652816.848904,308004.000000,1645652816.848904,0.000000,0.062893,0.516567,-1.938000,-2.698656,-5.864306,
1645652816.849887,308005.000000,1645652816.849887,0.000000,0.064426,0.523255,-1.901000,-2.712462,-6.073746,
1645652816.851894,308006.000000,1645652816.851894,0.000000,0.065962,0.537137,-1.891000,-2.730102,-6.178466,
1645652816.852913,308007.000000,1645652816.852913,0.000000,0.065962,0.551596,-1.891000,-2.744675,-6.178466,
1645652816.853896,308008.000000,1645652816.853896,0.000000,0.067495,0.559053,-1.891000,-2.744675,-6.178466,
1645652816.854894,308009.000000,1645652816.854894,0.000000,0.067495,0.566483,-1.955000,-2.766151,-6.387905,
1645652816.856911,308010.000000,1645652816.856911,0.000000,0.069029,0.589953,-2.035000,-2.773437,-6.492625,
1645652816.857901,308011.000000,1645652816.857901,0.000000,0.070562,0.597853,-2.035000,-2.773437,-6.492625,
1645652816.858897,308012.000000,1645652816.858897,0.000000,0.070562,0.605629,-2.026000,-2.793763,-6.702064,
1645652816.859890,308013.000000,1645652816.859890,0.000000,0.070562,0.605629,-2.016000,-2.809102,-6.806784,
1645652816.861892,308014.000000,1645652816.861892,0.000000,0.073631,0.638749,-1.988000,-2.823292,-6.911504,
1645652816.862890,308015.000000,1645652816.862890,0.000000,0.075165,0.647642,-1.988000,-2.823292,-6.911504,
1645652816.863898,308016.000000,1645652816.863898,0.000000,0.075165,0.656550,-1.946000,-2.837481,-7.016224,
1645652816.864891,308017.000000,1645652816.864891,0.000000,0.076698,0.673800,-1.946000,-2.837481,-7.016224,
1645652816.866915,308018.000000,1645652816.866915,0.000000,0.078234,0.690832,-2.045000,-2.868544,-7.225663,
1645652816.867939,308019.000000,1645652816.867939,0.000000,0.079767,0.707853,-2.067000,-2.884651,-7.330383,
1645652816.868892,308020.000000,1645652816.868892,0.000000,0.079767,0.716291,-2.067000,-2.884651,-7.330383,
1645652816.869891,308021.000000,1645652816.869891,0.000000,0.081301,0.724963,-2.094000,-2.893088,-7.539822,
1645652816.871896,308022.000000,1645652816.871896,0.000000,0.082834,0.742182,-2.118000,-2.926452,-7.749262,
1645652816.872888,308023.000000,1645652816.872888,0.000000,0.084370,0.759473,-2.118000,-2.926452,-7.749262,
1645652816.873892,308024.000000,1645652816.873892,0.000000,0.084370,0.768018,-2.118000,-2.926452,-7.749262,
1645652816.874891,308025.000000,1645652816.874891,0.000000,0.085903,0.776753,-2.101000,-2.958665,-7.958701,
1645652816.876907,308026.000000,1645652816.876907,0.000000,0.087437,0.802299,-2.101000,-2.958665,-7.958701,
1645652816.877894,308027.000000,1645652816.877894,0.000000,0.088970,0.810813,-2.118000,-2.975156,-8.063421,
1645652816.878915,308028.000000,1645652816.878915,0.000000,0.088970,0.819025,-2.126000,-2.992797,-8.168141,
1645652816.879891,308029.000000,1645652816.879891,0.000000,0.090506,0.827329,-2.127000,-3.010821,-8.272861,
1645652816.881895,308030.000000,1645652816.881895,0.000000,0.092039,0.850985,-2.151000,-3.020025,-8.482300,
1645652816.882919,308031.000000,1645652816.882919,0.000000,0.093573,0.858672,-2.169000,-3.038049,-8.587020,
1645652816.883918,308032.000000,1645652816.883918,0.000000,0.095106,0.873256,-2.169000,-3.038049,-8.587020,
1645652816.884898,308033.000000,1645652816.884898,0.000000,0.096642,0.880890,-2.168000,-3.056457,-8.691740,
1645652816.886899,308034.000000,1645652816.886899,0.000000,0.098175,0.896102,-2.198000,-3.083301,-8.901179,
1645652816.887893,308035.000000,1645652816.887893,0.000000,0.099709,0.911135,-2.198000,-3.083301,-8.901179,
1645652816.888899,308036.000000,1645652816.888899,0.000000,0.099709,0.918360,-2.193000,-3.102093,-9.005899,
1645652816.889891,308037.000000,1645652816.889891,0.000000,0.101242,0.925609,-2.185000,-3.121267,-9.215338,
1645652816.891901,308038.000000,1645652816.891901,0.000000,0.102777,0.940632,-2.168000,-3.141209,-9.215338,
1645652816.892893,308039.000000,1645652816.892893,0.000000,0.105844,0.956310,-2.125000,-3.151180,-9.424778,
1645652816.893890,308040.000000,1645652816.893890,0.000000,0.105844,0.964308,-2.125000,-3.151180,-9.424778,
1645652816.894892,308041.000000,1645652816.894892,0.000000,0.107378,0.972543,-2.170000,-3.191064,-9.738937,
1645652816.896888,308042.000000,1645652816.896888,0.000000,0.110447,0.996895,-2.170000,-3.191064,-9.738937,
1645652816.897913,308043.000000,1645652816.897913,0.000000,0.110447,1.005065,-2.188000,-3.211389,-9.843657,
1645652816.898916,308044.000000,1645652816.898916,0.000000,0.111980,1.013347,-2.172000,-3.231714,-9.948377,
1645652816.899891,308045.000000,1645652816.899891,0.000000,0.113514,1.030472,-2.117000,-3.252806,-10.157816,
1645652816.901904,308046.000000,1645652816.901904,0.000000,0.116583,1.048002,-2.127000,-3.274282,-10.262536,
1645652816.902887,308047.000000,1645652816.902887,0.000000,0.116583,1.056744,-2.149000,-3.285020,-10.367256,
1645652816.903892,308048.000000,1645652816.903892,0.000000,0.118116,1.065563,-2.149000,-3.285020,-10.367256,
1645652816.904889,308049.000000,1645652816.904889,0.000000,0.119650,1.083577,-2.097000,-3.306879,-10.576695,
1645652816.906893,308050.000000,1645652816.906893,0.000000,0.122719,1.101644,-2.129000,-3.350981,-10.786135,
1645652816.907916,308051.000000,1645652816.907916,0.000000,0.122719,1.110493,-2.129000,-3.350981,-10.786135,
1645652816.908895,308052.000000,1645652816.908895,0.000000,0.125786,1.128303,-2.167000,-3.362102,-10.890855,
1645652816.909893,308053.000000,1645652816.909893,0.000000,0.127321,1.137690,-2.167000,-3.362102,-10.890855,
1645652816.911908,308054.000000,1645652816.911908,0.000000,0.130388,1.165473,-2.183000,-3.406588,-11.205014,
1645652816.912890,308055.000000,1645652816.912890,0.000000,0.130388,1.174529,-2.183000,-3.406588,-11.205014,
1645652816.913911,308056.000000,1645652816.913911,0.000000,0.131922,1.183474,-2.133000,-3.429214,-11.414453,
1645652816.914935,308057.000000,1645652816.914935,0.000000,0.133457,1.192521,-2.121000,-3.452607,-11.519173,
1645652816.916892,308058.000000,1645652816.916892,0.000000,0.136524,1.219753,-2.145000,-3.476384,-11.623893,
1645652816.917888,308059.000000,1645652816.917888,0.000000,0.138058,1.228757,-2.167000,-3.500544,-11.938052,
1645652816.918912,308060.000000,1645652816.918912,0.000000,0.138058,1.237266,-2.129000,-3.523170,-11.938052,
1645652816.919893,308061.000000,1645652816.919893,0.000000,0.141127,1.253772,-2.129000,-3.523170,-11.938052,
1645652816.921902,308062.000000,1645652816.921902,0.000000,0.142660,1.270106,-2.094000,-3.548098,-12.147492,
1645652816.922920,308063.000000,1645652816.922920,0.000000,0.144194,1.277829,-2.051000,-3.573792,-12.252211,
1645652816.923896,308064.000000,1645652816.923896,0.000000,0.145729,1.285540,-2.074000,-3.598335,-12.356931,
1645652816.924920,308065.000000,1645652816.924920,0.000000,0.148796,1.301589,-2.074000,-3.598335,-12.356931,
1645652816.926894,308066.000000,1645652816.926894,0.000000,0.150330,1.317133,-2.156000,-3.635151,-12.671090,
1645652816.927912,308067.000000,1645652816.927912,0.000000,0.151865,1.324885,-2.149000,-3.660845,-12.775810,
1645652816.928914,308068.000000,1645652816.928914,0.000000,0.153399,1.340336,-2.149000,-3.660845,-12.775810,
1645652816.929899,308069.000000,1645652816.929899,0.000000,0.154932,1.347609,-2.072000,-3.673884,-12.985250,
1645652816.931893,308070.000000,1645652816.931893,0.000000,0.158001,1.362169,-1.986000,-3.699195,-13.089969,
1645652816.932920,308071.000000,1645652816.932920,0.000000,0.159534,1.375488,-1.908000,-3.724889,-13.194689,
1645652816.933900,308072.000000,1645652816.933900,0.000000,0.161068,1.381884,-1.908000,-3.724889,-13.194689,
1645652816.934900,308073.000000,1645652816.934900,0.000000,0.162601,1.388329,-1.848000,-3.777044,-13.404129,
1645652816.936891,308074.000000,1645652816.936891,0.000000,0.165670,1.407045,-1.815000,-3.788933,-13.613568,
1645652816.937910,308075.000000,1645652816.937910,0.000000,0.167204,1.412879,-1.815000,-3.788933,-13.613568,
1645652816.938901,308076.000000,1645652816.938901,0.000000,0.168737,1.418785,-1.730000,-3.844923,-13.823008,
1645652816.939906,308077.000000,1645652816.939906,0.000000,0.170273,1.424891,-1.730000,-3.844923,-13.823008,
1645652816.941888,308078.000000,1645652816.941888,0.000000,0.173340,1.441231,-1.633000,-3.858345,-14.032447,
1645652816.942901,308079.000000,1645652816.942901,0.000000,0.174873,1.446593,-1.680000,-3.912035,-14.241887,
1645652816.943916,308080.000000,1645652816.943916,0.000000,0.176409,1.452137,-1.680000,-3.912035,-14.241887,
1645652816.944893,308081.000000,1645652816.944893,0.000000,0.177942,1.461992,-1.695000,-3.939263,-14.346606,
1645652816.946901,308082.000000,1645652816.946901,0.000000,0.181009,1.471384,-1.554000,-3.977612,-14.556046,
1645652816.947894,308083.000000,1645652816.947894,0.000000,0.182545,1.476259,-1.554000,-3.977612,-14.556046,
1645652816.948894,308084.000000,1645652816.948894,0.000000,0.184078,1.484708,-1.554000,-3.977612,-14.556046,
1645652816.949888,308085.000000,1645652816.949888,0.000000,0.185612,1.488654,-1.529000,-4.006374,-14.660766,
1645652816.951891,308086.000000,1645652816.951891,0.000000,0.188681,1.496724,-1.548000,-4.049326,-14.765485,
1645652816.952896,308087.000000,1645652816.952896,0.000000,0.190214,1.503599,-1.494000,-4.063899,-14.974925,
1645652816.953894,308088.000000,1645652816.953894,0.000000,0.191748,1.506741,-1.431000,-4.092661,-15.079645,
1645652816.954895,308089.000000,1645652816.954895,0.000000,0.193281,1.509894,-1.345000,-4.110685,-15.184364,
1645652816.956892,308090.000000,1645652816.956892,0.000000,0.196350,1.516475,-1.262000,-4.121039,-15.289084,
1645652816.957902,308091.000000,1645652816.957902,0.000000,0.197884,1.518360,-1.190000,-4.148268,-15.393804,
1645652816.958898,308092.000000,1645652816.958898,0.000000,0.199417,1.520350,-1.131000,-4.173962,-15.393804,
1645652816.959903,308093.000000,1645652816.959903,0.000000,0.199417,1.521805,-1.131000,-4.173962,-15.393804,
1645652816.961904,308094.000000,1645652816.961904,0.000000,0.204020,1.525007,-0.957000,-4.231486,-15.603244,
1645652816.962891,308095.000000,1645652816.962891,0.000000,0.204020,1.525470,-0.930000,-4.257947,-15.603244,
1645652816.963991,308096.000000,1645652816.963991,0.000000,0.207087,1.525545,-0.930000,-4.257947,-15.603244,
1645652816.964888,308097.000000,1645652816.964888,0.000000,0.208622,1.525537,-0.900000,-4.272520,-15.812683,
1645652816.966895,308098.000000,1645652816.966895,0.000000,0.210155,1.524020,-0.779000,-4.331578,-15.917403,
1645652816.967906,308099.000000,1645652816.967906,0.000000,0.211689,1.522967,-0.779000,-4.331578,-15.917403,
1645652816.968896,308100.000000,1645652816.968896,0.000000,0.213223,1.520439,-0.758000,-4.345768,-16.022123,
1645652816.969892,308101.000000,1645652816.969892,0.000000,0.214758,1.518610,-0.758000,-4.345768,-16.022123,
1645652816.971896,308102.000000,1645652816.971896,0.000000,0.216291,1.514159,-0.600000,-4.400607,-16.126842,
1645652816.972889,308103.000000,1645652816.972889,0.000000,0.219358,1.508193,-0.466000,-4.414030,-16.231562,
1645652816.973892,308104.000000,1645652816.973892,0.000000,0.220894,1.505233,-0.404000,-4.443559,-16.336282,
1645652816.974907,308105.000000,1645652816.974907,0.000000,0.220894,1.501780,-0.404000,-4.443559,-16.336282,
1645652816.976898,308106.000000,1645652816.976898,0.000000,0.223961,1.488818,-0.390000,-4.469637,-16.336282,
1645652816.977886,308107.000000,1645652816.977886,0.000000,0.225494,1.483810,-0.331000,-4.498782,-16.336282,
1645652816.978893,308108.000000,1645652816.978893,0.000000,0.225494,1.478135,-0.289000,-4.526777,-16.441002,
1645652816.979898,308109.000000,1645652816.979898,0.000000,0.227030,1.472120,-0.252000,-4.552471,-16.441002,
1645652816.981913,308110.000000,1645652816.981913,0.000000,0.230097,1.452550,-0.152000,-4.568195,-16.441002,
1645652816.982888,308111.000000,1645652816.982888,0.000000,0.230097,1.444971,-0.121000,-4.595806,-16.545721,
1645652816.983906,308112.000000,1645652816.983906,0.000000,0.231630,1.437049,-0.034000,-4.609612,-16.545721,
1645652816.984893,308113.000000,1645652816.984893,0.000000,0.233166,1.420657,-0.034000,-4.609612,-16.545721,
1645652816.986895,308114.000000,1645652816.986895,0.000000,0.234699,1.402862,0.196000,-4.664069,-16.545721,
1645652816.987893,308115.000000,1645652816.987893,0.000000,0.236233,1.393447,0.268000,-4.688612,-16.650441,
1645652816.988890,308116.000000,1645652816.988890,0.000000,0.237766,1.373094,0.268000,-4.688612,-16.650441,
1645652816.989890,308117.000000,1645652816.989890,0.000000,0.237766,1.362157,0.268000,-4.688612,-16.650441,
1645652816.991900,308118.000000,1645652816.991900,0.000000,0.239302,1.339235,0.377000,-4.740384,-16.545721,
1645652816.992891,308119.000000,1645652816.992891,0.000000,0.240835,1.314806,0.302000,-4.754957,-16.545721,
1645652816.993892,308120.000000,1645652816.993892,0.000000,0.242369,1.302209,0.262000,-4.781035,-16.545721,
1645652816.994890,308121.000000,1645652816.994890,0.000000,0.242369,1.289134,0.241000,-4.806345,-16.545721,
1645652816.996888,308122.000000,1645652816.996888,0.000000,0.245438,1.249098,0.241000,-4.806345,-16.545721,
1645652816.997895,308123.000000,1645652816.997895,0.000000,0.245438,1.235357,0.284000,-4.834724,-16.545721,
1645652816.998936,308124.000000,1645652816.998936,0.000000,0.246971,1.221768,0.340000,-4.860418,-16.545721,
1645652816.999898,308125.000000,1645652816.999898,0.000000,0.246971,1.207964,0.393000,-4.871923,-16.545721,
1645652817.001902,308126.000000,1645652817.001902,0.000000,0.248505,1.164627,0.400000,-4.897617,-16.441002,
1645652817.002898,308127.000000,1645652817.002898,0.000000,0.248505,1.149360,0.406000,-4.922161,-16.441002,
1645652817.003951,308128.000000,1645652817.003951,0.000000,0.250038,1.118392,0.443000,-4.934049,-16.441002,
1645652817.004897,308129.000000,1645652817.004897,0.000000,0.250038,1.102170,0.443000,-4.934049,-16.441002,
1645652817.006917,308130.000000,1645652817.006917,0.000000,0.251574,1.069469,0.471000,-4.981986,-16.231562,
1645652817.008091,308131.000000,1645652817.008091,0.000000,0.251574,1.052508,0.471000,-4.981986,-16.231562,
1645652817.008891,308132.000000,1645652817.008891,0.000000,0.253107,1.018653,0.534000,-5.006146,-16.231562,
1645652817.009894,308133.000000,1645652817.009894,0.000000,0.253107,1.001298,0.549000,-5.030306,-16.126842,
1645652817.011900,308134.000000,1645652817.011900,0.000000,0.253107,0.964887,0.592000,-5.042195,-16.126842,
1645652817.012888,308135.000000,1645652817.012888,0.000000,0.254641,0.927655,0.654000,-5.064438,-16.022123,
1645652817.013886,308136.000000,1645652817.013886,0.000000,0.254641,0.908620,0.654000,-5.064438,-16.022123,
1645652817.014884,308137.000000,1645652817.014884,0.000000,0.254641,0.889138,0.735000,-5.111224,-15.917403,
1645652817.016888,308138.000000,1645652817.016888,0.000000,0.256174,0.828009,0.850000,-5.120811,-15.812683,
1645652817.017911,308139.000000,1645652817.017911,0.000000,0.256174,0.807503,0.938000,-5.144205,-15.707963,
1645652817.018926,308140.000000,1645652817.018926,0.000000,0.256174,0.786878,0.985000,-5.164530,-15.603244,
1645652817.019869,308141.000000,1645652817.019869,0.000000,0.256174,0.766053,0.985000,-5.164530,-15.603244,
1645652817.021896,308142.000000,1645652817.021896,0.000000,0.256174,0.701857,0.992000,-5.187156,-15.498524,
1645652817.022889,308143.000000,1645652817.022889,0.000000,0.256174,0.679805,1.007000,-5.208248,-15.393804,
1645652817.023903,308144.000000,1645652817.023903,0.000000,0.256174,0.657422,1.007000,-5.208248,-15.393804,
1645652817.024896,308145.000000,1645652817.024896,0.000000,0.256174,0.611743,1.061000,-5.227807,-15.289084,
1645652817.026917,308146.000000,1645652817.026917,0.000000,0.256174,0.565062,1.118000,-5.268074,-15.079645,
1645652817.027903,308147.000000,1645652817.027903,0.000000,0.256174,0.541453,1.118000,-5.268074,-15.079645,
1645652817.028892,308148.000000,1645652817.028892,0.000000,0.256174,0.493960,1.118000,-5.268074,-15.079645,
1645652817.029914,308149.000000,1645652817.029914,0.000000,0.256174,0.470187,1.117000,-5.288782,-14.870205,
1645652817.031913,308150.000000,1645652817.031913,0.000000,0.256174,0.422884,1.123000,-5.308341,-14.765485,
