__time,/joint_states/header/seq,/joint_states/header/stamp,/joint_states/theta1/effort,/joint_states/theta1/position,/joint_states/theta1/velocity,/joint_states/theta2/effort,/joint_states/theta2/position,/joint_states/theta2/velocity,/theta2_controller/command/data
1645649335.696230,,,,,,,,,-2.218279
1645649335.698116,,,,,,,,,-2.218279
1645649335.698231,,,,,,,,,-2.218279
1645649335.699009,,,,,,,,,-2.218279
1645649335.700779,,,,,,,,,-2.218279
1645649335.701392,,,,,,,,,-2.218279
1645649335.704580,,,,,,,,,-2.218279
1645649335.705355,,,,,,,,,-2.218279
1645649335.706253,,,,,,,,,-2.218279
1645649335.706405,,,,,,,,,-2.218279
1645649335.708351,,,,,,,,,-2.218279
1645649335.710227,,,,,,,,,-2.218279
1645649335.710400,,,,,,,,,-2.218279
1645649335.712088,,,,,,,,,-2.218279
1645649335.712531,,,,,,,,,-2.218279
1645649335.715346,,,,,,,,,-2.218279
1645649335.716636,,,,,,,,,-2.218279
1645649335.718866,,,,,,,,,-2.218279
1645649335.719357,,,,,,,,,-2.218279
1645649335.719848,,,,,,,,,-2.218279
1645649335.721749,,,,,,,,,-2.218279
1645649335.724464,,,,,,,,,-2.218279
1645649335.724509,,,,,,,,,-2.218279
1645649335.725583,,,,,,,,,-2.218279
1645649335.727212,,,,,,,,,-2.218279
1645649335.727602,,,,,,,,,-2.218279
1645649335.729110,,,,,,,,,-2.218279
1645649335.731405,,,,,,,,,-2.218279
1645649335.732369,,,,,,,,,-2.218279
1645649335.733014,,,,,,,,,-2.218279
1645649335.735369,,,,,,,,,-2.218279
1645649335.735705,,,,,,,,,-2.218279
1645649335.736201,,,,,,,,,-2.218279
1645649335.737878,,,,,,,,,-2.218279
1645649335.740543,,,,,,,,,-2.218279
1645649335.741478,,,,,,,,,-2.218279
1645649335.742255,,,,,,,,,-2.218279
1645649335.743819,,,,,,,,,-2.218279
1645649335.746032,,,,,,,,,-2.218279
1645649335.746825,,,,,,,,,-2.218279
1645649335.748591,,,,,,,,,-2.218279
1645649335.749049,,,,,,,,,-2.218279
1645649335.750919,,,,,,,,,-2.218279
1645649335.751566,,,,,,,,,-2.218279
1645649335.752861,,,,,,,,,-2.218279
1645649335.756057,,,,,,,,,-2.218279
1645649335.757094,,,,,,,,,-2.218279
1645649335.757117,,,,,,,,,-2.218279
1645649335.757442,,,,,,,,,-2.218279
1645649335.759265,,,,,,,,,-2.218279
1645649335.762286,,,,,,,,,-2.218279
1645649335.763239,,,,,,,,,-2.218279
1645649335.763680,,,,,,,,,-2.218279
1645649335.764671,,,,,,,,,-2.218279
1645649335.766341,,,,,,,,,-2.218279
1645649335.766507,,,,,,,,,-2.218279
1645649335.768497,,,,,,,,,-2.218279
1645649335.771277,,,,,,,,,-2.218279
1645649335.771831,,,,,,,,,-2.218279
1645649335.772474,,,,,,,,,-2.218279
1645649335.775852,,,,,,,,,-2.218279
1645649335.776446,,,,,,,,,-2.218279
1645649335.777088,,,,,,,,,-2.218279
1645649335.777485,,,,,,,,,-2.218279
1645649335.779331,,,,,,,,,-2.218279
1645649335.781878,,,,,,,,,-2.218279
1645649335.782454,,,,,,,,,-2.218279
1645649335.783223,,,,,,,,,-2.218279
1645649335.783548,,,,,,,,,-2.218279
1645649335.786232,,,,,,,,,-2.218279
1645649335.786303,,,,,,,,,-2.218279
1645649335.790279,,,,,,,,,-2.218279
1645649335.790704,,,,,,,,,-2.218279
1645649335.790742,,,,,,,,,-2.218279
1645649335.791326,,,,,,,,,-2.218279
1645649335.793353,,,,,,,,,-2.218279
1645649335.795103,,,,,,,,,-2.218279
1645649335.796846,,,,,,,,,-2.218279
1645649335.797675,,,,,,,,,-2.218279
1645649335.800890,,,,,,,,,-2.218279
1645649335.802151,,,,,,,,,-2.218279
1645649335.803170,,,,,,,,,-2.218279
1645649335.803635,,,,,,,,,-2.218279
1645649335.803704,,,,,,,,,-2.218279
1645649335.805636,,,,,,,,,-2.218279
1645649335.806296,,,,,,,,,-2.218279
1645649335.809763,,,,,,,,,-2.218279
1645649335.810281,,,,,,,,,-2.218279
1645649335.811125,,,,,,,,,-2.218279
1645649335.813921,,,,,,,,,-2.218279
1645649335.816263,,,,,,,,,-2.218279
1645649335.816789,,,,,,,,,-2.218279
1645649335.817796,,,,,,,,,-2.218279
1645649335.818066,,,,,,,,,-2.218279
1645649335.819490,,,,,,,,,-2.218279
1645649335.820441,,,,,,,,,-2.218279
1645649335.822935,,,,,,,,,-2.218279
1645649335.823390,,,,,,,,,-2.218279
1645649335.823740,,,,,,,,,-2.218279
1645649335.825825,,,,,,,,,-2.218279
1645649335.826283,,,,,,,,,-2.218279
1645649335.828034,,,,,,,,,-2.218279
1645649335.830902,,,,,,,,,-2.218279
1645649335.831610,,,,,,,,,-2.218279
1645649335.833066,,,,,,,,,-2.218279
1645649335.833764,,,,,,,,,-2.218279
1645649335.836535,,,,,,,,,-2.218279
1645649335.837760,,,,,,,,,-2.218279
1645649335.837842,,,,,,,,,-2.218279
1645649335.840170,,,,,,,,,-2.218279
1645649335.840674,,,,,,,,,-2.218279
1645649335.841984,,,,,,,,,-2.218279
1645649335.842524,,,,,,,,,-2.218279
1645649335.845507,,,,,,,,,-2.218279
1645649335.847525,,,,,,,,,-2.218279
1645649335.850169,,,,,,,,,-2.218279
1645649335.850740,,,,,,,,,-2.218279
1645649335.851046,,,,,,,,,-2.218279
1645649335.853411,,,,,,,,,-2.218279
1645649335.853806,,,,,,,,,-2.218279
1645649335.855138,,,,,,,,,-2.218279
1645649335.857533,,,,,,,,,-2.218279
1645649335.858083,,,,,,,,,-2.218279
1645649335.860090,,,,,,,,,-2.218279
1645649335.860165,,,,,,,,,-2.218279
1645649335.863593,,,,,,,,,-2.218279
1645649335.863790,,,,,,,,,-2.218279
1645649335.864516,,,,,,,,,-2.218279
1645649335.865231,,,,,,,,,-2.218279
1645649335.868477,,,,,,,,,-2.218279
1645649335.868990,,,,,,,,,-2.218279
1645649335.869164,,,,,,,,,-2.218279
1645649335.871300,,,,,,,,,-2.218279
1645649335.871343,,,,,,,,,-2.218279
1645649335.873090,,,,,,,,,-2.218279
1645649335.875255,,,,,,,,,-2.218279
1645649335.875445,,,,,,,,,-2.218279
1645649335.876953,,,,,,,,,-2.218279
1645649335.878448,,,,,,,,,-2.218279
1645649335.880261,,,,,,,,,-2.218279
1645649335.881005,,,,,,,,,-2.218279
1645649335.882840,,,,,,,,,-2.218279
1645649335.885695,,,,,,,,,-2.218279
1645649335.886314,,,,,,,,,-2.218279
1645649335.886968,,,,,,,,,-2.218279
1645649335.887961,,,,,,,,,-2.218279
1645649335.889838,,,,,,,,,-2.218279
1645649335.890089,,,,,,,,,-2.218279
1645649335.893224,,,,,,,,,-2.218279
1645649335.893302,,,,,,,,,-2.218279
1645649335.894156,,,,,,,,,-2.218279
1645649335.896345,,,,,,,,,-2.218279
1645649335.896463,,,,,,,,,-2.218279
1645649335.898238,,,,,,,,,-2.218279
1645649335.900282,,,,,,,,,-2.218279
1645649335.901127,,,,,,,,,-2.218279
1645649335.901733,,,,,,,,,-2.218279
1645649335.903274,,,,,,,,,-2.218279
1645649335.903796,,,,,,,,,-2.218279
1645649335.906606,,,,,,,,,-2.218279
1645649335.906923,,,,,,,,,-2.218279
1645649335.908231,,,,,,,,,-2.218279
1645649335.909508,,,,,,,,,-2.218279
1645649335.911456,,,,,,,,,-2.218279
1645649335.911739,,,,,,,,,-2.218279
1645649335.913774,,,,,,,,,-2.218279
1645649335.913933,,,,,,,,,-2.218279
1645649335.916634,,,,,,,,,-2.218279
1645649335.918890,,,,,,,,,-2.218279
1645649335.921279,,,,,,,,,-2.218279
1645649335.921697,,,,,,,,,-2.218279
1645649335.922321,,,,,,,,,-2.218279
1645649335.923994,,,,,,,,,-2.218279
1645649335.927505,,,,,,,,,-2.218279
1645649335.928202,,,,,,,,,-2.218279
1645649335.928481,,,,,,,,,-2.218279
1645649335.928538,,,,,,,,,-2.218279
1645649335.930936,,,,,,,,,-2.218279
1645649335.931261,,,,,,,,,-2.218279
1645649335.933174,,,,,,,,,-2.218279
1645649335.935590,,,,,,,,,-2.218279
1645649335.935828,,,,,,,,,-2.218279
1645649335.936602,,,,,,,,,-2.218279
1645649335.938181,,,,,,,,,-2.218279
1645649335.938795,,,,,,,,,-2.218279
1645649335.942076,,,,,,,,,-2.218279
1645649335.942675,,,,,,,,,-2.218279
1645649335.942861,,,,,,,,,-2.218279
1645649335.945363,,,,,,,,,-2.218279
1645649335.948562,,,,,,,,,-2.218279
1645649335.948911,,,,,,,,,-2.218279
1645649335.949196,,,,,,,,,-2.218279
1645649335.951342,,,,,,,,,-2.218279
1645649335.952276,,,,,,,,,-2.218279
1645649335.952573,,,,,,,,,-2.218279
1645649335.954924,,,,,,,,,-2.218279
1645649335.955273,,,,,,,,,-2.218279
1645649335.956759,,,,,,,,,-2.218279
1645649335.959452,,,,,,,,,-2.218279
1645649335.960187,,,,,,,,,-2.218279
1645649335.960596,,,,,,,,,-2.218279
1645649335.961468,,,,,,,,,-2.218279
1645649335.963918,,,,,,,,,-2.218279
1645649335.964155,,,,,,,,,-2.218279
1645649335.965796,,,,,,,,,-2.218279
1645649335.966273,,,,,,,,,-2.218279
1645649335.968537,,,,,,,,,-2.218279
1645649335.969046,,,,,,,,,-2.218279
1645649335.970536,,,,,,,,,-2.218279
1645649335.972718,,,,,,,,,-2.218279
1645649335.973214,,,,,,,,,-2.218279
1645649335.973523,,,,,,,,,-2.218279
1645649335.976502,,,,,,,,,-2.218279
1645649335.977895,,,,,,,,,-2.218279
1645649335.980502,,,,,,,,,-2.218279
1645649335.981415,,,,,,,,,-2.218279
1645649335.981925,,,,,,,,,-2.218279
1645649335.983329,,,,,,,,,-2.218279
1645649335.984570,,,,,,,,,-2.218279
1645649335.986992,,,,,,,,,-2.218279
1645649335.987570,,,,,,,,,-2.218279
1645649335.989982,,,,,,,,,-2.218279
1645649335.990273,,,,,,,,,-2.218279
1645649335.991718,,,,,,,,,-2.218279
1645649335.994148,,,,,,,,,-2.218279
1645649335.994797,,,,,,,,,-2.218279
1645649335.995246,,,,,,,,,-2.218279
1645649335.997212,,,,,,,,,-2.218279
1645649335.997472,,,,,,,,,-2.218279
1645649336.000194,,,,,,,,,-2.218279
1645649336.000958,,,,,,,,,-2.218279
1645649336.001328,,,,,,,,,-2.218279
1645649336.004271,,,,,,,,,-2.218279
1645649336.004843,,,,,,,,,-2.218279
1645649336.005098,,,,,,,,,-2.218279
1645649336.007820,,,,,,,,,-2.218279
1645649336.007935,,,,,,,,,-2.218279
1645649336.008725,,,,,,,,,-2.218279
1645649336.010420,,,,,,,,,-2.218279
1645649336.012586,,,,,,,,,-2.218279
1645649336.015145,,,,,,,,,-2.218279
1645649336.015358,,,,,,,,,-2.218279
1645649336.017311,,,,,,,,,-2.218279
1645649336.019490,,,,,,,,,-2.218279
1645649336.020375,,,,,,,,,-2.218279
1645649336.020989,,,,,,,,,-2.218279
1645649336.021797,,,,,,,,,-2.218279
1645649336.023573,,,,,,,,,-2.218279
1645649336.023799,,,,,,,,,-2.218279
1645649336.025570,,,,,,,,,-2.218279
1645649336.026911,,,,,,,,,-2.218279
1645649336.029405,,,,,,,,,-2.218279
1645649336.029835,,,,,,,,,-2.218279
1645649336.031015,,,,,,,,,-2.218279
1645649336.034787,,,,,,,,,-2.218279
1645649336.037278,,,,,,,,,-2.218279
1645649336.037958,,,,,,,,,-2.218279
1645649336.041064,,,,,,,,,-2.218279
1645649336.041324,,,,,,,,,-2.218279
1645649336.043006,,,,,,,,,-2.218279
1645649336.045700,,,,,,,,,-2.218279
1645649336.046803,,,,,,,,,-2.218279
1645649336.047576,,,,,,,,,-2.218279
1645649336.048764,,,,,,,,,-2.218279
1645649336.052199,,,,,,,,,-2.218279
1645649336.052213,,,,,,,,,-2.218279
1645649336.052632,,,,,,,,,-2.218279
1645649336.054905,,,,,,,,,-2.218279
1645649336.055353,,,,,,,,,-2.218279
1645649336.057615,,,,,,,,,-2.218279
1645649336.059102,,,,,,,,,-2.218279
1645649336.061416,,,,,,,,,-2.218279
1645649336.062168,,,,,,,,,-2.218279
1645649336.062458,,,,,,,,,-2.218279
1645649336.063052,,,,,,,,,-2.218279
1645649336.064684,,,,,,,,,-2.218279
1645649336.065395,,,,,,,,,-2.218279
1645649336.068425,,,,,,,,,-2.218279
1645649336.068809,,,,,,,,,-2.218279
1645649336.069120,,,,,,,,,-2.218279
1645649336.070952,,,,,,,,,-2.218279
1645649336.071411,,,,,,,,,-2.218279
1645649336.073056,,,,,,,,,-2.218279
1645649336.075886,,,,,,,,,-2.218279
1645649336.076651,,,,,,,,,-2.218279
1645649336.077177,,,,,,,,,-2.218279
1645649336.078715,,,,,,,,,-2.218279
1645649336.080198,,,,,,,,,-2.218279
1645649336.080929,,,,,,,,,-2.218279
1645649336.081336,,,,,,,,,-2.218279
1645649336.083431,,,,,,,,,-2.218279
1645649336.086022,,,,,,,,,-2.218279
1645649336.086673,,,,,,,,,-2.218279
1645649336.087043,,,,,,,,,-2.218279
1645649336.087630,,,,,,,,,-2.218279
1645649336.089222,,,,,,,,,-2.218279
1645649336.091911,,,,,,,,,-2.218279
1645649336.092514,,,,,,,,,-2.218279
1645649336.093422,,,,,,,,,-2.218279
1645649336.093892,,,,,,,,,-2.218279
1645649336.095807,,,,,,,,,-2.218279
1645649336.096481,,,,,,,,,-2.218279
1645649336.098675,,,,,,,,,-2.218279
1645649336.100733,,,,,,,,,-2.218279
1645649336.101543,,,,,,,,,-2.218279
1645649336.101668,,,,,,,,,-2.218279
1645649336.103486,,,,,,,,,-2.218279
1645649336.103498,,,,,,,,,-2.218279
1645649336.106208,,,,,,,,,-2.218279
1645649336.106866,,,,,,,,,-2.218279
1645649336.108640,,,,,,,,,-2.218279
1645649336.109073,,,,,,,,,-2.218279
1645649336.110854,,,,,,,,,-2.218279
1645649336.111290,,,,,,,,,-2.218279
1645649336.114293,,,,,,,,,-2.218279
1645649336.114919,,,,,,,,,-2.218279
1645649336.115910,,,,,,,,,-2.218279
1645649336.118804,,,,,,,,,-2.218279
1645649336.119248,,,,,,,,,-2.218279
1645649336.121259,,,,,,,,,-2.218279
1645649336.121787,,,,,,,,,-2.218279
1645649336.123234,,,,,,,,,-2.218279
1645649336.123975,,,,,,,,,-2.218279
1645649336.126868,,,,,,,,,-2.218279
1645649336.127581,,,,,,,,,-2.218279
1645649336.129269,,,,,,,,,-2.218279
1645649336.132388,,,,,,,,,-2.218279
1645649336.133559,,,,,,,,,-2.218279
1645649336.135331,,,,,,,,,-2.218279
1645649336.136272,,,,,,,,,-2.218279
1645649336.136895,,,,,,,,,-2.218279
1645649336.138951,,,,,,,,,-2.218279
1645649336.139140,,,,,,,,,-2.218279
1645649336.141128,,,,,,,,,-2.218279
1645649336.144438,,,,,,,,,-2.218279
1645649336.145025,,,,,,,,,-2.218279
1645649336.145539,,,,,,,,,-2.218279
1645649336.147958,,,,,,,,,-2.218279
1645649336.148534,,,,,,,,,-2.218279
1645649336.148705,,,,,,,,,-2.218279
1645649336.150643,,,,,,,,,-2.218279
1645649336.152881,,,,,,,,,-2.218279
1645649336.153494,,,,,,,,,-2.218279
1645649336.155642,,,,,,,,,-2.218279
1645649336.157147,,,,,,,,,-2.218279
1645649336.157746,,,,,,,,,-2.218279
1645649336.161055,,,,,,,,,-2.218279
1645649336.161564,,,,,,,,,-2.218279
1645649336.164189,,,,,,,,,-2.218279
1645649336.166506,,,,,,,,,-2.218279
1645649336.166780,,,,,,,,,-2.218279
1645649336.168557,,,,,,,,,-2.218279
1645649336.170542,,,,,,,,,-2.218279
1645649336.170648,,,,,,,,,-2.218279
1645649336.171409,,,,,,,,,-2.218279
1645649336.173656,,,,,,,,,-2.218279
1645649336.176640,,,,,,,,,-2.218279
1645649336.176790,,,,,,,,,-2.218279
1645649336.178471,,,,,,,,,-2.218279
1645649336.180625,,,,,,,,,-2.218279
1645649336.181327,,,,,,,,,-2.218279
1645649336.181974,,,,,,,,,-2.218279
1645649336.183421,,,,,,,,,-2.218279
1645649336.184563,,,,,,,,,-2.218279
1645649336.187256,,,,,,,,,-2.218279
1645649336.187537,,,,,,,,,-2.218279
1645649336.188214,,,,,,,,,-2.218279
1645649336.188499,,,,,,,,,-2.218279
1645649336.191308,,,,,,,,,-2.218279
1645649336.191383,,,,,,,,,-2.218279
1645649336.193090,,,,,,,,,-2.218279
1645649336.207126,,,,,,,,,-2.218279
1645649336.207487,,,,,,,,,-2.218279
1645649336.208351,,,,,,,,,-2.218279
1645651839.647244,128287.000000,1645651839.647244,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651839.649233,128288.000000,1645651839.649233,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651839.650235,128289.000000,1645651839.650235,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651839.651237,128290.000000,1645651839.651237,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651839.652239,128291.000000,1645651839.652239,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651839.654235,128292.000000,1645651839.654235,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651839.655243,128293.000000,1645651839.655243,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651839.656265,128294.000000,1645651839.656265,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651839.657265,128295.000000,1645651839.657265,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651839.659251,128296.000000,1645651839.659251,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651839.660309,128297.000000,1645651839.660309,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651839.661269,128298.000000,1645651839.661269,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651839.662246,128299.000000,1645651839.662246,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651839.664243,128300.000000,1645651839.664243,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651839.665278,128301.000000,1645651839.665278,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651839.666237,128302.000000,1645651839.666237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651839.667236,128303.000000,1645651839.667236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651839.669287,128304.000000,1645651839.669287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651839.670241,128305.000000,1645651839.670241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651839.671249,128306.000000,1645651839.671249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651839.672261,128307.000000,1645651839.672261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651839.674263,128308.000000,1645651839.674263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651839.675242,128309.000000,1645651839.675242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651839.676237,128310.000000,1645651839.676237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651839.677264,128311.000000,1645651839.677264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651839.679259,128312.000000,1645651839.679259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651839.680260,128313.000000,1645651839.680260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651839.681247,128314.000000,1645651839.681247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651839.682267,128315.000000,1645651839.682267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651839.684253,128316.000000,1645651839.684253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651839.685280,128317.000000,1645651839.685280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651839.686238,128318.000000,1645651839.686238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651839.687238,128319.000000,1645651839.687238,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651839.689283,128320.000000,1645651839.689283,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651839.690264,128321.000000,1645651839.690264,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651839.691241,128322.000000,1645651839.691241,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651839.692251,128323.000000,1645651839.692251,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651839.694248,128324.000000,1645651839.694248,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651839.695235,128325.000000,1645651839.695235,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651839.696235,128326.000000,1645651839.696235,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651839.697230,128327.000000,1645651839.697230,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651839.699252,128328.000000,1645651839.699252,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651839.700257,128329.000000,1645651839.700257,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651839.701329,128330.000000,1645651839.701329,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651839.702245,128331.000000,1645651839.702245,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651839.704239,128332.000000,1645651839.704239,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651839.705343,128333.000000,1645651839.705343,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651839.706237,128334.000000,1645651839.706237,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651839.707240,128335.000000,1645651839.707240,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651839.709252,128336.000000,1645651839.709252,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651839.710261,128337.000000,1645651839.710261,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651839.711244,128338.000000,1645651839.711244,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651839.712238,128339.000000,1645651839.712238,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651839.714238,128340.000000,1645651839.714238,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651839.715243,128341.000000,1645651839.715243,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651839.716239,128342.000000,1645651839.716239,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651839.717250,128343.000000,1645651839.717250,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,
1645651839.719299,128344.000000,1645651839.719299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651839.720239,128345.000000,1645651839.720239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651839.721263,128346.000000,1645651839.721263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651839.722267,128347.000000,1645651839.722267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651839.724238,128348.000000,1645651839.724238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651839.725509,128349.000000,1645651839.725509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651839.726238,128350.000000,1645651839.726238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651839.727258,128351.000000,1645651839.727258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651839.729236,128352.000000,1645651839.729236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651839.730265,128353.000000,1645651839.730265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651839.731238,128354.000000,1645651839.731238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651839.732278,128355.000000,1645651839.732278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651839.734236,128356.000000,1645651839.734236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651839.735249,128357.000000,1645651839.735249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651839.736252,128358.000000,1645651839.736252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651839.737275,128359.000000,1645651839.737275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651839.739238,128360.000000,1645651839.739238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651839.740244,128361.000000,1645651839.740244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651839.741255,128362.000000,1645651839.741255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651839.742239,128363.000000,1645651839.742239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651839.744236,128364.000000,1645651839.744236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651839.745270,128365.000000,1645651839.745270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651839.746240,128366.000000,1645651839.746240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651839.747236,128367.000000,1645651839.747236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651839.749271,128368.000000,1645651839.749271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651839.750245,128369.000000,1645651839.750245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651839.751258,128370.000000,1645651839.751258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651839.752246,128371.000000,1645651839.752246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651839.754236,128372.000000,1645651839.754236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651839.755242,128373.000000,1645651839.755242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651839.756250,128374.000000,1645651839.756250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651839.757254,128375.000000,1645651839.757254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651839.759254,128376.000000,1645651839.759254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651839.760249,128377.000000,1645651839.760249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651839.761290,128378.000000,1645651839.761290,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651839.762254,128379.000000,1645651839.762254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651839.764271,128380.000000,1645651839.764271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651839.765310,128381.000000,1645651839.765310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651839.766251,128382.000000,1645651839.766251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651839.767235,128383.000000,1645651839.767235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651839.769234,128384.000000,1645651839.769234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651839.770253,128385.000000,1645651839.770253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651839.771241,128386.000000,1645651839.771241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651839.772240,128387.000000,1645651839.772240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651839.774269,128388.000000,1645651839.774269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651839.775238,128389.000000,1645651839.775238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651839.776239,128390.000000,1645651839.776239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1645651839.777277,128391.000000,1645651839.777277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
