__time,/joint_states/header/seq,/joint_states/header/stamp,/joint_states/theta1/effort,/joint_states/theta1/position,/joint_states/theta1/velocity,/joint_states/theta2/effort,/joint_states/theta2/position,/joint_states/theta2/velocity,/theta2_controller/command/data
1645649320.528423,,,,,,,,,4.436557
1645649320.530141,,,,,,,,,4.436557
1645649320.530430,,,,,,,,,4.436557
1645649320.532979,,,,,,,,,4.436557
1645649320.533160,,,,,,,,,4.436557
1645649320.534522,,,,,,,,,4.436557
1645649320.537324,,,,,,,,,4.436557
1645649320.537616,,,,,,,,,4.436557
1645649320.537889,,,,,,,,,4.436557
1645649320.540214,,,,,,,,,4.436557
1645649320.540450,,,,,,,,,4.436557
1645649320.542700,,,,,,,,,4.436557
1645649320.544178,,,,,,,,,4.436557
1645649320.544729,,,,,,,,,4.436557
1645649320.545897,,,,,,,,,4.436557
1645649320.548167,,,,,,,,,4.436557
1645649320.548581,,,,,,,,,4.436557
1645649320.550339,,,,,,,,,4.436557
1645649320.552395,,,,,,,,,4.436557
1645649320.553664,,,,,,,,,4.436557
1645649320.556106,,,,,,,,,4.436557
1645649320.556571,,,,,,,,,4.436557
1645649320.556700,,,,,,,,,4.436557
1645649320.558004,,,,,,,,,4.436557
1645649320.560501,,,,,,,,,4.145461
1645649320.561021,,,,,,,,,4.145461
1645649320.562368,,,,,,,,,4.145461
1645649320.564548,,,,,,,,,2.399967
1645649320.564953,,,,,,,,,2.399967
1645649320.566740,,,,,,,,,1.598767
1645649320.567113,,,,,,,,,1.598767
1645649320.569574,,,,,,,,,1.598767
1645649320.570939,,,,,,,,,0.340860
1645649320.571229,,,,,,,,,0.340860
1645649320.573503,,,,,,,,,0.340860
1645649320.574884,,,,,,,,,-1.123212
1645649320.576464,,,,,,,,,-1.123212
1645649320.579159,,,,,,,,,-3.046434
1645649320.579621,,,,,,,,,-3.046434
1645649320.581355,,,,,,,,,-3.880295
1645649320.581640,,,,,,,,,-3.880295
1645649320.582932,,,,,,,,,-3.880295
1645649320.585082,,,,,,,,,-4.436557
1645649320.585461,,,,,,,,,-4.436557
1645649320.587436,,,,,,,,,-4.436557
1645649320.588863,,,,,,,,,-4.436557
1645649320.589381,,,,,,,,,-4.436557
1645649320.590635,,,,,,,,,-4.436557
1645649320.592879,,,,,,,,,-4.436557
1645649320.593416,,,,,,,,,-4.436557
1645649320.594916,,,,,,,,,-4.436557
1645649320.597050,,,,,,,,,-4.436557
1645649320.597218,,,,,,,,,-4.436557
1645649320.598436,,,,,,,,,-4.436557
1645649320.600910,,,,,,,,,-4.436557
1645649320.601422,,,,,,,,,-4.436557
1645649320.602076,,,,,,,,,-4.436557
1645649320.603477,,,,,,,,,-4.436557
1645649320.606011,,,,,,,,,-4.436557
1645649320.606278,,,,,,,,,-4.436557
1645649320.606675,,,,,,,,,-4.436557
1645649320.608721,,,,,,,,,-4.436557
1645649320.610417,,,,,,,,,-4.436557
1645649320.610987,,,,,,,,,-4.436557
1645649320.612221,,,,,,,,,-4.436557
1645649320.614694,,,,,,,,,-3.269463
1645649320.615315,,,,,,,,,-3.269463
1645649320.615801,,,,,,,,,-3.269463
1645649320.617319,,,,,,,,,-2.678226
1645649320.618532,,,,,,,,,-2.678226
1645649320.619159,,,,,,,,,-2.678226
1645649320.621127,,,,,,,,,-1.438552
1645649320.622677,,,,,,,,,-1.438552
1645649320.623061,,,,,,,,,-1.438552
1645649320.625154,,,,,,,,,0.501070
1645649320.625291,,,,,,,,,0.501070
1645649320.626907,,,,,,,,,0.501070
1645649320.628987,,,,,,,,,2.235149
1645649320.629364,,,,,,,,,2.235149
1645649320.631689,,,,,,,,,2.235149
1645649320.632936,,,,,,,,,4.017228
1645649320.633403,,,,,,,,,4.017228
1645649320.634973,,,,,,,,,4.017228
1645649320.635304,,,,,,,,,4.017228
1645649320.637726,,,,,,,,,4.436557
1645649320.638079,,,,,,,,,4.436557
1645649320.639891,,,,,,,,,4.436557
1645649320.640532,,,,,,,,,4.436557
1645649320.641922,,,,,,,,,4.436557
1645649320.644288,,,,,,,,,4.436557
1645649320.644370,,,,,,,,,4.436557
1645649320.646064,,,,,,,,,4.436557
1645649320.647947,,,,,,,,,4.436557
1645649320.648325,,,,,,,,,4.436557
1645649320.649630,,,,,,,,,4.436557
1645649320.651890,,,,,,,,,4.436557
1645649320.653886,,,,,,,,,4.436557
1645649320.654217,,,,,,,,,4.436557
1645649320.656559,,,,,,,,,4.436557
1645649320.656977,,,,,,,,,4.436557
1645649320.658236,,,,,,,,,4.436557
1645649320.660938,,,,,,,,,4.436557
1645649320.661274,,,,,,,,,4.436557
1645649320.661562,,,,,,,,,4.436557
1645649320.662821,,,,,,,,,4.436557
1645649320.665620,,,,,,,,,4.436557
1645649320.665696,,,,,,,,,4.436557
1645649320.667737,,,,,,,,,4.436557
1645649320.668238,,,,,,,,,4.436557
1645649320.670732,,,,,,,,,4.436557
1645649320.672379,,,,,,,,,4.436557
1645649320.672953,,,,,,,,,4.436557
1645649320.675360,,,,,,,,,4.436557
1645649320.675567,,,,,,,,,4.436557
1645649320.676975,,,,,,,,,4.436557
1645649320.679415,,,,,,,,,4.436557
1645649320.679892,,,,,,,,,4.436557
1645649320.681015,,,,,,,,,4.436557
1645649320.682650,,,,,,,,,4.436557
1645649320.684964,,,,,,,,,3.174989
1645649320.685705,,,,,,,,,3.174989
1645649320.687013,,,,,,,,,2.295459
1645649320.688443,,,,,,,,,2.295459
1645649320.690403,,,,,,,,,1.466107
1645649320.690896,,,,,,,,,1.466107
1645649320.692435,,,,,,,,,1.466107
1645649320.695259,,,,,,,,,-0.518718
1645649320.695505,,,,,,,,,-0.518718
1645649320.695956,,,,,,,,,-0.518718
1645649320.698140,,,,,,,,,-1.702899
1645649320.698808,,,,,,,,,-1.702899
1645649320.700119,,,,,,,,,-2.177866
1645649320.700524,,,,,,,,,-2.177866
1645649320.702747,,,,,,,,,-2.177866
1645649320.704318,,,,,,,,,-3.467560
1645649320.704466,,,,,,,,,-3.467560
1645649320.706466,,,,,,,,,-3.467560
1645649320.707799,,,,,,,,,-4.436557
1645649320.708270,,,,,,,,,-4.436557
1645649320.709927,,,,,,,,,-4.436557
1645649320.712190,,,,,,,,,-4.436557
1645649320.712555,,,,,,,,,-4.436557
1645649320.712970,,,,,,,,,-4.436557
1645649320.714572,,,,,,,,,-4.436557
1645649320.717459,,,,,,,,,-4.436557
1645649320.718037,,,,,,,,,-4.436557
1645649320.721306,,,,,,,,,-4.436557
1645649320.723122,,,,,,,,,-4.436557
1645649320.723541,,,,,,,,,-4.436557
1645649320.725753,,,,,,,,,-4.436557
1645649320.725823,,,,,,,,,-4.436557
1645649320.727526,,,,,,,,,-4.436557
1645649320.729568,,,,,,,,,-4.436557
1645649320.729908,,,,,,,,,-4.436557
1645649320.731481,,,,,,,,,-4.432498
1645649320.731972,,,,,,,,,-4.432498
1645649320.733130,,,,,,,,,-4.432498
1645649320.735304,,,,,,,,,-3.486394
1645649320.735751,,,,,,,,,-3.486394
1645649320.737200,,,,,,,,,-3.486394
1645649320.740325,,,,,,,,,-1.801603
1645649320.740828,,,,,,,,,-1.801603
1645649320.741119,,,,,,,,,-1.801603
1645649320.743488,,,,,,,,,-0.564483
1645649320.744897,,,,,,,,,-0.564483
1645649320.747055,,,,,,,,,1.123808
1645649320.747182,,,,,,,,,1.123808
1645649320.749404,,,,,,,,,2.598799
1645649320.750006,,,,,,,,,2.598799
1645649320.750506,,,,,,,,,2.598799
1645649320.752393,,,,,,,,,3.550021
1645649320.753571,,,,,,,,,3.550021
1645649320.755851,,,,,,,,,4.436557
1645649320.755910,,,,,,,,,4.436557
1645649320.757918,,,,,,,,,4.436557
1645649320.769231,,,,,,,,,4.436557
1645649320.771205,,,,,,,,,4.436557
1645649320.774411,,,,,,,,,4.436557
1645649320.774901,,,,,,,,,4.436557
1645649320.775011,,,,,,,,,4.436557
1645649320.775662,,,,,,,,,4.436557
1645649320.777873,,,,,,,,,4.436557
1645649320.778462,,,,,,,,,4.436557
1645649320.779863,,,,,,,,,4.436557
1645649320.780149,,,,,,,,,4.436557
1645649320.782015,,,,,,,,,4.436557
1645649320.783713,,,,,,,,,4.436557
1645649320.784197,,,,,,,,,4.436557
1645649320.785448,,,,,,,,,4.436557
1645649320.786890,,,,,,,,,4.436557
1645649320.790364,,,,,,,,,4.436557
1645649320.790872,,,,,,,,,4.436557
1645649320.792059,,,,,,,,,4.436557
1645649320.793046,,,,,,,,,4.436557
1645649320.794616,,,,,,,,,4.436557
1645649320.796238,,,,,,,,,4.436557
1645649320.799727,,,,,,,,,3.857034
1645649320.799931,,,,,,,,,3.857034
1645649320.801386,,,,,,,,,3.857034
1645649320.802772,,,,,,,,,2.707505
1645649320.803246,,,,,,,,,2.707505
1645649320.805177,,,,,,,,,2.707505
1645649320.806921,,,,,,,,,1.153860
1645649320.807303,,,,,,,,,1.153860
1645649320.808867,,,,,,,,,1.153860
1645649320.811031,,,,,,,,,0.205765
1645649320.811180,,,,,,,,,0.205765
1645649320.811525,,,,,,,,,0.205765
1645649320.813040,,,,,,,,,0.205765
1645649320.815336,,,,,,,,,-1.895694
1645649320.815909,,,,,,,,,-1.895694
1645649320.817391,,,,,,,,,-1.895694
1645649320.820111,,,,,,,,,-3.543513
1645649320.820419,,,,,,,,,-3.543513
1645649320.821459,,,,,,,,,-3.543513
1645649320.823274,,,,,,,,,-4.436557
1645649320.824004,,,,,,,,,-4.436557
1645649320.825309,,,,,,,,,-4.436557
1645649320.825750,,,,,,,,,-4.436557
1645649320.827442,,,,,,,,,-4.436557
1645649320.829954,,,,,,,,,-4.436557
1645649320.829999,,,,,,,,,-4.436557
1645649320.831195,,,,,,,,,-4.436557
1645649320.832404,,,,,,,,,-4.436557
1645649320.833915,,,,,,,,,-4.436557
1645649320.834280,,,,,,,,,-4.436557
1645649320.835543,,,,,,,,,-4.436557
1645649320.838508,,,,,,,,,-4.436557
1645649320.840137,,,,,,,,,-4.436557
1645649320.840560,,,,,,,,,-4.436557
1645649320.843237,,,,,,,,,-4.436557
1645649320.843459,,,,,,,,,-4.436557
1645649320.845311,,,,,,,,,-4.436557
1645649320.847802,,,,,,,,,-4.436557
1645649320.848113,,,,,,,,,-4.436557
1645649320.848552,,,,,,,,,-4.436557
1645649320.850199,,,,,,,,,-4.436557
1645649320.850397,,,,,,,,,-4.436557
1645649320.852102,,,,,,,,,-4.436557
1645649320.853769,,,,,,,,,-3.374444
1645649320.854277,,,,,,,,,-3.374444
1645649320.855467,,,,,,,,,-3.374444
1645649320.859052,,,,,,,,,-1.781568
1645649320.860320,,,,,,,,,-1.246470
1645649320.860989,,,,,,,,,-1.246470
1645649320.863061,,,,,,,,,-1.246470
1645649320.864335,,,,,,,,,0.497815
1645649320.864952,,,,,,,,,0.497815
1645649320.866087,,,,,,,,,0.497815
1645649320.866800,,,,,,,,,0.497815
1645649320.869161,,,,,,,,,2.680675
1645649320.869239,,,,,,,,,2.680675
1645649320.871427,,,,,,,,,2.680675
1645649320.872965,,,,,,,,,4.436557
1645649320.873361,,,,,,,,,4.436557
1645649320.874727,,,,,,,,,4.436557
1645649320.877063,,,,,,,,,4.436557
1645649320.877454,,,,,,,,,4.436557
1645649320.877785,,,,,,,,,4.436557
1645649320.879701,,,,,,,,,4.436557
1645649320.881592,,,,,,,,,4.436557
1645649320.882175,,,,,,,,,4.436557
1645649320.883899,,,,,,,,,4.436557
1645649320.886417,,,,,,,,,4.436557
1645649320.887013,,,,,,,,,4.436557
1645649320.889006,,,,,,,,,4.436557
1645649320.891002,,,,,,,,,4.436557
1645649320.891148,,,,,,,,,4.436557
1645649320.891847,,,,,,,,,4.436557
1645649320.893108,,,,,,,,,4.436557
1645649320.895745,,,,,,,,,4.436557
1645649320.897377,,,,,,,,,4.436557
1645649320.899940,,,,,,,,,4.436557
1645649320.900244,,,,,,,,,4.436557
1645649320.900815,,,,,,,,,4.436557
1645649320.902969,,,,,,,,,4.436557
1645649320.903907,,,,,,,,,4.436557
1645649320.905149,,,,,,,,,4.436557
1645649320.905719,,,,,,,,,4.436557
1645649320.906879,,,,,,,,,4.436557
1645649320.909330,,,,,,,,,4.436557
1645649320.909928,,,,,,,,,4.436557
1645649320.911482,,,,,,,,,4.436557
1645649320.913965,,,,,,,,,4.436557
1645649320.914356,,,,,,,,,4.436557
1645649320.915998,,,,,,,,,4.436557
1645649320.917814,,,,,,,,,4.436557
1645649320.918175,,,,,,,,,4.436557
1645649320.920093,,,,,,,,,4.436557
1645649320.920750,,,,,,,,,4.436557
1645649320.922895,,,,,,,,,4.436557
1645649320.924877,,,,,,,,,4.436557
1645649320.926656,,,,,,,,,3.303784
1645649320.927308,,,,,,,,,3.303784
1645649320.928489,,,,,,,,,3.303784
1645649320.930688,,,,,,,,,1.288080
1645649320.931222,,,,,,,,,1.288080
1645649320.931667,,,,,,,,,1.288080
1645649320.933138,,,,,,,,,1.288080
1645649320.935836,,,,,,,,,-0.322697
1645649320.936848,,,,,,,,,-0.322697
1645649320.938036,,,,,,,,,-0.322697
1645649320.940985,,,,,,,,,-2.078722
1645649320.941008,,,,,,,,,-2.078722
1645649320.942348,,,,,,,,,-2.078722
1645649320.944380,,,,,,,,,-3.408838
1645649320.944639,,,,,,,,,-3.408838
1645649320.945929,,,,,,,,,-3.408838
1645649320.948053,,,,,,,,,-4.436557
1645649320.950801,,,,,,,,,-4.436557
1645649320.952654,,,,,,,,,-4.436557
1645649320.952722,,,,,,,,,-4.436557
1645649320.953223,,,,,,,,,-4.436557
1645649320.954557,,,,,,,,,-4.436557
1645649320.957472,,,,,,,,,-4.436557
1645649320.958999,,,,,,,,,-4.436557
1645649320.959418,,,,,,,,,-4.436557
1645649320.961914,,,,,,,,,-4.436557
1645649320.963130,,,,,,,,,-4.436557
1645649320.963571,,,,,,,,,-4.436557
1645649320.965302,,,,,,,,,-4.436557
1645649320.965317,,,,,,,,,-4.436557
1645649320.968098,,,,,,,,,-4.436557
1645649320.968984,,,,,,,,,-4.436557
1645649320.970310,,,,,,,,,-4.436557
1645649320.970580,,,,,,,,,-4.436557
1645649320.972027,,,,,,,,,-4.436557
1645649320.975235,,,,,,,,,-4.436557
1645649320.977103,,,,,,,,,-4.317376
1645649320.977354,,,,,,,,,-4.317376
1645649320.979367,,,,,,,,,-4.317376
1645649320.980719,,,,,,,,,-3.275803
1645649320.981232,,,,,,,,,-3.275803
1645649320.982833,,,,,,,,,-3.275803
1645649320.982858,,,,,,,,,-3.275803
1645649320.985632,,,,,,,,,-1.466441
1645649320.985998,,,,,,,,,-1.466441
1645649320.987755,,,,,,,,,-1.466441
1645649320.987872,,,,,,,,,-1.466441
1645649320.990307,,,,,,,,,0.922576
1645649320.990951,,,,,,,,,0.922576
1645649320.992157,,,,,,,,,0.922576
1645649320.994376,,,,,,,,,2.610949
1645649320.994924,,,,,,,,,2.610949
1645649320.996235,,,,,,,,,2.610949
1645649320.996586,,,,,,,,,2.610949
1645649320.999356,,,,,,,,,4.436557
1645649320.999915,,,,,,,,,4.436557
1645649321.001416,,,,,,,,,4.436557
1645649321.001634,,,,,,,,,4.436557
1645649321.003675,,,,,,,,,4.436557
1645649321.005379,,,,,,,,,4.436557
1645649321.005594,,,,,,,,,4.436557
1645649321.007160,,,,,,,,,4.436557
1645649321.009043,,,,,,,,,4.436557
1645649321.009234,,,,,,,,,4.436557
1645649321.011403,,,,,,,,,4.436557
1645649321.012908,,,,,,,,,4.436557
1645649321.013277,,,,,,,,,4.436557
1645649321.014985,,,,,,,,,4.436557
1645649321.017237,,,,,,,,,4.436557
1645649321.017933,,,,,,,,,4.436557
1645649321.018412,,,,,,,,,4.436557
1645649321.020283,,,,,,,,,4.436557
1645649321.020948,,,,,,,,,4.436557
1645649321.022078,,,,,,,,,4.436557
1645649321.024544,,,,,,,,,4.436557
1645649321.025081,,,,,,,,,4.436557
1645649321.025265,,,,,,,,,4.436557
1645649321.027211,,,,,,,,,4.436557
1645649321.029637,,,,,,,,,4.436557
1645649321.029985,,,,,,,,,4.436557
1645649321.030586,,,,,,,,,4.436557
1645649321.032326,,,,,,,,,4.436557
1645649321.033746,,,,,,,,,4.436557
1645649321.035674,,,,,,,,,4.436557
1645649321.036152,,,,,,,,,4.436557
1645649321.037756,,,,,,,,,4.436557
1645649321.038176,,,,,,,,,4.436557
1645649321.040459,,,,,,,,,4.436557
1645649321.041163,,,,,,,,,4.436557
1645649321.043061,,,,,,,,,4.436557
1645649321.045218,,,,,,,,,4.436557
1645649321.045305,,,,,,,,,4.436557
1645649321.046011,,,,,,,,,4.436557
1645649321.048172,,,,,,,,,3.342984
1645649321.048270,,,,,,,,,3.342984
1645649321.050515,,,,,,,,,3.342984
1645649321.052557,,,,,,,,,1.850053
1645649321.053023,,,,,,,,,1.850053
1645649321.054446,,,,,,,,,1.850053
1645649321.057409,,,,,,,,,0.074565
1645649321.058162,,,,,,,,,0.074565
1645649321.060222,,,,,,,,,-1.084101
1645649321.060635,,,,,,,,,-1.084101
1645649321.062851,,,,,,,,,-1.084101
1645649321.064080,,,,,,,,,-2.461975
1645649321.064798,,,,,,,,,-2.461975
1645649321.067242,,,,,,,,,-2.461975
1645649321.069239,,,,,,,,,-4.031478
1645649321.069909,,,,,,,,,-4.031478
1645649321.070252,,,,,,,,,-4.031478
1645649321.071203,,,,,,,,,-4.031478
1645649321.072632,,,,,,,,,-4.436557
1645649321.072986,,,,,,,,,-4.436557
1645649321.075286,,,,,,,,,-4.436557
1645649321.076493,,,,,,,,,-4.436557
1645649321.078510,,,,,,,,,-4.436557
1645649321.080947,,,,,,,,,-4.436557
1645649321.081959,,,,,,,,,-4.436557
1645649321.084028,,,,,,,,,-4.436557
1645649321.085295,,,,,,,,,-4.436557
1645649321.085806,,,,,,,,,-4.436557
1645649321.086978,,,,,,,,,-4.436557
1645649321.089287,,,,,,,,,-4.436557
1645649321.091438,,,,,,,,,-4.436557
1645649321.092691,,,,,,,,,-4.436557
1645649321.093201,,,,,,,,,-4.436557
1645649321.094471,,,,,,,,,-4.436557
1645649321.096950,,,,,,,,,-4.436557
1645649321.097814,,,,,,,,,-4.436557
1645649321.100244,,,,,,,,,-4.093014
1645649321.101652,,,,,,,,,-3.282359
1645649321.101907,,,,,,,,,-3.282359
1645649321.103235,,,,,,,,,-3.282359
1645649321.105196,,,,,,,,,-2.107208
1645649321.105853,,,,,,,,,-2.107208
1645649321.107135,,,,,,,,,-2.107208
1645649321.109511,,,,,,,,,-0.505074
1645649321.109924,,,,,,,,,-0.505074
1645649321.111213,,,,,,,,,-0.505074
1645649321.111628,,,,,,,,,-0.505074
1645649321.114739,,,,,,,,,2.034593
1645649321.115125,,,,,,,,,2.034593
1645649321.115557,,,,,,,,,2.034593
1645649321.117415,,,,,,,,,2.034593
1645649321.119443,,,,,,,,,4.119441
1645649321.119476,,,,,,,,,4.119441
1645649321.121171,,,,,,,,,4.119441
1645649321.122822,,,,,,,,,4.119441
1645649321.124052,,,,,,,,,4.436557
1645649321.124747,,,,,,,,,4.436557
1645649321.126020,,,,,,,,,4.436557
1645649321.128333,,,,,,,,,4.436557
1645649321.128699,,,,,,,,,4.436557
1645649321.129119,,,,,,,,,4.436557
1645649321.130850,,,,,,,,,4.436557
1645649321.132744,,,,,,,,,4.436557
1645649321.133134,,,,,,,,,4.436557
1645649321.134959,,,,,,,,,4.436557
1645649321.135405,,,,,,,,,4.436557
1645649321.136763,,,,,,,,,4.436557
1645649321.138902,,,,,,,,,4.436557
1645649321.139271,,,,,,,,,4.436557
1645649321.140817,,,,,,,,,4.436557
1645649321.143211,,,,,,,,,4.436557
1645649321.143363,,,,,,,,,4.436557
1645649321.145263,,,,,,,,,4.436557
1645649321.147051,,,,,,,,,4.436557
1645649321.147393,,,,,,,,,4.436557
1645649321.148672,,,,,,,,,4.436557
1645649321.149961,,,,,,,,,4.436557
1645649321.156210,,,,,,,,,4.436557
1645649321.165357,,,,,,,,,4.436557
1645649321.165703,,,,,,,,,4.436557
1645649321.167536,,,,,,,,,4.436557
1645649321.174434,,,,,,,,,3.853389
1645649321.174834,,,,,,,,,3.853389
1645649321.176524,,,,,,,,,3.853389
1645649321.178829,,,,,,,,,0.527086
1645649321.180245,,,,,,,,,0.527086
1645649321.182662,,,,,,,,,-0.680066
1645649321.182966,,,,,,,,,-0.680066
1645649321.184383,,,,,,,,,-0.680066
1645649321.187370,,,,,,,,,-2.211590
1645649321.188371,,,,,,,,,-2.211590
1645649321.189535,,,,,,,,,-2.211590
1645649321.189831,,,,,,,,,-2.211590
1645649321.193440,,,,,,,,,-4.436557
1645649321.193776,,,,,,,,,-4.436557
1645649321.194759,,,,,,,,,-4.436557
1645649321.195055,,,,,,,,,-4.436557
1645649321.197426,,,,,,,,,-4.436557
1645649321.197903,,,,,,,,,-4.436557
1645649321.199385,,,,,,,,,-4.436557
1645649321.201797,,,,,,,,,-4.436557
1645649321.202135,,,,,,,,,-4.436557
1645649321.202457,,,,,,,,,-4.436557
1645649321.204185,,,,,,,,,-4.436557
1645649321.207047,,,,,,,,,-4.436557
1645649321.207330,,,,,,,,,-4.436557
1645649321.207916,,,,,,,,,-4.436557
1645649321.210759,,,,,,,,,-4.436557
1645649321.211138,,,,,,,,,-4.436557
1645649321.212665,,,,,,,,,-4.436557
1645649321.216283,,,,,,,,,-4.436557
1645649321.216474,,,,,,,,,-4.436557
1645649321.216887,,,,,,,,,-4.436557
1645649321.220136,,,,,,,,,-4.436557
1645649321.220553,,,,,,,,,-4.436557
1645649321.221099,,,,,,,,,-4.436557
1645649321.221479,,,,,,,,,-4.436557
1645649321.222993,,,,,,,,,-4.436557
1645649321.227025,,,,,,,,,-4.436557
1645649321.227309,,,,,,,,,-4.436557
1645649321.227413,,,,,,,,,-4.436557
1645649321.228059,,,,,,,,,-4.436557
1645649321.229982,,,,,,,,,-4.436557
1645649321.230788,,,,,,,,,-4.436557
1645649321.231717,,,,,,,,,-4.436557
1645649321.234354,,,,,,,,,-4.436557
1645649321.235069,,,,,,,,,-4.436557
1645649321.235365,,,,,,,,,-4.436557
1645649321.236834,,,,,,,,,-4.436557
1645649321.240338,,,,,,,,,-2.544083
1645649321.242301,,,,,,,,,-1.117726
1645649321.242784,,,,,,,,,-1.117726
1645649321.244714,,,,,,,,,-1.117726
1645649321.245068,,,,,,,,,-1.117726
1645649321.247808,,,,,,,,,0.825153
1645649321.248439,,,,,,,,,0.825153
1645649321.249252,,,,,,,,,0.825153
1645649321.251459,,,,,,,,,3.102231
1645649321.251753,,,,,,,,,3.102231
1645649321.253324,,,,,,,,,3.102231
1645649321.253625,,,,,,,,,3.102231
1645649321.255733,,,,,,,,,4.436557
1645649321.256601,,,,,,,,,4.436557
1645649321.257988,,,,,,,,,4.436557
1645649321.259715,,,,,,,,,4.436557
1645649321.262094,,,,,,,,,4.436557
1645649321.262665,,,,,,,,,4.436557
1645649321.265076,,,,,,,,,4.436557
1645649321.266588,,,,,,,,,4.436557
1645649321.266735,,,,,,,,,4.436557
1645649321.268328,,,,,,,,,4.436557
1645649321.270221,,,,,,,,,4.436557
1645649321.270413,,,,,,,,,4.436557
1645649321.271839,,,,,,,,,4.436557
1645649321.273727,,,,,,,,,4.436557
1645649321.274131,,,,,,,,,4.436557
1645649321.275601,,,,,,,,,4.436557
1645649321.277685,,,,,,,,,4.436557
1645649321.278089,,,,,,,,,4.436557
1645649321.280465,,,,,,,,,4.436557
1645649321.287488,,,,,,,,,4.436557
1645649321.288904,,,,,,,,,4.436557
1645649321.302311,,,,,,,,,4.436557
1645649321.303361,,,,,,,,,4.436557
1645649321.305498,,,,,,,,,4.436557
1645649321.307531,,,,,,,,,3.693606
1645649321.308184,,,,,,,,,3.693606
1645649321.308469,,,,,,,,,3.693606
1645649321.312772,,,,,,,,,2.356076
1645649321.313232,,,,,,,,,2.356076
1645649321.315674,,,,,,,,,1.257905
1645649321.316010,,,,,,,,,1.257905
1645649321.317370,,,,,,,,,1.257905
1645649321.322019,,,,,,,,,-0.413655
1645649321.322320,,,,,,,,,-0.413655
1645649321.322730,,,,,,,,,-0.413655
1645649321.323070,,,,,,,,,-0.413655
1645649321.323376,,,,,,,,,-0.413655
1645649321.326741,,,,,,,,,-2.404463
1645649321.327180,,,,,,,,,-2.404463
1645649321.327342,,,,,,,,,-2.404463
1645649321.329853,,,,,,,,,-4.095895
1645649321.330419,,,,,,,,,-4.095895
1645649321.330874,,,,,,,,,-4.095895
1645649321.333042,,,,,,,,,-4.436557
1645649321.333451,,,,,,,,,-4.436557
1645649321.334831,,,,,,,,,-4.436557
1645649321.337482,,,,,,,,,-4.436557
1645649321.338003,,,,,,,,,-4.436557
1645649321.338181,,,,,,,,,-4.436557
1645649321.339814,,,,,,,,,-4.436557
1645649321.342216,,,,,,,,,-4.436557
1645649321.342287,,,,,,,,,-4.436557
1645649321.343875,,,,,,,,,-4.436557
1645649321.346432,,,,,,,,,-4.436557
1645649321.348112,,,,,,,,,-4.436557
1645649321.348672,,,,,,,,,-4.436557
1645649321.349929,,,,,,,,,-4.436557
1645649321.352151,,,,,,,,,-4.436557
1645649321.352672,,,,,,,,,-4.436557
1645649321.354072,,,,,,,,,-4.436557
1645649321.356324,,,,,,,,,-4.436557
1645649321.356799,,,,,,,,,-4.436557
1645649321.357053,,,,,,,,,-4.436557
1645649321.358363,,,,,,,,,-4.436557
1645649321.360532,,,,,,,,,-4.436557
1645649321.360967,,,,,,,,,-4.436557
1645649321.362338,,,,,,,,,-4.436557
1645649321.365016,,,,,,,,,-3.262890
1645649321.365098,,,,,,,,,-3.262890
1645649321.367110,,,,,,,,,-2.258286
1645649321.367456,,,,,,,,,-2.258286
1645649321.368986,,,,,,,,,-2.258286
1645649321.369233,,,,,,,,,-2.258286
1645649321.371666,,,,,,,,,-1.397468
1645649321.371894,,,,,,,,,-1.397468
1645649321.373365,,,,,,,,,-1.397468
1645649321.375450,,,,,,,,,0.872011
1645649321.375910,,,,,,,,,0.872011
1645649321.377305,,,,,,,,,0.872011
1645649321.380066,,,,,,,,,2.955923
1645649321.380355,,,,,,,,,2.955923
1645649321.380819,,,,,,,,,2.955923
1645649321.382642,,,,,,,,,4.346800
1645649321.384012,,,,,,,,,4.346800
1645649321.384369,,,,,,,,,4.346800
1645649321.386054,,,,,,,,,4.436557
1645649321.387970,,,,,,,,,4.436557
1645649321.389954,,,,,,,,,4.436557
1645649321.391934,,,,,,,,,4.436557
1645649321.392481,,,,,,,,,4.436557
1645649321.393025,,,,,,,,,4.436557
1645649321.394677,,,,,,,,,4.436557
1645649321.396744,,,,,,,,,4.436557
1645649321.396773,,,,,,,,,4.436557
1645649321.398629,,,,,,,,,4.436557
1645649321.399857,,,,,,,,,4.436557
1645649321.402025,,,,,,,,,4.436557
1645649321.402282,,,,,,,,,4.436557
1645649321.403742,,,,,,,,,4.436557
1645649321.405109,,,,,,,,,4.436557
1645649321.407291,,,,,,,,,4.436557
1645649321.407572,,,,,,,,,4.436557
1645649321.409474,,,,,,,,,4.436557
1645649321.409853,,,,,,,,,4.436557
1645649321.411363,,,,,,,,,4.436557
1645649321.412774,,,,,,,,,4.436557
1645649321.414534,,,,,,,,,4.436557
1645649321.415101,,,,,,,,,4.436557
1645649321.416338,,,,,,,,,4.436557
1645649321.418504,,,,,,,,,4.436557
1645649321.418877,,,,,,,,,4.436557
1645649321.420085,,,,,,,,,4.436557
1645649321.422555,,,,,,,,,4.436557
1645649321.422683,,,,,,,,,4.436557
1645649321.424106,,,,,,,,,4.436557
1645649321.424922,,,,,,,,,4.436557
1645649321.427003,,,,,,,,,4.436557
1645649321.427393,,,,,,,,,4.436557
1645649321.429228,,,,,,,,,4.436557
1645649321.429811,,,,,,,,,4.436557
1645649321.431947,,,,,,,,,4.436557
