__time,/joint_states/header/seq,/joint_states/header/stamp,/joint_states/theta1/effort,/joint_states/theta1/position,/joint_states/theta1/velocity,/joint_states/theta2/effort,/joint_states/theta2/position,/joint_states/theta2/velocity,/theta2_controller/command/data
1645649330.901404,,,,,,,,,-2.218279
1645649330.903922,,,,,,,,,-2.218279
1645649330.904527,,,,,,,,,-2.218279
1645649330.905025,,,,,,,,,-2.218279
1645649330.906401,,,,,,,,,-2.218279
1645649330.909459,,,,,,,,,-2.218279
1645649330.909862,,,,,,,,,-2.218279
1645649330.910319,,,,,,,,,-2.218279
1645649330.911745,,,,,,,,,-2.218279
1645649330.913327,,,,,,,,,-2.218279
1645649330.916267,,,,,,,,,-2.218279
1645649330.916912,,,,,,,,,-2.218279
1645649330.918104,,,,,,,,,-2.218279
1645649330.919023,,,,,,,,,-2.218279
1645649330.921479,,,,,,,,,-2.218279
1645649330.921936,,,,,,,,,-2.218279
1645649330.922581,,,,,,,,,-2.218279
1645649330.924492,,,,,,,,,-2.218279
1645649330.925300,,,,,,,,,-2.218279
1645649330.926836,,,,,,,,,-2.218279
1645649330.927608,,,,,,,,,-2.218279
1645649330.930595,,,,,,,,,-2.218279
1645649330.930664,,,,,,,,,-2.218279
1645649330.932559,,,,,,,,,-2.218279
1645649330.934949,,,,,,,,,-2.218279
1645649330.936878,,,,,,,,,-2.218279
1645649330.939677,,,,,,,,,-2.218279
1645649330.939965,,,,,,,,,-2.218279
1645649330.940461,,,,,,,,,-2.218279
1645649330.942952,,,,,,,,,-2.218279
1645649330.943016,,,,,,,,,-2.218279
1645649330.943763,,,,,,,,,-2.218279
1645649330.945576,,,,,,,,,-2.218279
1645649330.948151,,,,,,,,,-2.218279
1645649330.948485,,,,,,,,,-2.218279
1645649330.949466,,,,,,,,,-2.218279
1645649330.951329,,,,,,,,,-2.218279
1645649330.951804,,,,,,,,,-2.218279
1645649330.952288,,,,,,,,,-2.218279
1645649330.953723,,,,,,,,,-2.218279
1645649330.956147,,,,,,,,,-2.218279
1645649330.956959,,,,,,,,,-2.218279
1645649330.958589,,,,,,,,,-2.218279
1645649330.960138,,,,,,,,,-2.218279
1645649330.963058,,,,,,,,,-2.218279
1645649330.963082,,,,,,,,,-2.218279
1645649330.963849,,,,,,,,,-2.218279
1645649330.965418,,,,,,,,,-2.218279
1645649330.968154,,,,,,,,,-2.218279
1645649330.968776,,,,,,,,,-2.218279
1645649330.969143,,,,,,,,,-2.218279
1645649330.970676,,,,,,,,,-2.218279
1645649330.971607,,,,,,,,,-2.218279
1645649330.974297,,,,,,,,,-2.218279
1645649330.974900,,,,,,,,,-2.218279
1645649330.975254,,,,,,,,,-2.218279
1645649330.977231,,,,,,,,,-2.218279
1645649330.979901,,,,,,,,,-2.218279
1645649330.980193,,,,,,,,,-2.218279
1645649330.980826,,,,,,,,,-2.218279
1645649330.980887,,,,,,,,,-2.218279
1645649330.983216,,,,,,,,,-2.218279
1645649330.983819,,,,,,,,,-2.218279
1645649330.985640,,,,,,,,,-2.218279
1645649330.988063,,,,,,,,,-2.218279
1645649330.988819,,,,,,,,,-2.218279
1645649330.989356,,,,,,,,,-2.218279
1645649330.991718,,,,,,,,,-2.218279
1645649330.991770,,,,,,,,,-2.218279
1645649330.992634,,,,,,,,,-2.218279
1645649330.994741,,,,,,,,,-2.218279
1645649330.995770,,,,,,,,,-2.218279
1645649330.996053,,,,,,,,,-2.218279
1645649330.997615,,,,,,,,,-2.218279
1645649331.000846,,,,,,,,,-2.218279
1645649331.001338,,,,,,,,,-2.218279
1645649331.002847,,,,,,,,,-2.218279
1645649331.006458,,,,,,,,,-2.218279
1645649331.007013,,,,,,,,,-2.218279
1645649331.007644,,,,,,,,,-2.218279
1645649331.009712,,,,,,,,,-2.218279
1645649331.010172,,,,,,,,,-2.218279
1645649331.012426,,,,,,,,,-2.218279
1645649331.015785,,,,,,,,,-2.218279
1645649331.016534,,,,,,,,,-2.218279
1645649331.018564,,,,,,,,,-2.218279
1645649331.019784,,,,,,,,,-2.218279
1645649331.021287,,,,,,,,,-2.218279
1645649331.023753,,,,,,,,,-2.218279
1645649331.024470,,,,,,,,,-2.218279
1645649331.024904,,,,,,,,,-2.218279
1645649331.026254,,,,,,,,,-2.218279
1645649331.028498,,,,,,,,,-2.218279
1645649331.028969,,,,,,,,,-2.218279
1645649331.030546,,,,,,,,,-2.218279
1645649331.031082,,,,,,,,,-2.218279
1645649331.033881,,,,,,,,,-2.218279
1645649331.033937,,,,,,,,,-2.218279
1645649331.035792,,,,,,,,,-2.218279
1645649331.036419,,,,,,,,,-2.218279
1645649331.038804,,,,,,,,,-2.218279
1645649331.039855,,,,,,,,,-2.218279
1645649331.040082,,,,,,,,,-2.218279
1645649331.041418,,,,,,,,,-2.218279
1645649331.044592,,,,,,,,,-2.218279
1645649331.045059,,,,,,,,,-2.218279
1645649331.047538,,,,,,,,,-2.218279
1645649331.048774,,,,,,,,,-2.218279
1645649331.049725,,,,,,,,,-2.218279
1645649331.049891,,,,,,,,,-2.218279
1645649331.051566,,,,,,,,,-2.218279
1645649331.054336,,,,,,,,,-2.218279
1645649331.054581,,,,,,,,,-2.218279
1645649331.055391,,,,,,,,,-2.218279
1645649331.056650,,,,,,,,,-2.218279
1645649331.057415,,,,,,,,,-2.218279
1645649331.060226,,,,,,,,,-2.218279
1645649331.060524,,,,,,,,,-2.218279
1645649331.060974,,,,,,,,,-2.218279
1645649331.063013,,,,,,,,,-2.218279
1645649331.063937,,,,,,,,,-2.218279
1645649331.065484,,,,,,,,,-2.218279
1645649331.066627,,,,,,,,,-2.218279
1645649331.068794,,,,,,,,,-2.218279
1645649331.070277,,,,,,,,,-2.218279
1645649331.073401,,,,,,,,,-2.218279
1645649331.073463,,,,,,,,,-2.218279
1645649331.075392,,,,,,,,,-2.218279
1645649331.077764,,,,,,,,,-2.218279
1645649331.078948,,,,,,,,,-2.218279
1645649331.079317,,,,,,,,,-2.218279
1645649331.079842,,,,,,,,,-2.218279
1645649331.082737,,,,,,,,,-2.218279
1645649331.082802,,,,,,,,,-2.218279
1645649331.084972,,,,,,,,,-2.218279
1645649331.085865,,,,,,,,,-2.218279
1645649331.088636,,,,,,,,,-2.218279
1645649331.088682,,,,,,,,,-2.218279
1645649331.090029,,,,,,,,,-2.218279
1645649331.092524,,,,,,,,,-2.218279
1645649331.093351,,,,,,,,,-2.218279
1645649331.094484,,,,,,,,,-2.218279
1645649331.096118,,,,,,,,,-2.218279
1645649331.096635,,,,,,,,,-2.218279
1645649331.098217,,,,,,,,,-2.218279
1645649331.099682,,,,,,,,,-2.218279
1645649331.100479,,,,,,,,,-2.218279
1645649331.103570,,,,,,,,,-2.218279
1645649331.103720,,,,,,,,,-2.218279
1645649331.104360,,,,,,,,,-2.218279
1645649331.105278,,,,,,,,,-2.218279
1645649331.107450,,,,,,,,,-2.218279
1645649331.107734,,,,,,,,,-2.218279
1645649331.109613,,,,,,,,,-2.218279
1645649331.110415,,,,,,,,,-2.218279
1645649331.112770,,,,,,,,,-2.218279
1645649331.114932,,,,,,,,,-2.218279
1645649331.114981,,,,,,,,,-2.218279
1645649331.117118,,,,,,,,,-2.218279
1645649331.118912,,,,,,,,,-2.218279
1645649331.119385,,,,,,,,,-2.218279
1645649331.120434,,,,,,,,,-2.218279
1645649331.121930,,,,,,,,,-2.218279
1645649331.122710,,,,,,,,,-2.218279
1645649331.124247,,,,,,,,,-2.218279
1645649331.126279,,,,,,,,,-2.218279
1645649331.126493,,,,,,,,,-2.218279
1645649331.127875,,,,,,,,,-2.218279
1645649331.130915,,,,,,,,,-2.218279
1645649331.132054,,,,,,,,,-2.218279
1645649331.135194,,,,,,,,,-2.218279
1645649331.135526,,,,,,,,,-2.218279
1645649331.136053,,,,,,,,,-2.218279
1645649331.137513,,,,,,,,,-2.218279
1645649331.140695,,,,,,,,,-2.218279
1645649331.140897,,,,,,,,,-2.218279
1645649331.142634,,,,,,,,,-2.218279
1645649331.144547,,,,,,,,,-2.218279
1645649331.145002,,,,,,,,,-2.218279
1645649331.146693,,,,,,,,,-2.218279
1645649331.148440,,,,,,,,,-2.218279
1645649331.148937,,,,,,,,,-2.218279
1645649331.151996,,,,,,,,,-2.218279
1645649331.152675,,,,,,,,,-2.218279
1645649331.155395,,,,,,,,,-2.218279
1645649331.156104,,,,,,,,,-2.218279
1645649331.156480,,,,,,,,,-2.218279
1645649331.158775,,,,,,,,,-2.218279
1645649331.158987,,,,,,,,,-2.218279
1645649331.160779,,,,,,,,,-2.218279
1645649331.163208,,,,,,,,,-2.218279
1645649331.163329,,,,,,,,,-2.218279
1645649331.163740,,,,,,,,,-2.218279
1645649331.165400,,,,,,,,,-2.218279
1645649331.168239,,,,,,,,,-2.218279
1645649331.168745,,,,,,,,,-2.218279
1645649331.170403,,,,,,,,,-2.218279
1645649331.172933,,,,,,,,,-2.218279
1645649331.173501,,,,,,,,,-2.218279
1645649331.174103,,,,,,,,,-2.218279
1645649331.175712,,,,,,,,,-2.218279
1645649331.176574,,,,,,,,,-2.218279
1645649331.180158,,,,,,,,,-2.218279
1645649331.180557,,,,,,,,,-2.218279
1645649331.181284,,,,,,,,,-2.218279
1645649331.181328,,,,,,,,,-2.218279
1645649331.183655,,,,,,,,,-2.218279
1645649331.184144,,,,,,,,,-2.218279
1645649331.185475,,,,,,,,,-2.218279
1645649331.186117,,,,,,,,,-2.218279
1645649331.189091,,,,,,,,,-2.218279
1645649331.189214,,,,,,,,,-2.218279
1645649331.189831,,,,,,,,,-2.218279
1645649331.192074,,,,,,,,,-2.218279
1645649331.193804,,,,,,,,,-2.218279
1645649331.194713,,,,,,,,,-2.218279
1645649331.194853,,,,,,,,,-2.218279
1645649331.196321,,,,,,,,,-2.218279
1645649331.198939,,,,,,,,,-2.218279
1645649331.200028,,,,,,,,,-2.218279
1645649331.201379,,,,,,,,,-2.218279
1645649331.203957,,,,,,,,,-2.218279
1645649331.204921,,,,,,,,,-2.218279
1645649331.205123,,,,,,,,,-2.218279
1645649331.207513,,,,,,,,,-2.218279
1645649331.208600,,,,,,,,,-2.218279
1645649331.210904,,,,,,,,,-2.218279
1645649331.211709,,,,,,,,,-2.218279
1645649331.211875,,,,,,,,,-2.218279
1645649331.212456,,,,,,,,,-2.218279
1645649331.214655,,,,,,,,,-2.218279
1645649331.215285,,,,,,,,,-2.218279
1645649331.217400,,,,,,,,,-2.218279
1645649331.218864,,,,,,,,,-2.218279
1645649331.219584,,,,,,,,,-2.218279
1645649331.219884,,,,,,,,,-2.218279
1645649331.221162,,,,,,,,,-2.218279
1645649331.224490,,,,,,,,,-2.218279
1645649331.224560,,,,,,,,,-2.218279
1645649331.225083,,,,,,,,,-2.218279
1645649331.226512,,,,,,,,,-2.218279
1645649331.230080,,,,,,,,,-2.218279
1645649331.230751,,,,,,,,,-2.218279
1645649331.231145,,,,,,,,,-2.218279
1645649331.234605,,,,,,,,,-2.218279
1645649331.235120,,,,,,,,,-2.218279
1645649331.238806,,,,,,,,,-2.218279
1645649331.240479,,,,,,,,,-2.218279
1645649331.241008,,,,,,,,,-2.218279
1645649331.241350,,,,,,,,,-2.218279
1645649331.243201,,,,,,,,,-2.218279
1645649331.243641,,,,,,,,,-2.218279
1645649331.246292,,,,,,,,,-2.218279
1645649331.246702,,,,,,,,,-2.218279
1645649331.247513,,,,,,,,,-2.218279
1645649331.248873,,,,,,,,,-2.218279
1645649331.250890,,,,,,,,,-2.218279
1645649331.252128,,,,,,,,,-2.218279
1645649331.254041,,,,,,,,,-2.218279
1645649331.254738,,,,,,,,,-2.218279
1645649331.255047,,,,,,,,,-2.218279
1645649331.256519,,,,,,,,,-2.218279
1645649331.259648,,,,,,,,,-2.218279
1645649331.260061,,,,,,,,,-2.218279
1645649331.260905,,,,,,,,,-2.218279
1645649331.263107,,,,,,,,,-2.218279
1645649331.264090,,,,,,,,,-2.218279
1645649331.265470,,,,,,,,,-2.218279
1645649331.267944,,,,,,,,,-2.218279
1645649331.268970,,,,,,,,,-2.218279
1645649331.271079,,,,,,,,,-2.218279
1645649331.272731,,,,,,,,,-2.218279
1645649331.273682,,,,,,,,,-2.218279
1645649331.275343,,,,,,,,,-2.218279
1645649331.278307,,,,,,,,,-2.218279
1645649331.280419,,,,,,,,,-2.218279
1645649331.283479,,,,,,,,,-2.218279
1645649331.284372,,,,,,,,,-2.218279
1645649331.284765,,,,,,,,,-2.218279
1645649331.285375,,,,,,,,,-2.218279
1645649331.287693,,,,,,,,,-2.218279
1645649331.288825,,,,,,,,,-2.218279
1645649331.289238,,,,,,,,,-2.218279
1645649331.291069,,,,,,,,,-2.218279
1645649331.291487,,,,,,,,,-2.218279
1645649331.293397,,,,,,,,,-2.218279
1645649331.296377,,,,,,,,,-2.218279
1645649331.297899,,,,,,,,,-2.218279
1645649331.300540,,,,,,,,,-2.218279
1645649331.301073,,,,,,,,,-2.218279
1645649331.301526,,,,,,,,,-2.218279
1645649331.304191,,,,,,,,,-2.218279
1645649331.304759,,,,,,,,,-2.218279
1645649331.305168,,,,,,,,,-2.218279
1645649331.306620,,,,,,,,,-2.218279
1645649331.307616,,,,,,,,,-2.218279
1645649331.310996,,,,,,,,,-2.218279
1645649331.311258,,,,,,,,,-2.218279
1645649331.313466,,,,,,,,,-2.218279
1645649331.314571,,,,,,,,,-2.218279
1645649331.314709,,,,,,,,,-2.218279
1645649331.317260,,,,,,,,,-2.218279
1645649331.319123,,,,,,,,,-2.218279
1645649331.319650,,,,,,,,,-2.218279
1645649331.332400,,,,,,,,,-2.218279
1645649331.334254,,,,,,,,,-2.218279
1645649331.335602,,,,,,,,,-2.218279
1645649331.339301,,,,,,,,,-2.218279
1645649331.339592,,,,,,,,,-2.218279
1645649331.341426,,,,,,,,,-2.218279
1645649331.341462,,,,,,,,,-2.218279
1645649331.345095,,,,,,,,,-2.218279
1645649331.346069,,,,,,,,,-2.218279
1645649331.348269,,,,,,,,,-2.218279
1645649331.348631,,,,,,,,,-2.218279
1645649331.350439,,,,,,,,,-2.218279
1645649331.350821,,,,,,,,,-2.218279
1645649331.353750,,,,,,,,,-2.218279
1645649331.353888,,,,,,,,,-2.218279
1645649331.354635,,,,,,,,,-2.218279
1645649331.357094,,,,,,,,,-2.218279
1645649331.358373,,,,,,,,,-2.218279
1645649331.358579,,,,,,,,,-2.218279
1645649331.360533,,,,,,,,,-2.218279
1645649331.360665,,,,,,,,,-2.218279
1645649331.363352,,,,,,,,,-2.218279
1645649331.364420,,,,,,,,,-2.218279
1645649331.364624,,,,,,,,,-2.218279
1645649331.366297,,,,,,,,,-2.218279
1645649331.368268,,,,,,,,,-2.218279
1645649331.369244,,,,,,,,,-2.218279
1645649331.369532,,,,,,,,,-2.218279
1645649331.371377,,,,,,,,,-2.218279
1645649331.371688,,,,,,,,,-2.218279
1645649331.374079,,,,,,,,,-2.218279
1645649331.374231,,,,,,,,,-2.218279
1645649331.375741,,,,,,,,,-2.218279
1645649331.377959,,,,,,,,,-2.218279
1645649331.378621,,,,,,,,,-2.218279
1645649331.378942,,,,,,,,,-2.218279
1645649331.381487,,,,,,,,,-2.218279
1645649331.384105,,,,,,,,,-2.218279
1645649331.385062,,,,,,,,,-2.218279
1645649331.387045,,,,,,,,,-2.218279
1645649331.387770,,,,,,,,,-2.218279
1645649331.387918,,,,,,,,,-2.218279
1645649331.389946,,,,,,,,,-2.218279
1645649331.391710,,,,,,,,,-2.218279
1645649331.393647,,,,,,,,,-2.218279
1645649331.394144,,,,,,,,,-2.218279
1645649331.396003,,,,,,,,,-2.218279
1645649331.397830,,,,,,,,,-2.218279
1645649331.398141,,,,,,,,,-2.218279
1645649331.399901,,,,,,,,,-2.218279
1645649331.402183,,,,,,,,,-2.218279
1645649331.402505,,,,,,,,,-2.218279
1645649331.403644,,,,,,,,,-2.218279
1645649331.404841,,,,,,,,,-2.218279
1645649331.406710,,,,,,,,,-2.218279
1645649331.407212,,,,,,,,,-2.218279
1645649331.409988,,,,,,,,,-2.218279
1645649331.410068,,,,,,,,,-2.218279
1645649331.411381,,,,,,,,,-2.218279
1645649331.413184,,,,,,,,,-2.218279
1645649331.413437,,,,,,,,,-2.218279
1645649331.414868,,,,,,,,,-2.218279
1645649331.418054,,,,,,,,,-2.218279
1645649331.418527,,,,,,,,,-2.218279
1645649331.418733,,,,,,,,,-2.218279
1645649331.419127,,,,,,,,,-2.218279
1645649331.421484,,,,,,,,,-2.218279
1645649331.421844,,,,,,,,,-2.218279
1645649331.423868,,,,,,,,,-2.218279
1645649331.426616,,,,,,,,,-2.218279
1645649331.427124,,,,,,,,,-2.218279
1645649331.427282,,,,,,,,,-2.218279
1645649331.428564,,,,,,,,,-2.218279
1645649331.429877,,,,,,,,,-2.218279
1645649331.430568,,,,,,,,,-2.218279
1645649331.432201,,,,,,,,,-2.218279
1645649331.435189,,,,,,,,,-2.218279
1645649331.435770,,,,,,,,,-2.218279
1645649331.436161,,,,,,,,,-2.218279
1645649331.437850,,,,,,,,,-2.218279
1645649331.437916,,,,,,,,,-2.218279
1645649331.441388,,,,,,,,,-2.218279
1645649331.441574,,,,,,,,,-2.218279
1645649331.441959,,,,,,,,,-2.218279
1645649331.444567,,,,,,,,,-2.218279
1645649331.445406,,,,,,,,,-2.218279
1645649331.446104,,,,,,,,,-2.218279
1645649331.448475,,,,,,,,,-2.218279
1645649331.448535,,,,,,,,,-2.218279
1645649331.449317,,,,,,,,,-2.218279
1645649331.450883,,,,,,,,,-2.218279
1645649331.453244,,,,,,,,,-2.218279
1645649331.454088,,,,,,,,,-2.218279
1645649331.455867,,,,,,,,,-2.218279
1645649331.457848,,,,,,,,,-2.218279
1645649331.458552,,,,,,,,,-2.218279
1645649331.460263,,,,,,,,,-2.218279
1645649331.460849,,,,,,,,,-2.218279
1645649331.463579,,,,,,,,,-2.218279
1645649331.464934,,,,,,,,,-2.218279
1645649331.466689,,,,,,,,,-2.218279
1645649331.466756,,,,,,,,,-2.218279
1645649331.468464,,,,,,,,,-2.218279
1645649331.471550,,,,,,,,,-2.218279
1645649331.472434,,,,,,,,,-2.218279
1645649331.472827,,,,,,,,,-2.218279
1645649331.473462,,,,,,,,,-2.218279
1645649331.475221,,,,,,,,,-2.218279
1645649331.475542,,,,,,,,,-2.218279
1645649331.477430,,,,,,,,,-2.218279
1645649331.479660,,,,,,,,,-2.218279
1645649331.480518,,,,,,,,,-2.218279
1645649331.481093,,,,,,,,,-2.218279
1645649331.482936,,,,,,,,,-2.218279
1645649331.483413,,,,,,,,,-2.218279
1645649331.485066,,,,,,,,,-2.218279
1645649331.486943,,,,,,,,,-2.218279
1645649331.488904,,,,,,,,,-2.218279
1645649331.489796,,,,,,,,,-2.218279
1645649331.491694,,,,,,,,,-2.218279
1645649331.494647,,,,,,,,,-2.218279
1645649331.496527,,,,,,,,,-2.218279
1645649331.496545,,,,,,,,,-2.218279
1645649331.499564,,,,,,,,,-2.218279
1645649331.499792,,,,,,,,,-2.218279
1645649331.501371,,,,,,,,,-2.218279
1645649331.501649,,,,,,,,,-2.218279
1645649331.504753,,,,,,,,,-2.218279
1645649331.505774,,,,,,,,,-2.218279
1645649331.505857,,,,,,,,,-2.218279
1645649331.508456,,,,,,,,,-2.218279
1645649331.508533,,,,,,,,,-2.218279
1645649331.509980,,,,,,,,,-2.218279
1645649331.511200,,,,,,,,,-2.218279
1645649331.513529,,,,,,,,,-2.218279
1645649331.514281,,,,,,,,,-2.218279
1645649331.514546,,,,,,,,,-2.218279
1645649331.515845,,,,,,,,,-2.218279
1645649331.518742,,,,,,,,,-2.218279
1645649331.519650,,,,,,,,,-2.218279
1645649331.519823,,,,,,,,,-2.218279
1645649331.521413,,,,,,,,,-2.218279
1645649331.521820,,,,,,,,,-2.218279
1645649331.524407,,,,,,,,,-2.218279
1645649331.525057,,,,,,,,,-2.218279
1645649331.527174,,,,,,,,,-2.218279
1645649331.527226,,,,,,,,,-2.218279
1645649331.527880,,,,,,,,,-2.218279
1645649331.529568,,,,,,,,,-2.218279
1645649331.531827,,,,,,,,,-2.218279
1645649331.532897,,,,,,,,,-2.218279
1645649331.535743,,,,,,,,,-2.218279
1645649331.537619,,,,,,,,,-2.218279
1645649331.539871,,,,,,,,,-2.218279
1645649331.540476,,,,,,,,,-2.218279
1645649331.540888,,,,,,,,,-2.218279
1645649331.542930,,,,,,,,,-2.218279
1645649331.543522,,,,,,,,,-2.218279
1645649331.545101,,,,,,,,,-2.218279
1645649331.546763,,,,,,,,,-2.218279
1645649331.548543,,,,,,,,,-2.218279
1645649331.549004,,,,,,,,,-2.218279
1645649331.550679,,,,,,,,,-2.218279
1645649331.553482,,,,,,,,,-2.218279
1645649331.553548,,,,,,,,,-2.218279
1645649331.554246,,,,,,,,,-2.218279
1645649331.555806,,,,,,,,,-2.218279
1645649331.560406,,,,,,,,,-2.218279
1645649331.562794,,,,,,,,,-2.218279
1645649331.564816,,,,,,,,,-2.218279
1645649331.565296,,,,,,,,,-2.218279
1645649331.566144,,,,,,,,,-2.218279
1645649331.567872,,,,,,,,,-2.218279
1645649331.568474,,,,,,,,,-2.218279
1645649331.570269,,,,,,,,,-2.218279
1645649331.570778,,,,,,,,,-2.218279
1645649331.574150,,,,,,,,,-2.218279
1645649331.574279,,,,,,,,,-2.218279
1645649331.577302,,,,,,,,,-2.218279
1645649331.577921,,,,,,,,,-2.218279
1645649331.580516,,,,,,,,,-2.218279
1645649331.580748,,,,,,,,,-2.218279
1645649331.582184,,,,,,,,,-2.218279
1645649331.585383,,,,,,,,,-2.218279
1645649331.585484,,,,,,,,,-2.218279
1645649331.586029,,,,,,,,,-2.218279
1645649331.588480,,,,,,,,,-2.218279
1645649331.588793,,,,,,,,,-2.218279
1645649331.589943,,,,,,,,,-2.218279
1645649331.591459,,,,,,,,,-2.218279
1645649331.593330,,,,,,,,,-2.218279
1645649331.593849,,,,,,,,,-2.218279
1645649331.594496,,,,,,,,,-2.218279
1645649331.596788,,,,,,,,,-2.218279
1645649331.597372,,,,,,,,,-2.218279
1645649331.597761,,,,,,,,,-2.218279
1645649331.599856,,,,,,,,,-2.218279
1645649331.600750,,,,,,,,,-2.218279
1645649331.602460,,,,,,,,,-2.218279
1645649331.602987,,,,,,,,,-2.218279
1645649331.606117,,,,,,,,,-2.218279
1645649331.606535,,,,,,,,,-2.218279
1645649331.607000,,,,,,,,,-2.218279
1645649331.609534,,,,,,,,,-2.218279
1645649331.609780,,,,,,,,,-2.218279
1645649331.611666,,,,,,,,,-2.218279
1645649331.614847,,,,,,,,,-2.218279
1645649331.615291,,,,,,,,,-2.218279
1645649331.616430,,,,,,,,,-2.218279
1645649331.618495,,,,,,,,,-2.218279
1645649331.619139,,,,,,,,,-2.218279
1645649331.620794,,,,,,,,,-2.218279
1645649331.624500,,,,,,,,,-2.218279
1645649331.625564,,,,,,,,,-2.218279
1645649331.628151,,,,,,,,,-2.218279
1645649331.628248,,,,,,,,,-2.218279
1645649331.630049,,,,,,,,,-2.218279
1645649331.630786,,,,,,,,,-2.218279
1645649331.633559,,,,,,,,,-2.218279
1645649331.633625,,,,,,,,,-2.218279
1645649331.634511,,,,,,,,,-2.218279
1645649331.636110,,,,,,,,,-2.218279
1645649331.636620,,,,,,,,,-2.218279
1645649331.639820,,,,,,,,,-2.218279
1645649331.640596,,,,,,,,,-2.218279
1645649331.642760,,,,,,,,,-2.218279
1645649331.645400,,,,,,,,,-2.218279
1645649331.645956,,,,,,,,,-2.218279
1645649331.645997,,,,,,,,,-2.218279
1645649331.649280,,,,,,,,,-2.218279
1645649331.650912,,,,,,,,,-2.218279
1645649331.653927,,,,,,,,,-2.218279
1645649331.653954,,,,,,,,,-2.218279
1645649331.654319,,,,,,,,,-2.218279
1645649331.656600,,,,,,,,,-2.218279
1645649331.658491,,,,,,,,,-2.218279
1645649331.659539,,,,,,,,,-2.218279
1645649331.659722,,,,,,,,,-2.218279
1645649331.661304,,,,,,,,,-2.218279
1645649331.662101,,,,,,,,,-2.218279
1645649331.665723,,,,,,,,,-2.218279
1645649331.666521,,,,,,,,,-2.218279
1645649331.667454,,,,,,,,,-2.218279
1645649331.669556,,,,,,,,,-2.218279
1645649331.670389,,,,,,,,,-2.218279
1645649331.671108,,,,,,,,,-2.218279
1645649331.673535,,,,,,,,,-2.218279
1645649331.673935,,,,,,,,,-2.218279
1645649331.674112,,,,,,,,,-2.218279
1645649331.676230,,,,,,,,,-2.218279
1645649331.678221,,,,,,,,,-2.218279
1645649331.678649,,,,,,,,,-2.218279
1645649331.679894,,,,,,,,,-2.218279
1645649331.681353,,,,,,,,,-2.218279
1645649331.683622,,,,,,,,,-2.218279
1645649331.684115,,,,,,,,,-2.218279
1645649331.684757,,,,,,,,,-2.218279
1645649331.688002,,,,,,,,,-2.218279
1645649331.688481,,,,,,,,,-2.218279
1645649331.688531,,,,,,,,,-2.218279
1645649331.689722,,,,,,,,,-2.218279
1645649331.690976,,,,,,,,,-2.218279
1645649331.692418,,,,,,,,,-2.218279
1645649331.693144,,,,,,,,,-2.218279
1645649331.695670,,,,,,,,,-2.218279
1645649331.696274,,,,,,,,,-2.218279
1645649331.696788,,,,,,,,,-2.218279
1645649331.699014,,,,,,,,,-2.218279
1645649331.699796,,,,,,,,,-2.218279
1645649331.701635,,,,,,,,,-2.218279
1645649331.702180,,,,,,,,,-2.218279
1645649331.703646,,,,,,,,,-2.218279
1645649331.704204,,,,,,,,,-2.218279
1645649331.706816,,,,,,,,,-2.218279
1645649331.706884,,,,,,,,,-2.218279
1645649331.709693,,,,,,,,,-2.218279
1645649331.709902,,,,,,,,,-2.218279
1645649331.712593,,,,,,,,,-2.218279
1645649331.713090,,,,,,,,,-2.218279
1645649331.713354,,,,,,,,,-2.218279
1645649331.714803,,,,,,,,,-2.218279
1645649331.717729,,,,,,,,,-2.218279
1645649331.718233,,,,,,,,,-2.218279
1645649331.719026,,,,,,,,,-2.218279
1645649331.719519,,,,,,,,,-2.218279
1645649331.721587,,,,,,,,,-2.218279
1645649331.722777,,,,,,,,,-2.218279
1645649331.725952,,,,,,,,,-2.218279
1645649331.727729,,,,,,,,,-2.218279
1645649331.728249,,,,,,,,,-2.218279
1645649331.729075,,,,,,,,,-2.218279
1645649331.729088,,,,,,,,,-2.218279
1645649331.730696,,,,,,,,,-2.218279
1645649331.734594,,,,,,,,,-2.218279
1645649331.736137,,,,,,,,,-2.218279
1645649331.737428,,,,,,,,,-2.218279
1645649331.739874,,,,,,,,,-2.218279
1645649331.740565,,,,,,,,,-2.218279
1645649331.740780,,,,,,,,,-2.218279
1645649331.742885,,,,,,,,,-2.218279
1645649331.743322,,,,,,,,,-2.218279
1645649331.744660,,,,,,,,,-2.218279
1645649331.748461,,,,,,,,,-2.218279
1645649331.749353,,,,,,,,,-2.218279
1645649331.750358,,,,,,,,,-2.218279
1645649331.751933,,,,,,,,,-2.218279
1645649331.752818,,,,,,,,,-2.218279
1645649331.753034,,,,,,,,,-2.218279
1645649331.754544,,,,,,,,,-2.218279
1645649331.757478,,,,,,,,,-2.218279
1645649331.758510,,,,,,,,,-2.218279
1645649331.758832,,,,,,,,,-2.218279
1645649331.761413,,,,,,,,,-2.218279
1645649331.761714,,,,,,,,,-2.218279
1645649331.763507,,,,,,,,,-2.218279
1645649331.764702,,,,,,,,,-2.218279
1645649331.767661,,,,,,,,,-2.218279
1645649331.768430,,,,,,,,,-2.218279
1645649331.773661,,,,,,,,,-2.218279
1645649331.778228,,,,,,,,,-2.218279
1645649331.781680,,,,,,,,,-2.218279
1645649331.781725,,,,,,,,,-2.218279
1645649331.782513,,,,,,,,,-2.218279
1645649331.783236,,,,,,,,,-2.218279
1645649331.785337,,,,,,,,,-2.218279
1645649331.785792,,,,,,,,,-2.218279
1645649331.787586,,,,,,,,,-2.218279
