__time,/joint_states/header/seq,/joint_states/header/stamp,/joint_states/theta1/effort,/joint_states/theta1/position,/joint_states/theta1/velocity,/joint_states/theta2/effort,/joint_states/theta2/position,/joint_states/theta2/velocity,/theta2_controller/command/data
1645649321.053023,,,,,,,,,1.850053
1645649321.054446,,,,,,,,,1.850053
1645649321.057409,,,,,,,,,0.074565
1645649321.058162,,,,,,,,,0.074565
1645649321.060222,,,,,,,,,-1.084101
1645649321.060635,,,,,,,,,-1.084101
1645649321.062851,,,,,,,,,-1.084101
1645649321.064080,,,,,,,,,-2.461975
1645649321.064798,,,,,,,,,-2.461975
1645649321.067242,,,,,,,,,-2.461975
1645649321.069239,,,,,,,,,-4.031478
1645649321.069909,,,,,,,,,-4.031478
1645649321.070252,,,,,,,,,-4.031478
1645649321.071203,,,,,,,,,-4.031478
1645649321.072632,,,,,,,,,-4.436557
1645649321.072986,,,,,,,,,-4.436557
1645649321.075286,,,,,,,,,-4.436557
1645649321.076493,,,,,,,,,-4.436557
1645649321.078510,,,,,,,,,-4.436557
1645649321.080947,,,,,,,,,-4.436557
1645649321.081959,,,,,,,,,-4.436557
1645649321.084028,,,,,,,,,-4.436557
1645649321.085295,,,,,,,,,-4.436557
1645649321.085806,,,,,,,,,-4.436557
1645649321.086978,,,,,,,,,-4.436557
1645649321.089287,,,,,,,,,-4.436557
1645649321.091438,,,,,,,,,-4.436557
1645649321.092691,,,,,,,,,-4.436557
1645649321.093201,,,,,,,,,-4.436557
1645649321.094471,,,,,,,,,-4.436557
1645649321.096950,,,,,,,,,-4.436557
1645649321.097814,,,,,,,,,-4.436557
1645649321.100244,,,,,,,,,-4.093014
1645649321.101652,,,,,,,,,-3.282359
1645649321.101907,,,,,,,,,-3.282359
1645649321.103235,,,,,,,,,-3.282359
1645649321.105196,,,,,,,,,-2.107208
1645649321.105853,,,,,,,,,-2.107208
1645649321.107135,,,,,,,,,-2.107208
1645649321.109511,,,,,,,,,-0.505074
1645649321.109924,,,,,,,,,-0.505074
1645649321.111213,,,,,,,,,-0.505074
1645649321.111628,,,,,,,,,-0.505074
1645649321.114739,,,,,,,,,2.034593
1645649321.115125,,,,,,,,,2.034593
1645649321.115557,,,,,,,,,2.034593
1645649321.117415,,,,,,,,,2.034593
1645649321.119443,,,,,,,,,4.119441
1645649321.119476,,,,,,,,,4.119441
1645649321.121171,,,,,,,,,4.119441
1645649321.122822,,,,,,,,,4.119441
1645649321.124052,,,,,,,,,4.436557
1645649321.124747,,,,,,,,,4.436557
1645649321.126020,,,,,,,,,4.436557
1645649321.128333,,,,,,,,,4.436557
1645649321.128699,,,,,,,,,4.436557
1645649321.129119,,,,,,,,,4.436557
1645649321.130850,,,,,,,,,4.436557
1645649321.132744,,,,,,,,,4.436557
1645649321.133134,,,,,,,,,4.436557
1645649321.134959,,,,,,,,,4.436557
1645649321.135405,,,,,,,,,4.436557
1645649321.136763,,,,,,,,,4.436557
1645649321.138902,,,,,,,,,4.436557
1645649321.139271,,,,,,,,,4.436557
1645649321.140817,,,,,,,,,4.436557
1645649321.143211,,,,,,,,,4.436557
1645649321.143363,,,,,,,,,4.436557
1645649321.145263,,,,,,,,,4.436557
1645649321.147051,,,,,,,,,4.436557
1645649321.147393,,,,,,,,,4.436557
1645649321.148672,,,,,,,,,4.436557
1645649321.149961,,,,,,,,,4.436557
1645649321.156210,,,,,,,,,4.436557
1645649321.165357,,,,,,,,,4.436557
1645649321.165703,,,,,,,,,4.436557
1645649321.167536,,,,,,,,,4.436557
1645649321.174434,,,,,,,,,3.853389
1645649321.174834,,,,,,,,,3.853389
1645649321.176524,,,,,,,,,3.853389
1645649321.178829,,,,,,,,,0.527086
1645649321.180245,,,,,,,,,0.527086
1645649321.182662,,,,,,,,,-0.680066
1645649321.182966,,,,,,,,,-0.680066
1645649321.184383,,,,,,,,,-0.680066
1645649321.187370,,,,,,,,,-2.211590
1645649321.188371,,,,,,,,,-2.211590
1645649321.189535,,,,,,,,,-2.211590
1645649321.189831,,,,,,,,,-2.211590
1645649321.193440,,,,,,,,,-4.436557
1645649321.193776,,,,,,,,,-4.436557
1645649321.194759,,,,,,,,,-4.436557
1645649321.195055,,,,,,,,,-4.436557
1645649321.197426,,,,,,,,,-4.436557
1645649321.197903,,,,,,,,,-4.436557
1645649321.199385,,,,,,,,,-4.436557
1645649321.201797,,,,,,,,,-4.436557
1645649321.202135,,,,,,,,,-4.436557
1645649321.202457,,,,,,,,,-4.436557
1645649321.204185,,,,,,,,,-4.436557
1645649321.207047,,,,,,,,,-4.436557
1645649321.207330,,,,,,,,,-4.436557
1645649321.207916,,,,,,,,,-4.436557
1645649321.210759,,,,,,,,,-4.436557
1645649321.211138,,,,,,,,,-4.436557
1645649321.212665,,,,,,,,,-4.436557
1645649321.216283,,,,,,,,,-4.436557
1645649321.216474,,,,,,,,,-4.436557
1645649321.216887,,,,,,,,,-4.436557
1645649321.220136,,,,,,,,,-4.436557
1645649321.220553,,,,,,,,,-4.436557
1645649321.221099,,,,,,,,,-4.436557
1645649321.221479,,,,,,,,,-4.436557
1645649321.222993,,,,,,,,,-4.436557
1645649321.227025,,,,,,,,,-4.436557
1645649321.227309,,,,,,,,,-4.436557
1645649321.227413,,,,,,,,,-4.436557
1645649321.228059,,,,,,,,,-4.436557
1645649321.229982,,,,,,,,,-4.436557
1645649321.230788,,,,,,,,,-4.436557
1645649321.231717,,,,,,,,,-4.436557
1645649321.234354,,,,,,,,,-4.436557
1645649321.235069,,,,,,,,,-4.436557
1645649321.235365,,,,,,,,,-4.436557
1645649321.236834,,,,,,,,,-4.436557
1645649321.240338,,,,,,,,,-2.544083
1645649321.242301,,,,,,,,,-1.117726
1645649321.242784,,,,,,,,,-1.117726
1645649321.244714,,,,,,,,,-1.117726
1645649321.245068,,,,,,,,,-1.117726
1645649321.247808,,,,,,,,,0.825153
1645649321.248439,,,,,,,,,0.825153
1645649321.249252,,,,,,,,,0.825153
1645649321.251459,,,,,,,,,3.102231
1645649321.251753,,,,,,,,,3.102231
1645649321.253324,,,,,,,,,3.102231
1645649321.253625,,,,,,,,,3.102231
1645649321.255733,,,,,,,,,4.436557
1645649321.256601,,,,,,,,,4.436557
1645649321.257988,,,,,,,,,4.436557
1645649321.259715,,,,,,,,,4.436557
1645649321.262094,,,,,,,,,4.436557
1645649321.262665,,,,,,,,,4.436557
1645649321.265076,,,,,,,,,4.436557
1645649321.266588,,,,,,,,,4.436557
1645649321.266735,,,,,,,,,4.436557
1645649321.268328,,,,,,,,,4.436557
1645649321.270221,,,,,,,,,4.436557
1645649321.270413,,,,,,,,,4.436557
1645649321.271839,,,,,,,,,4.436557
1645649321.273727,,,,,,,,,4.436557
1645649321.274131,,,,,,,,,4.436557
1645649321.275601,,,,,,,,,4.436557
1645649321.277685,,,,,,,,,4.436557
1645649321.278089,,,,,,,,,4.436557
1645649321.280465,,,,,,,,,4.436557
1645649321.287488,,,,,,,,,4.436557
1645649321.288904,,,,,,,,,4.436557
1645649321.302311,,,,,,,,,4.436557
1645649321.303361,,,,,,,,,4.436557
1645649321.305498,,,,,,,,,4.436557
1645649321.307531,,,,,,,,,3.693606
1645649321.308184,,,,,,,,,3.693606
1645649321.308469,,,,,,,,,3.693606
1645649321.312772,,,,,,,,,2.356076
1645649321.313232,,,,,,,,,2.356076
1645649321.315674,,,,,,,,,1.257905
1645649321.316010,,,,,,,,,1.257905
1645649321.317370,,,,,,,,,1.257905
1645649321.322019,,,,,,,,,-0.413655
1645649321.322320,,,,,,,,,-0.413655
1645649321.322730,,,,,,,,,-0.413655
1645649321.323070,,,,,,,,,-0.413655
1645649321.323376,,,,,,,,,-0.413655
1645649321.326741,,,,,,,,,-2.404463
1645649321.327180,,,,,,,,,-2.404463
1645649321.327342,,,,,,,,,-2.404463
1645649321.329853,,,,,,,,,-4.095895
1645649321.330419,,,,,,,,,-4.095895
1645649321.330874,,,,,,,,,-4.095895
1645649321.333042,,,,,,,,,-4.436557
1645649321.333451,,,,,,,,,-4.436557
1645649321.334831,,,,,,,,,-4.436557
1645649321.337482,,,,,,,,,-4.436557
1645649321.338003,,,,,,,,,-4.436557
1645649321.338181,,,,,,,,,-4.436557
1645649321.339814,,,,,,,,,-4.436557
1645649321.342216,,,,,,,,,-4.436557
1645649321.342287,,,,,,,,,-4.436557
1645649321.343875,,,,,,,,,-4.436557
1645649321.346432,,,,,,,,,-4.436557
1645649321.348112,,,,,,,,,-4.436557
1645649321.348672,,,,,,,,,-4.436557
1645649321.349929,,,,,,,,,-4.436557
1645649321.352151,,,,,,,,,-4.436557
1645649321.352672,,,,,,,,,-4.436557
1645649321.354072,,,,,,,,,-4.436557
1645649321.356324,,,,,,,,,-4.436557
1645649321.356799,,,,,,,,,-4.436557
1645649321.357053,,,,,,,,,-4.436557
1645649321.358363,,,,,,,,,-4.436557
1645649321.360532,,,,,,,,,-4.436557
1645649321.360967,,,,,,,,,-4.436557
1645649321.362338,,,,,,,,,-4.436557
1645649321.365016,,,,,,,,,-3.262890
1645649321.365098,,,,,,,,,-3.262890
1645649321.367110,,,,,,,,,-2.258286
1645649321.367456,,,,,,,,,-2.258286
1645649321.368986,,,,,,,,,-2.258286
1645649321.369233,,,,,,,,,-2.258286
1645649321.371666,,,,,,,,,-1.397468
1645649321.371894,,,,,,,,,-1.397468
1645649321.373365,,,,,,,,,-1.397468
1645649321.375450,,,,,,,,,0.872011
1645649321.375910,,,,,,,,,0.872011
1645649321.377305,,,,,,,,,0.872011
1645649321.380066,,,,,,,,,2.955923
1645649321.380355,,,,,,,,,2.955923
1645649321.380819,,,,,,,,,2.955923
1645649321.382642,,,,,,,,,4.346800
1645649321.384012,,,,,,,,,4.346800
1645649321.384369,,,,,,,,,4.346800
1645649321.386054,,,,,,,,,4.436557
1645649321.387970,,,,,,,,,4.436557
1645649321.389954,,,,,,,,,4.436557
1645649321.391934,,,,,,,,,4.436557
1645649321.392481,,,,,,,,,4.436557
1645649321.393025,,,,,,,,,4.436557
1645649321.394677,,,,,,,,,4.436557
1645649321.396744,,,,,,,,,4.436557
1645649321.396773,,,,,,,,,4.436557
1645649321.398629,,,,,,,,,4.436557
1645649321.399857,,,,,,,,,4.436557
1645649321.402025,,,,,,,,,4.436557
1645649321.402282,,,,,,,,,4.436557
1645649321.403742,,,,,,,,,4.436557
1645649321.405109,,,,,,,,,4.436557
1645649321.407291,,,,,,,,,4.436557
1645649321.407572,,,,,,,,,4.436557
1645649321.409474,,,,,,,,,4.436557
1645649321.409853,,,,,,,,,4.436557
1645649321.411363,,,,,,,,,4.436557
1645649321.412774,,,,,,,,,4.436557
1645649321.414534,,,,,,,,,4.436557
1645649321.415101,,,,,,,,,4.436557
1645649321.416338,,,,,,,,,4.436557
1645649321.418504,,,,,,,,,4.436557
1645649321.418877,,,,,,,,,4.436557
1645649321.420085,,,,,,,,,4.436557
1645649321.422555,,,,,,,,,4.436557
1645649321.422683,,,,,,,,,4.436557
1645649321.424106,,,,,,,,,4.436557
1645649321.424922,,,,,,,,,4.436557
1645649321.427003,,,,,,,,,4.436557
1645649321.427393,,,,,,,,,4.436557
1645649321.429228,,,,,,,,,4.436557
1645649321.429811,,,,,,,,,4.436557
1645649321.431947,,,,,,,,,4.436557
1645649321.433638,,,,,,,,,2.796544
1645649321.435191,,,,,,,,,2.237964
1645649321.435590,,,,,,,,,2.237964
1645649321.437027,,,,,,,,,2.237964
1645649321.438946,,,,,,,,,0.677508
1645649321.440411,,,,,,,,,0.677508
1645649321.442186,,,,,,,,,-0.818355
1645649321.442437,,,,,,,,,-0.818355
1645649321.444540,,,,,,,,,-1.374263
1645649321.444664,,,,,,,,,-1.374263
1645649321.446065,,,,,,,,,-1.374263
1645649321.447784,,,,,,,,,-2.498118
1645649321.448117,,,,,,,,,-2.498118
1645649321.449529,,,,,,,,,-2.498118
1645649321.451393,,,,,,,,,-3.893042
1645649321.453081,,,,,,,,,-4.098522
1645649321.453285,,,,,,,,,-4.098522
1645649321.455125,,,,,,,,,-4.098522
1645649321.456477,,,,,,,,,-4.436557
1645649321.458024,,,,,,,,,-4.436557
1645649321.459893,,,,,,,,,-4.436557
1645649321.460023,,,,,,,,,-4.436557
1645649321.462065,,,,,,,,,-4.436557
1645649321.463263,,,,,,,,,-4.436557
1645649321.465008,,,,,,,,,-4.436557
1645649321.466717,,,,,,,,,-4.436557
1645649321.468210,,,,,,,,,-4.436557
1645649321.468595,,,,,,,,,-4.436557
1645649321.469781,,,,,,,,,-4.436557
1645649321.471566,,,,,,,,,-4.436557
1645649321.472857,,,,,,,,,-4.436557
1645649321.473595,,,,,,,,,-4.436557
1645649321.474872,,,,,,,,,-4.436557
1645649321.476509,,,,,,,,,-4.436557
1645649321.477657,,,,,,,,,-4.436557
1645649321.479016,,,,,,,,,-4.436557
1645649321.479458,,,,,,,,,-4.436557
1645649321.481037,,,,,,,,,-4.436557
1645649321.482381,,,,,,,,,-4.436557
1645649321.484764,,,,,,,,,-2.944725
1645649321.485453,,,,,,,,,-2.944725
1645649321.486136,,,,,,,,,-2.944725
1645649321.487380,,,,,,,,,-1.661494
1645649321.488733,,,,,,,,,-1.661494
1645649321.490593,,,,,,,,,-0.700275
1645649321.490960,,,,,,,,,-0.700275
1645649321.492440,,,,,,,,,-0.700275
1645649321.494782,,,,,,,,,1.385045
1645649321.495358,,,,,,,,,1.385045
1645649321.496787,,,,,,,,,2.110454
1645649321.497241,,,,,,,,,2.110454
1645649321.498430,,,,,,,,,2.110454
1645649321.500226,,,,,,,,,3.932647
1645649321.500775,,,,,,,,,3.932647
1645649321.502205,,,,,,,,,3.932647
1645649321.503818,,,,,,,,,4.436557
1645649321.505486,,,,,,,,,4.436557
1645649321.507565,,,,,,,,,4.436557
1645649321.508073,,,,,,,,,4.436557
1645649321.509793,,,,,,,,,4.436557
1645649321.510036,,,,,,,,,4.436557
1645649321.511497,,,,,,,,,4.436557
1645649321.513038,,,,,,,,,4.436557
1645649321.513451,,,,,,,,,4.436557
1645649321.514764,,,,,,,,,4.436557
1645649321.516726,,,,,,,,,4.436557
1645649321.517118,,,,,,,,,4.436557
1645649321.518380,,,,,,,,,4.436557
1645649321.520365,,,,,,,,,4.436557
1645649321.523654,,,,,,,,,4.436557
1645649321.524348,,,,,,,,,4.436557
1645649321.524842,,,,,,,,,4.436557
1645649321.526420,,,,,,,,,4.436557
1645649321.528621,,,,,,,,,4.436557
1645649321.528827,,,,,,,,,4.436557
1645649321.530677,,,,,,,,,4.436557
1645649321.530937,,,,,,,,,4.436557
1645649321.532283,,,,,,,,,4.436557
1645649321.534331,,,,,,,,,4.436557
1645649321.534651,,,,,,,,,4.436557
1645649321.536478,,,,,,,,,4.436557
1645649321.537759,,,,,,,,,4.436557
1645649321.538164,,,,,,,,,4.436557
1645649321.540128,,,,,,,,,4.436557
1645649321.541696,,,,,,,,,4.436557
1645649321.541955,,,,,,,,,4.436557
1645649321.543073,,,,,,,,,4.436557
1645649321.544905,,,,,,,,,4.436557
1645649321.546133,,,,,,,,,4.436557
1645649321.548067,,,,,,,,,4.436557
1645649321.548203,,,,,,,,,4.436557
1645649321.549592,,,,,,,,,4.436557
1645649321.551829,,,,,,,,,3.254886
1645649321.552537,,,,,,,,,3.254886
1645649321.553815,,,,,,,,,2.331702
1645649321.555228,,,,,,,,,2.331702
1645649321.557307,,,,,,,,,1.559036
1645649321.557667,,,,,,,,,1.559036
1645649321.557950,,,,,,,,,1.559036
1645649321.559942,,,,,,,,,1.559036
1645649321.562899,,,,,,,,,-0.236878
1645649321.563266,,,,,,,,,-0.236878
1645649321.565260,,,,,,,,,-1.346922
1645649321.566594,,,,,,,,,-1.346922
1645649321.567106,,,,,,,,,-1.346922
1645649321.568884,,,,,,,,,-2.725762
1645649321.570179,,,,,,,,,-2.725762
1645649321.572375,,,,,,,,,-3.746935
1645649321.573572,,,,,,,,,-3.746935
1645649321.575602,,,,,,,,,-4.436557
1645649321.576189,,,,,,,,,-4.436557
1645649321.577786,,,,,,,,,-4.436557
1645649321.578203,,,,,,,,,-4.436557
1645649321.580801,,,,,,,,,-4.436557
1645649321.581077,,,,,,,,,-4.436557
1645649321.582334,,,,,,,,,-4.436557
1645649321.584568,,,,,,,,,-4.436557
1645649321.584940,,,,,,,,,-4.436557
1645649321.586743,,,,,,,,,-4.436557
1645649321.586861,,,,,,,,,-4.436557
1645649321.588802,,,,,,,,,-4.436557
1645649321.590365,,,,,,,,,-4.436557
1645649321.590900,,,,,,,,,-4.436557
1645649321.593499,,,,,,,,,-4.436557
1645649321.594994,,,,,,,,,-4.436557
1645649321.597083,,,,,,,,,-4.436557
1645649321.597471,,,,,,,,,-4.436557
1645649321.599092,,,,,,,,,-4.436557
1645649321.600621,,,,,,,,,-4.436557
1645649321.601012,,,,,,,,,-4.436557
1645649321.603009,,,,,,,,,-4.436557
1645649321.604947,,,,,,,,,-3.406738
1645649321.605544,,,,,,,,,-3.406738
1645649321.606940,,,,,,,,,-3.406738
1645649321.609024,,,,,,,,,-1.934403
1645649321.609570,,,,,,,,,-1.934403
1645649321.610846,,,,,,,,,-1.934403
1645649321.613195,,,,,,,,,-0.341058
1645649321.613507,,,,,,,,,-0.341058
1645649321.614977,,,,,,,,,-0.341058
1645649321.617087,,,,,,,,,1.382965
1645649321.617352,,,,,,,,,1.382965
1645649321.618766,,,,,,,,,1.382965
1645649321.622658,,,,,,,,,2.737386
1645649321.623062,,,,,,,,,2.737386
1645649321.623564,,,,,,,,,2.737386
1645649321.624891,,,,,,,,,2.737386
1645649321.627711,,,,,,,,,4.436557
1645649321.627902,,,,,,,,,4.436557
1645649321.628210,,,,,,,,,4.436557
1645649321.630152,,,,,,,,,4.436557
1645649321.632101,,,,,,,,,4.436557
1645649321.633263,,,,,,,,,4.436557
1645649321.633552,,,,,,,,,4.436557
1645649321.634857,,,,,,,,,4.436557
1645649321.636674,,,,,,,,,4.436557
1645649321.637110,,,,,,,,,4.436557
1645649321.639143,,,,,,,,,4.436557
1645649321.640532,,,,,,,,,4.436557
1645649321.640838,,,,,,,,,4.436557
1645649321.642244,,,,,,,,,4.436557
1645649321.643762,,,,,,,,,4.436557
1645649321.645640,,,,,,,,,4.436557
1645649321.647067,,,,,,,,,4.436557
1645649321.649504,,,,,,,,,4.436557
1645649321.650083,,,,,,,,,4.436557
1645649321.651977,,,,,,,,,4.436557
1645649321.652890,,,,,,,,,4.436557
1645649321.654047,,,,,,,,,4.436557
1645649321.654479,,,,,,,,,4.436557
1645649321.656346,,,,,,,,,4.436557
1645649321.657898,,,,,,,,,4.436557
1645649321.658240,,,,,,,,,4.436557
1645649321.660537,,,,,,,,,4.436557
1645649321.662064,,,,,,,,,4.436557
1645649321.662131,,,,,,,,,4.436557
1645649321.664087,,,,,,,,,4.436557
1645649321.665945,,,,,,,,,4.436557
1645649321.667741,,,,,,,,,4.436557
1645649321.669342,,,,,,,,,4.436557
1645649321.670490,,,,,,,,,4.436557
1645649321.672813,,,,,,,,,4.187040
1645649321.675248,,,,,,,,,3.314481
1645649321.675321,,,,,,,,,3.314481
1645649321.675744,,,,,,,,,3.314481
1645649321.677526,,,,,,,,,2.418220
1645649321.678999,,,,,,,,,2.418220
1645649321.681282,,,,,,,,,1.520322
1645649321.682517,,,,,,,,,1.520322
1645649321.684513,,,,,,,,,-0.178856
1645649321.685035,,,,,,,,,-0.178856
1645649321.687162,,,,,,,,,-0.178856
1645649321.688422,,,,,,,,,-1.283674
1645649321.690171,,,,,,,,,-1.283674
1645649321.692091,,,,,,,,,-2.689746
1645649321.692446,,,,,,,,,-2.689746
1645649321.694277,,,,,,,,,-2.689746
1645649321.696409,,,,,,,,,-3.657627
1645649321.697624,,,,,,,,,-3.657627
1645649321.700107,,,,,,,,,-4.436557
1645649321.700255,,,,,,,,,-4.436557
1645649321.700752,,,,,,,,,-4.436557
1645649321.702210,,,,,,,,,-4.436557
1645649321.703815,,,,,,,,,-4.436557
1645649321.705163,,,,,,,,,-4.436557
1645649321.707269,,,,,,,,,-4.436557
1645649321.708200,,,,,,,,,-4.436557
1645649321.709080,,,,,,,,,-4.436557
1645649321.709271,,,,,,,,,-4.436557
1645649321.710633,,,,,,,,,-4.436557
1645649321.712603,,,,,,,,,-4.436557
1645649321.713897,,,,,,,,,-4.436557
1645649321.715694,,,,,,,,,-4.436557
1645649321.715898,,,,,,,,,-4.436557
1645649321.717055,,,,,,,,,-4.436557
1645649321.719118,,,,,,,,,-4.436557
1645649321.720505,,,,,,,,,-4.436557
1645649321.720520,,,,,,,,,-4.436557
1645649321.723188,,,,,,,,,-4.436557
1645649321.723622,,,,,,,,,-4.436557
1645649321.725224,,,,,,,,,-4.436557
1645649321.728146,,,,,,,,,-2.991696
1645649321.730403,,,,,,,,,-2.708078
1645649321.730602,,,,,,,,,-2.708078
1645649321.730995,,,,,,,,,-2.708078
1645649321.732240,,,,,,,,,-2.708078
1645649321.735008,,,,,,,,,-0.186664
1645649321.735061,,,,,,,,,-0.186664
1645649321.737337,,,,,,,,,0.503147
1645649321.738596,,,,,,,,,0.503147
1645649321.740746,,,,,,,,,1.858408
1645649321.741009,,,,,,,,,1.858408
1645649321.743163,,,,,,,,,1.858408
1645649321.744861,,,,,,,,,3.975197
1645649321.745276,,,,,,,,,3.975197
1645649321.746443,,,,,,,,,3.975197
1645649321.746690,,,,,,,,,3.975197
1645649321.748633,,,,,,,,,4.436557
1645649321.749957,,,,,,,,,4.436557
1645649321.751832,,,,,,,,,4.436557
1645649321.753023,,,,,,,,,4.436557
1645649321.755699,,,,,,,,,4.436557
1645649321.757141,,,,,,,,,4.436557
1645649321.759021,,,,,,,,,4.436557
1645649321.760254,,,,,,,,,4.436557
1645649321.760597,,,,,,,,,4.436557
1645649321.762970,,,,,,,,,4.436557
1645649321.763448,,,,,,,,,4.436557
1645649321.765107,,,,,,,,,4.436557
1645649321.766795,,,,,,,,,4.436557
1645649321.767030,,,,,,,,,4.436557
1645649321.769101,,,,,,,,,4.436557
1645649321.769741,,,,,,,,,4.436557
1645649321.773067,,,,,,,,,4.436557
1645649321.773333,,,,,,,,,4.436557
1645649321.773880,,,,,,,,,4.436557
1645649321.774926,,,,,,,,,4.436557
1645649321.778044,,,,,,,,,4.436557
1645649321.778446,,,,,,,,,4.436557
1645649321.778594,,,,,,,,,4.436557
1645649321.780031,,,,,,,,,4.436557
1645649321.782720,,,,,,,,,4.436557
1645649321.783073,,,,,,,,,4.436557
1645649321.783248,,,,,,,,,4.436557
1645649321.786204,,,,,,,,,4.436557
1645649321.791790,,,,,,,,,4.436557
1645649321.792490,,,,,,,,,4.436557
1645649321.795152,,,,,,,,,3.683060
1645649321.797293,,,,,,,,,3.104347
1645649321.797689,,,,,,,,,3.104347
1645649321.799630,,,,,,,,,3.104347
1645649321.802125,,,,,,,,,0.648551
1645649321.802767,,,,,,,,,0.648551
1645649321.805056,,,,,,,,,0.116196
1645649321.805336,,,,,,,,,0.116196
1645649321.807193,,,,,,,,,0.116196
1645649321.809611,,,,,,,,,0.116196
1645649321.811348,,,,,,,,,-2.483400
1645649321.811845,,,,,,,,,-2.483400
1645649321.812542,,,,,,,,,-2.483400
1645649321.814771,,,,,,,,,-3.603224
1645649321.815810,,,,,,,,,-3.603224
1645649321.817050,,,,,,,,,-4.115565
1645649321.817456,,,,,,,,,-4.115565
1645649321.819519,,,,,,,,,-4.115565
1645649321.820732,,,,,,,,,-4.436557
1645649321.821477,,,,,,,,,-4.436557
1645649321.822773,,,,,,,,,-4.436557
1645649321.823065,,,,,,,,,-4.436557
1645649321.825108,,,,,,,,,-4.436557
1645649321.826535,,,,,,,,,-4.436557
1645649321.827241,,,,,,,,,-4.436557
1645649321.829106,,,,,,,,,-4.436557
1645649321.829453,,,,,,,,,-4.436557
1645649321.831086,,,,,,,,,-4.436557
1645649321.833175,,,,,,,,,-4.436557
1645649321.833236,,,,,,,,,-4.436557
1645649321.834694,,,,,,,,,-4.436557
1645649321.836566,,,,,,,,,-4.436557
1645649321.837040,,,,,,,,,-4.436557
1645649321.838280,,,,,,,,,-4.436557
1645649321.840236,,,,,,,,,-4.436557
1645649321.841411,,,,,,,,,-4.436557
1645649321.843466,,,,,,,,,-4.436557
1645649321.843809,,,,,,,,,-4.436557
1645649321.845258,,,,,,,,,-4.436557
1645649321.847781,,,,,,,,,-4.364300
1645649321.848011,,,,,,,,,-4.364300
1645649321.848424,,,,,,,,,-4.364300
1645649321.851207,,,,,,,,,-4.364300
1645649321.853078,,,,,,,,,-2.752859
1645649321.853312,,,,,,,,,-2.752859
1645649321.854598,,,,,,,,,-2.752859
1645649321.857305,,,,,,,,,-0.503369
1645649321.857590,,,,,,,,,-0.503369
1645649321.859591,,,,,,,,,0.532399
1645649321.860049,,,,,,,,,0.532399
1645649321.861327,,,,,,,,,1.576414
1645649321.862614,,,,,,,,,1.576414
1645649321.864778,,,,,,,,,2.298130
1645649321.865029,,,,,,,,,2.298130
1645649321.866250,,,,,,,,,2.298130
1645649321.869069,,,,,,,,,4.436557
1645649321.869087,,,,,,,,,4.436557
1645649321.869503,,,,,,,,,4.436557
1645649321.871534,,,,,,,,,4.436557
1645649321.872649,,,,,,,,,4.436557
1645649321.874798,,,,,,,,,4.436557
1645649321.875087,,,,,,,,,4.436557
1645649321.876360,,,,,,,,,4.436557
1645649321.878207,,,,,,,,,4.436557
1645649321.878601,,,,,,,,,4.436557
1645649321.880312,,,,,,,,,4.436557
1645649321.882117,,,,,,,,,4.436557
1645649321.882369,,,,,,,,,4.436557
1645649321.883549,,,,,,,,,4.436557
1645649321.885934,,,,,,,,,4.436557
1645649321.887527,,,,,,,,,4.436557
1645649321.888835,,,,,,,,,4.436557
1645649321.890192,,,,,,,,,4.436557
1645649321.892396,,,,,,,,,4.436557
1645649321.894533,,,,,,,,,4.436557
1645649321.894742,,,,,,,,,4.436557
1645649321.896530,,,,,,,,,4.436557
1645649321.896898,,,,,,,,,4.436557
1645649321.898082,,,,,,,,,4.436557
1645649321.899916,,,,,,,,,4.436557
1645649321.901191,,,,,,,,,4.436557
1645649321.903241,,,,,,,,,4.436557
1645649321.903455,,,,,,,,,4.436557
1645649321.905079,,,,,,,,,4.436557
1645649321.906392,,,,,,,,,4.436557
1645649321.908290,,,,,,,,,4.436557
1645649321.908354,,,,,,,,,4.436557
1645649321.909680,,,,,,,,,4.436557
1645649321.911646,,,,,,,,,4.436557
1645649321.912471,,,,,,,,,4.436557
1645649321.913942,,,,,,,,,4.436557
1645649321.916131,,,,,,,,,4.436557
1645649321.916480,,,,,,,,,4.436557
1645649321.918712,,,,,,,,,4.436557
1645649321.920050,,,,,,,,,3.100725
1645649321.920639,,,,,,,,,3.100725
1645649321.921976,,,,,,,,,3.100725
1645649321.924284,,,,,,,,,1.610959
1645649321.924551,,,,,,,,,1.610959
1645649321.926329,,,,,,,,,1.610959
1645649321.928400,,,,,,,,,0.502434
1645649321.928412,,,,,,,,,0.502434
1645649321.929810,,,,,,,,,0.502434
1645649321.932109,,,,,,,,,-1.224421
1645649321.932456,,,,,,,,,-1.224421
1645649321.934314,,,,,,,,,-1.224421
1645649321.935836,,,,,,,,,-2.371502
1645649321.936144,,,,,,,,,-2.371502
1645649321.937470,,,,,,,,,-2.371502
1645649321.939711,,,,,,,,,-3.917481
1645649321.940474,,,,,,,,,-3.917481
1645649321.941891,,,,,,,,,-4.118618
1645649321.942229,,,,,,,,,-4.118618
1645649321.943899,,,,,,,,,-4.118618
1645649321.946172,,,,,,,,,-4.436557
1645649321.947628,,,,,,,,,-4.436557
1645649321.950211,,,,,,,,,-4.436557
1645649321.952291,,,,,,,,,-4.436557
1645649321.953546,,,,,,,,,-4.436557
1645649321.954076,,,,,,,,,-4.436557
1645649321.955701,,,,,,,,,-4.436557
