__time,/joint_states/header/seq,/joint_states/header/stamp,/joint_states/theta1/effort,/joint_states/theta1/position,/joint_states/theta1/velocity,/joint_states/theta2/effort,/joint_states/theta2/position,/joint_states/theta2/velocity,/theta2_controller/command/data
1645651098.172199,247170.000000,1645651098.172199,0.000000,-0.024542,0.001863,-0.456000,-1.797442,-0.837758,
1645651098.174208,247171.000000,1645651098.174208,0.000000,-0.026077,-0.003286,-0.477000,-1.800126,-0.837758,
1645651098.175200,247172.000000,1645651098.175200,0.000000,-0.026077,-0.006074,-0.448000,-1.800893,-0.837758,
1645651098.176193,247173.000000,1645651098.176193,0.000000,-0.026077,-0.009229,-0.448000,-1.800893,-0.837758,
1645651098.177201,247174.000000,1645651098.177201,0.000000,-0.026077,-0.012665,-0.419000,-1.802427,-0.837758,
1645651098.179209,247175.000000,1645651098.179209,0.000000,-0.026077,-0.023891,-0.393000,-1.803578,-0.837758,
1645651098.180196,247176.000000,1645651098.180196,0.000000,-0.026077,-0.027724,-0.395000,-1.804728,-0.837758,
1645651098.181201,247177.000000,1645651098.181201,0.000000,-0.026077,-0.031510,-0.395000,-1.804728,-0.837758,
1645651098.182194,247178.000000,1645651098.182194,0.000000,-0.026077,-0.038768,-0.396000,-1.805879,-0.837758,
1645651098.184214,247179.000000,1645651098.184214,0.000000,-0.026077,-0.045373,-0.397000,-1.807029,-0.837758,
1645651098.185204,247180.000000,1645651098.185204,0.000000,-0.026077,-0.048361,-0.417000,-1.808563,-0.837758,
1645651098.186195,247181.000000,1645651098.186195,0.000000,-0.026077,-0.053608,-0.434000,-1.809714,-0.837758,
1645651098.187195,247182.000000,1645651098.187195,0.000000,-0.026077,-0.055841,-0.434000,-1.809714,-0.837758,
1645651098.189217,247183.000000,1645651098.189217,0.000000,-0.026077,-0.059482,-0.441000,-1.810864,-0.837758,
1645651098.190227,247184.000000,1645651098.190227,0.000000,-0.026077,-0.062005,-0.472000,-1.812015,-0.837758,
1645651098.191203,247185.000000,1645651098.191203,0.000000,-0.026077,-0.062850,-0.471000,-1.812782,-0.837758,
1645651098.192196,247186.000000,1645651098.192196,0.000000,-0.026077,-0.063423,-0.471000,-1.812782,-0.837758,
1645651098.194194,247187.000000,1645651098.194194,0.000000,-0.026077,-0.063590,-0.462000,-1.815083,-0.837758,
1645651098.195192,247188.000000,1645651098.195192,0.000000,-0.026077,-0.063161,-0.447000,-1.815466,-0.837758,
1645651098.196205,247189.000000,1645651098.196205,0.000000,-0.026077,-0.062509,-0.447000,-1.815466,-0.837758,
1645651098.197210,247190.000000,1645651098.197210,0.000000,-0.026077,-0.061647,-0.441000,-1.816617,-0.837758,
1645651098.199190,247191.000000,1645651098.199190,0.000000,-0.026077,-0.057944,-0.448000,-1.818534,-0.733038,
1645651098.200201,247192.000000,1645651098.200201,0.000000,-0.026077,-0.056386,-0.448000,-1.818534,-0.733038,
1645651098.201201,247193.000000,1645651098.201201,0.000000,-0.026077,-0.054690,-0.448000,-1.818534,-0.733038,
1645651098.202216,247194.000000,1645651098.202216,0.000000,-0.026077,-0.050948,-0.434000,-1.820068,-0.733038,
1645651098.204191,247195.000000,1645651098.204191,0.000000,-0.026077,-0.046835,-0.432000,-1.820452,-0.733038,
1645651098.205216,247196.000000,1645651098.205216,0.000000,-0.026077,-0.044676,-0.432000,-1.820452,-0.733038,
1645651098.206212,247197.000000,1645651098.206212,0.000000,-0.026077,-0.040218,-0.455000,-1.821219,-0.733038,
1645651098.207194,247198.000000,1645651098.207194,0.000000,-0.026077,-0.037946,-0.487000,-1.822369,-0.733038,
1645651098.209213,247199.000000,1645651098.209213,0.000000,-0.026077,-0.033373,-0.502000,-1.823136,-0.733038,
1645651098.210194,247200.000000,1645651098.210194,0.000000,-0.026077,-0.028835,-0.496000,-1.823520,-0.733038,
1645651098.211186,247201.000000,1645651098.211186,0.000000,-0.026077,-0.026604,-0.507000,-1.824287,-0.733038,
1645651098.212191,247202.000000,1645651098.212191,0.000000,-0.026077,-0.024409,-0.507000,-1.824287,-0.733038,
1645651098.214192,247203.000000,1645651098.214192,0.000000,-0.026077,-0.018122,-0.592000,-1.826204,-0.733038,
1645651098.215191,247204.000000,1645651098.215191,0.000000,-0.026077,-0.016146,-0.581000,-1.826971,-0.733038,
1645651098.216195,247205.000000,1645651098.216195,0.000000,-0.026077,-0.014239,-0.581000,-1.826971,-0.733038,
1645651098.217201,247206.000000,1645651098.217201,0.000000,-0.026077,-0.012406,-0.581000,-1.826971,-0.733038,
1645651098.219197,247207.000000,1645651098.219197,0.000000,-0.026077,-0.007381,-0.598000,-1.829272,-0.628319,
1645651098.220214,247208.000000,1645651098.220214,0.000000,-0.026077,-0.005873,-0.598000,-1.829272,-0.628319,
1645651098.221207,247209.000000,1645651098.221207,0.000000,-0.026077,-0.004452,-0.587000,-1.830039,-0.628319,
1645651098.222201,247210.000000,1645651098.222201,0.000000,-0.026077,-0.001870,-0.604000,-1.831190,-0.628319,
1645651098.224209,247211.000000,1645651098.224209,0.000000,-0.026077,0.000362,-0.619000,-1.832340,-0.628319,
1645651098.225225,247212.000000,1645651098.225225,0.000000,-0.026077,0.001349,-0.619000,-1.832340,-0.628319,
1645651098.226229,247213.000000,1645651098.226229,0.000000,-0.026077,0.003070,-0.604000,-1.833491,-0.733038,
1645651098.227214,247214.000000,1645651098.227214,0.000000,-0.026077,0.003808,-0.586000,-1.835025,-0.733038,
1645651098.229264,247215.000000,1645651098.229264,0.000000,-0.026077,0.005050,-0.589000,-1.836175,-0.733038,
1645651098.230193,247216.000000,1645651098.230193,0.000000,-0.026077,0.005996,-0.654000,-1.837325,-0.733038,
1645651098.231199,247217.000000,1645651098.231199,0.000000,-0.026077,0.006366,-0.654000,-1.837325,-0.733038,
1645651098.232214,247218.000000,1645651098.232214,0.000000,-0.026077,0.006671,-0.670000,-1.839243,-0.733038,
1645651098.234200,247219.000000,1645651098.234200,0.000000,-0.024542,0.009273,-0.681000,-1.840777,-0.733038,
1645651098.235193,247220.000000,1645651098.235193,0.000000,-0.024542,0.013832,-0.700000,-1.842311,-0.733038,
1645651098.236194,247221.000000,1645651098.236194,0.000000,-0.024542,0.016614,-0.700000,-1.843461,-0.733038,
1645651098.237267,247222.000000,1645651098.237267,0.000000,-0.024542,0.019625,-0.689000,-1.844228,-0.733038,
1645651098.239192,247223.000000,1645651098.239192,0.000000,-0.024542,0.029352,-0.634000,-1.846146,-0.733038,
1645651098.240197,247224.000000,1645651098.240197,0.000000,-0.024542,0.032635,-0.619000,-1.847680,-0.837758,
1645651098.241210,247225.000000,1645651098.241210,0.000000,-0.024542,0.035859,-0.586000,-1.849597,-0.837758,
1645651098.242194,247226.000000,1645651098.242194,0.000000,-0.024542,0.041976,-0.586000,-1.849597,-0.837758,
1645651098.244193,247227.000000,1645651098.244193,0.000000,-0.024542,0.047450,-0.597000,-1.851515,-0.837758,
1645651098.245206,247228.000000,1645651098.245206,0.000000,-0.024542,0.049888,-0.621000,-1.853816,-0.837758,
1645651098.246214,247229.000000,1645651098.246214,0.000000,-0.024542,0.052103,-0.630000,-1.856117,-0.837758,
1645651098.247203,247230.000000,1645651098.247203,0.000000,-0.024542,0.055818,-0.630000,-1.856117,-0.837758,
1645651098.249208,247231.000000,1645651098.249208,0.000000,-0.024542,0.058536,-0.617000,-1.858418,-0.942478,
1645651098.250201,247232.000000,1645651098.250201,0.000000,-0.024542,0.060241,-0.640000,-1.860719,-0.942478,
1645651098.251196,247233.000000,1645651098.251196,0.000000,-0.024542,0.060719,-0.611000,-1.862636,-0.942478,
1645651098.252194,247234.000000,1645651098.252194,0.000000,-0.023008,0.061716,-0.611000,-1.862636,-0.942478,
1645651098.254199,247235.000000,1645651098.254199,0.000000,-0.023008,0.066800,-0.549000,-1.867622,-1.047198,
1645651098.255203,247236.000000,1645651098.255203,0.000000,-0.023008,0.068899,-0.549000,-1.867622,-1.047198,
1645651098.256192,247237.000000,1645651098.256192,0.000000,-0.023008,0.071076,-0.520000,-1.870306,-1.047198,
1645651098.257170,247238.000000,1645651098.257170,0.000000,-0.023008,0.073270,-0.520000,-1.870306,-1.047198,
1645651098.259196,247239.000000,1645651098.259196,0.000000,-0.023008,0.079446,-0.461000,-1.875292,-1.047198,
1645651098.260195,247240.000000,1645651098.260195,0.000000,-0.023008,0.081233,-0.461000,-1.875292,-1.047198,
1645651098.261204,247241.000000,1645651098.261204,0.000000,-0.023008,0.082834,-0.447000,-1.877976,-1.151917,
1645651098.262200,247242.000000,1645651098.262200,0.000000,-0.023008,0.085383,-0.430000,-1.880277,-1.151917,
1645651098.264208,247243.000000,1645651098.264208,0.000000,-0.023008,0.086964,-0.371000,-1.882578,-1.151917,
1645651098.265223,247244.000000,1645651098.265223,0.000000,-0.023008,0.087370,-0.345000,-1.883728,-1.151917,
1645651098.266213,247245.000000,1645651098.266213,0.000000,-0.023008,0.087396,-0.289000,-1.886029,-1.151917,
1645651098.267211,247246.000000,1645651098.267211,0.000000,-0.023008,0.087020,-0.289000,-1.886029,-1.151917,
1645651098.269217,247247.000000,1645651098.269217,0.000000,-0.023008,0.085518,-0.271000,-1.888330,-1.151917,
1645651098.270203,247248.000000,1645651098.270203,0.000000,-0.023008,0.084408,-0.300000,-1.890631,-1.256637,
1645651098.271211,247249.000000,1645651098.271211,0.000000,-0.023008,0.081527,-0.302000,-1.893316,-1.256637,
1645651098.272194,247250.000000,1645651098.272194,0.000000,-0.023008,0.079781,-0.302000,-1.893316,-1.256637,
1645651098.274191,247251.000000,1645651098.274191,0.000000,-0.021475,0.077613,-0.315000,-1.897918,-1.256637,
1645651098.275197,247252.000000,1645651098.275197,0.000000,-0.021475,0.077612,-0.315000,-1.897918,-1.256637,
1645651098.276194,247253.000000,1645651098.276194,0.000000,-0.021475,0.077842,-0.299000,-1.899835,-1.256637,
1645651098.277199,247254.000000,1645651098.277199,0.000000,-0.021475,0.078238,-0.299000,-1.899835,-1.256637,
1645651098.279195,247255.000000,1645651098.279195,0.000000,-0.021475,0.079869,-0.240000,-1.903670,-1.256637,
1645651098.280191,247256.000000,1645651098.280191,0.000000,-0.021475,0.080409,-0.240000,-1.903670,-1.256637,
1645651098.281204,247257.000000,1645651098.281204,0.000000,-0.021475,0.080888,-0.237000,-1.905588,-1.256637,
1645651098.282206,247258.000000,1645651098.282206,0.000000,-0.021475,0.081549,-0.222000,-1.907889,-1.256637,
1645651098.284203,247259.000000,1645651098.284203,0.000000,-0.021475,0.081681,-0.207000,-1.909806,-1.256637,
1645651098.285196,247260.000000,1645651098.285196,0.000000,-0.021475,0.081513,-0.187000,-1.910573,-1.256637,
1645651098.286201,247261.000000,1645651098.286201,0.000000,-0.021475,0.081176,-0.184000,-1.912107,-1.256637,
1645651098.287195,247262.000000,1645651098.287195,0.000000,-0.021475,0.079978,-0.178000,-1.912491,-1.256637,
1645651098.289194,247263.000000,1645651098.289194,0.000000,-0.021475,0.078078,-0.166000,-1.914025,-1.151917,
1645651098.290211,247264.000000,1645651098.290211,0.000000,-0.021475,0.075500,-0.153000,-1.915175,-1.151917,
1645651098.291207,247265.000000,1645651098.291207,0.000000,-0.021475,0.073972,-0.127000,-1.915942,-1.151917,
1645651098.292212,247266.000000,1645651098.292212,0.000000,-0.021475,0.072295,-0.127000,-1.915942,-1.151917,
1645651098.294191,247267.000000,1645651098.294191,0.000000,-0.023008,0.064300,-0.112000,-1.917859,-1.151917,
1645651098.295197,247268.000000,1645651098.295197,0.000000,-0.023008,0.060181,-0.112000,-1.917859,-1.151917,
1645651098.296213,247269.000000,1645651098.296213,0.000000,-0.023008,0.055523,-0.132000,-1.919010,-1.151917,
1645651098.297202,247270.000000,1645651098.297202,0.000000,-0.023008,0.050428,-0.150000,-1.919777,-1.047198,
1645651098.299191,247271.000000,1645651098.299191,0.000000,-0.023008,0.033425,-0.151000,-1.920160,-1.047198,
1645651098.300192,247272.000000,1645651098.300192,0.000000,-0.023008,0.027449,-0.151000,-1.920160,-1.047198,
1645651098.301200,247273.000000,1645651098.301200,0.000000,-0.023008,0.021433,-0.181000,-1.920927,-1.047198,
1645651098.302190,247274.000000,1645651098.302190,0.000000,-0.023008,0.009514,-0.192000,-1.921311,-0.942478,
1645651098.304193,247275.000000,1645651098.304193,0.000000,-0.023008,-0.001928,-0.208000,-1.921694,-0.942478,
1645651098.305196,247276.000000,1645651098.305196,0.000000,-0.023008,-0.007370,-0.208000,-1.921694,-0.942478,
1645651098.306194,247277.000000,1645651098.306194,0.000000,-0.023008,-0.017537,-0.199000,-1.922461,-0.837758,
1645651098.307216,247278.000000,1645651098.307216,0.000000,-0.023008,-0.022213,-0.199000,-1.922461,-0.837758,
1645651098.309205,247279.000000,1645651098.309205,0.000000,-0.024542,-0.031421,-0.267000,-1.922461,-0.837758,
1645651098.310206,247280.000000,1645651098.310206,0.000000,-0.024542,-0.041941,-0.308000,-1.922845,-0.837758,
1645651098.311200,247281.000000,1645651098.311200,0.000000,-0.024542,-0.047416,-0.308000,-1.922845,-0.837758,
1645651098.312206,247282.000000,1645651098.312206,0.000000,-0.024542,-0.052910,-0.343000,-1.923228,-0.733038,
1645651098.314210,247283.000000,1645651098.314210,0.000000,-0.024542,-0.068749,-0.398000,-1.923612,-0.733038,
1645651098.315194,247284.000000,1645651098.315194,0.000000,-0.024542,-0.073607,-0.459000,-1.923612,-0.733038,
1645651098.316198,247285.000000,1645651098.316198,0.000000,-0.024542,-0.078174,-0.459000,-1.923612,-0.733038,
1645651098.317245,247286.000000,1645651098.317245,0.000000,-0.024542,-0.082411,-0.538000,-1.923995,-0.733038,
1645651098.319196,247287.000000,1645651098.319196,0.000000,-0.024542,-0.092873,-0.570000,-1.924379,-0.628319,
1645651098.320210,247288.000000,1645651098.320210,0.000000,-0.024542,-0.095549,-0.582000,-1.925146,-0.628319,
1645651098.321203,247289.000000,1645651098.321203,0.000000,-0.024542,-0.097803,-0.582000,-1.925529,-0.628319,
1645651098.322204,247290.000000,1645651098.322204,0.000000,-0.024542,-0.101036,-0.583000,-1.925913,-0.628319,
1645651098.324194,247291.000000,1645651098.324194,0.000000,-0.024542,-0.102593,-0.595000,-1.926296,-0.628319,
1645651098.325202,247292.000000,1645651098.325202,0.000000,-0.024542,-0.102765,-0.595000,-1.926296,-0.628319,
1645651098.326198,247293.000000,1645651098.326198,0.000000,-0.024542,-0.101963,-0.607000,-1.927063,-0.628319,
1645651098.327198,247294.000000,1645651098.327198,0.000000,-0.024542,-0.101022,-0.613000,-1.927830,-0.628319,
1645651098.329224,247295.000000,1645651098.329224,0.000000,-0.024542,-0.098156,-0.666000,-1.928981,-0.628319,
1645651098.330197,247296.000000,1645651098.330197,0.000000,-0.024542,-0.094119,-0.721000,-1.930131,-0.628319,
1645651098.331192,247297.000000,1645651098.331192,0.000000,-0.024542,-0.091717,-0.721000,-1.930515,-0.628319,
1645651098.332196,247298.000000,1645651098.332196,0.000000,-0.024542,-0.089090,-0.768000,-1.931282,-0.628319,
1645651098.334193,247299.000000,1645651098.334193,0.000000,-0.024542,-0.080092,-0.775000,-1.932432,-0.628319,
1645651098.335196,247300.000000,1645651098.335196,0.000000,-0.024542,-0.076797,-0.825000,-1.933966,-0.628319,
1645651098.336193,247301.000000,1645651098.336193,0.000000,-0.024542,-0.073391,-0.825000,-1.933966,-0.628319,
1645651098.337210,247302.000000,1645651098.337210,0.000000,-0.024542,-0.069897,-0.850000,-1.935500,-0.628319,
1645651098.339199,247303.000000,1645651098.339199,0.000000,-0.024542,-0.059083,-0.852000,-1.938952,-0.628319,
1645651098.340203,247304.000000,1645651098.340203,0.000000,-0.024542,-0.055432,-0.852000,-1.938952,-0.628319,
1645651098.341196,247305.000000,1645651098.341196,0.000000,-0.024542,-0.051788,-0.874000,-1.941253,-0.733038,
1645651098.342200,247306.000000,1645651098.342200,0.000000,-0.024542,-0.044584,-0.889000,-1.943170,-0.733038,
1645651098.344198,247307.000000,1645651098.344198,0.000000,-0.024542,-0.037586,-0.889000,-1.943170,-0.733038,
1645651098.345210,247308.000000,1645651098.345210,0.000000,-0.024542,-0.034197,-0.893000,-1.945471,-0.733038,
1645651098.346214,247309.000000,1645651098.346214,0.000000,-0.024542,-0.027690,-0.900000,-1.948156,-0.837758,
1645651098.347197,247310.000000,1645651098.347197,0.000000,-0.024542,-0.024591,-0.891000,-1.949306,-0.837758,
1645651098.349220,247311.000000,1645651098.349220,0.000000,-0.024542,-0.018739,-0.868000,-1.951991,-0.837758,
1645651098.350197,247312.000000,1645651098.350197,0.000000,-0.024542,-0.013386,-0.846000,-1.954675,-0.942478,
1645651098.351199,247313.000000,1645651098.351199,0.000000,-0.024542,-0.010908,-0.846000,-1.954675,-0.942478,
1645651098.352194,247314.000000,1645651098.352194,0.000000,-0.024542,-0.008566,-0.852000,-1.957359,-0.942478,
1645651098.354202,247315.000000,1645651098.354202,0.000000,-0.023008,-0.003534,-0.862000,-1.960427,-1.047198,
1645651098.355193,247316.000000,1645651098.355193,0.000000,-0.023008,0.003540,-0.764000,-1.963879,-1.047198,
1645651098.356209,247317.000000,1645651098.356209,0.000000,-0.023008,0.007585,-0.764000,-1.963879,-1.047198,
1645651098.357205,247318.000000,1645651098.357205,0.000000,-0.023008,0.011848,-0.717000,-1.966563,-1.047198,
1645651098.359195,247319.000000,1645651098.359195,0.000000,-0.023008,0.025191,-0.682000,-1.969248,-1.151917,
1645651098.360218,247320.000000,1645651098.360218,0.000000,-0.023008,0.029611,-0.609000,-1.972316,-1.151917,
1645651098.361221,247321.000000,1645651098.361221,0.000000,-0.023008,0.033927,-0.609000,-1.972316,-1.151917,
1645651098.362195,247322.000000,1645651098.362195,0.000000,-0.023008,0.042081,-0.614000,-1.975767,-1.151917,
1645651098.364194,247323.000000,1645651098.364194,0.000000,-0.023008,0.049372,-0.554000,-1.978452,-1.256637,
1645651098.365209,247324.000000,1645651098.365209,0.000000,-0.023008,0.052631,-0.535000,-1.981520,-1.256637,
1645651098.366205,247325.000000,1645651098.366205,0.000000,-0.023008,0.055606,-0.517000,-1.984588,-1.256637,
1645651098.367207,247326.000000,1645651098.367207,0.000000,-0.021475,0.061419,-0.517000,-1.984588,-1.256637,
1645651098.369199,247327.000000,1645651098.369199,0.000000,-0.021475,0.068587,-0.433000,-1.988806,-1.361357,
1645651098.370193,247328.000000,1645651098.370193,0.000000,-0.021475,0.076283,-0.381000,-1.991491,-1.361357,
1645651098.371194,247329.000000,1645651098.371194,0.000000,-0.021475,0.080119,-0.381000,-1.991491,-1.361357,
1645651098.372196,247330.000000,1645651098.372196,0.000000,-0.021475,0.083855,-0.354000,-1.994175,-1.361357,
1645651098.374197,247331.000000,1645651098.374197,0.000000,-0.021475,0.093922,-0.357000,-1.999544,-1.361357,
1645651098.375198,247332.000000,1645651098.375198,0.000000,-0.021475,0.096758,-0.357000,-1.999544,-1.361357,
1645651098.376197,247333.000000,1645651098.376197,0.000000,-0.021475,0.099281,-0.357000,-1.999544,-1.361357,
1645651098.377199,247334.000000,1645651098.377199,0.000000,-0.021475,0.101470,-0.348000,-2.002228,-1.361357,
1645651098.379193,247335.000000,1645651098.379193,0.000000,-0.021475,0.105895,-0.289000,-2.006830,-1.466077,
1645651098.380206,247336.000000,1645651098.380206,0.000000,-0.021475,0.106635,-0.289000,-2.006830,-1.466077,
1645651098.381198,247337.000000,1645651098.381198,0.000000,-0.021475,0.107006,-0.288000,-2.008748,-1.361357,
1645651098.382231,247338.000000,1645651098.382231,0.000000,-0.021475,0.106668,-0.288000,-2.008748,-1.361357,
1645651098.384193,247339.000000,1645651098.384193,0.000000,-0.021475,0.104956,-0.286000,-2.010665,-1.361357,
1645651098.385202,247340.000000,1645651098.385202,0.000000,-0.021475,0.103619,-0.266000,-2.012583,-1.361357,
1645651098.386197,247341.000000,1645651098.386197,0.000000,-0.021475,0.100068,-0.251000,-2.014500,-1.361357,
1645651098.387194,247342.000000,1645651098.387194,0.000000,-0.021475,0.097890,-0.251000,-2.014500,-1.361357,
1645651098.389199,247343.000000,1645651098.389199,0.000000,-0.021475,0.092833,-0.235000,-2.016034,-1.361357,
1645651098.390201,247344.000000,1645651098.390201,0.000000,-0.021475,0.086981,-0.224000,-2.017185,-1.361357,
1645651098.391195,247345.000000,1645651098.391195,0.000000,-0.021475,0.083810,-0.215000,-2.018335,-1.256637,
1645651098.392194,247346.000000,1645651098.392194,0.000000,-0.021475,0.080504,-0.215000,-2.018335,-1.256637,
1645651098.394193,247347.000000,1645651098.394193,0.000000,-0.021475,0.069988,-0.231000,-2.020636,-1.256637,
1645651098.395196,247348.000000,1645651098.395196,0.000000,-0.021475,0.066349,-0.231000,-2.020636,-1.256637,
1645651098.396193,247349.000000,1645651098.396193,0.000000,-0.021475,0.062676,-0.227000,-2.021403,-1.256637,
1645651098.397196,247350.000000,1645651098.397196,0.000000,-0.021475,0.058987,-0.230000,-2.022554,-1.151917,
1645651098.399168,247351.000000,1645651098.399168,0.000000,-0.021475,0.047984,-0.250000,-2.023321,-1.151917,
1645651098.400196,247352.000000,1645651098.400196,0.000000,-0.021475,0.044389,-0.250000,-2.023321,-1.151917,
1645651098.401198,247353.000000,1645651098.401198,0.000000,-0.021475,0.040853,-0.277000,-2.023704,-1.151917,
1645651098.402211,247354.000000,1645651098.402211,0.000000,-0.023008,0.031835,-0.293000,-2.024088,-1.047198,
1645651098.404192,247355.000000,1645651098.404192,0.000000,-0.023008,0.021012,-0.317000,-2.024471,-1.047198,
1645651098.405196,247356.000000,1645651098.405196,0.000000,-0.023008,0.015184,-0.315000,-2.024855,-0.942478,
1645651098.406195,247357.000000,1645651098.406195,0.000000,-0.023008,0.003139,-0.335000,-2.025238,-0.942478,
1645651098.407193,247358.000000,1645651098.407193,0.000000,-0.023008,-0.002925,-0.335000,-2.025238,-0.942478,
1645651098.409284,247359.000000,1645651098.409284,0.000000,-0.023008,-0.014816,-0.357000,-2.025622,-0.942478,
1645651098.410201,247360.000000,1645651098.410201,0.000000,-0.023008,-0.020534,-0.401000,-2.026005,-0.837758,
1645651098.411200,247361.000000,1645651098.411200,0.000000,-0.023008,-0.031298,-0.431000,-2.026389,-0.837758,
1645651098.412210,247362.000000,1645651098.412210,0.000000,-0.023008,-0.036274,-0.431000,-2.026389,-0.837758,
1645651098.414204,247363.000000,1645651098.414204,0.000000,-0.023008,-0.049272,-0.487000,-2.026389,-0.837758,
1645651098.415206,247364.000000,1645651098.415206,0.000000,-0.023008,-0.052905,-0.577000,-2.026772,-0.733038,
1645651098.416211,247365.000000,1645651098.416211,0.000000,-0.024542,-0.056933,-0.577000,-2.026772,-0.733038,
1645651098.417213,247366.000000,1645651098.417213,0.000000,-0.024542,-0.061237,-0.613000,-2.027156,-0.733038,
1645651098.419190,247367.000000,1645651098.419190,0.000000,-0.024542,-0.074781,-0.630000,-2.027539,-0.733038,
1645651098.420198,247368.000000,1645651098.420198,0.000000,-0.024542,-0.079224,-0.657000,-2.027923,-0.733038,
1645651098.421192,247369.000000,1645651098.421192,0.000000,-0.024542,-0.083513,-0.697000,-2.028306,-0.628319,
1645651098.422212,247370.000000,1645651098.422212,0.000000,-0.024542,-0.087593,-0.692000,-2.028690,-0.628319,
1645651098.424199,247371.000000,1645651098.424199,0.000000,-0.024542,-0.098139,-0.692000,-2.028690,-0.628319,
1645651098.425204,247372.000000,1645651098.425204,0.000000,-0.024542,-0.100980,-0.737000,-2.029457,-0.628319,
1645651098.426213,247373.000000,1645651098.426213,0.000000,-0.024542,-0.105523,-0.776000,-2.030224,-0.628319,
1645651098.427193,247374.000000,1645651098.427193,0.000000,-0.024542,-0.107201,-0.795000,-2.030991,-0.628319,
1645651098.429193,247375.000000,1645651098.429193,0.000000,-0.024542,-0.109350,-0.822000,-2.032141,-0.628319,
1645651098.430200,247376.000000,1645651098.430200,0.000000,-0.024542,-0.109907,-0.822000,-2.032141,-0.628319,
1645651098.431192,247377.000000,1645651098.431192,0.000000,-0.024542,-0.109609,-0.802000,-2.032908,-0.628319,
1645651098.432194,247378.000000,1645651098.432194,0.000000,-0.024542,-0.108942,-0.802000,-2.032908,-0.628319,
1645651098.434205,247379.000000,1645651098.434205,0.000000,-0.024542,-0.104894,-0.886000,-2.034826,-0.628319,
1645651098.435209,247380.000000,1645651098.435209,0.000000,-0.024542,-0.102923,-0.886000,-2.034826,-0.628319,
1645651098.436195,247381.000000,1645651098.436195,0.000000,-0.024542,-0.100677,-0.918000,-2.036359,-0.628319,
1645651098.437193,247382.000000,1645651098.437193,0.000000,-0.024542,-0.098176,-0.918000,-2.036359,-0.628319,
1645651098.439192,247383.000000,1645651098.439192,0.000000,-0.024542,-0.089374,-0.924000,-2.039811,-0.628319,
1645651098.440196,247384.000000,1645651098.440196,0.000000,-0.024542,-0.086083,-0.924000,-2.039811,-0.628319,
1645651098.441194,247385.000000,1645651098.441194,0.000000,-0.024542,-0.082651,-0.970000,-2.041345,-0.733038,
1645651098.442193,247386.000000,1645651098.442193,0.000000,-0.024542,-0.075456,-1.013000,-2.043262,-0.733038,
1645651098.444192,247387.000000,1645651098.444192,0.000000,-0.024542,-0.067959,-1.028000,-2.045180,-0.733038,
1645651098.445199,247388.000000,1645651098.445199,0.000000,-0.024542,-0.064148,-1.031000,-2.045947,-0.733038,
1645651098.446193,247389.000000,1645651098.446193,0.000000,-0.024542,-0.056497,-1.029000,-2.048248,-0.733038,
1645651098.447194,247390.000000,1645651098.447194,0.000000,-0.024542,-0.052691,-0.999000,-2.049782,-0.837758,
1645651098.449196,247391.000000,1645651098.449196,0.000000,-0.024542,-0.045197,-0.987000,-2.051699,-0.837758,
1645651098.450203,247392.000000,1645651098.450203,0.000000,-0.024542,-0.037954,-0.966000,-2.054384,-0.837758,
1645651098.451231,247393.000000,1645651098.451231,0.000000,-0.024542,-0.034457,-0.966000,-2.054384,-0.837758,
1645651098.452219,247394.000000,1645651098.452219,0.000000,-0.024542,-0.031058,-0.952000,-2.057068,-0.837758,
1645651098.454206,247395.000000,1645651098.454206,0.000000,-0.023008,-0.022416,-0.920000,-2.059369,-0.942478,
1645651098.455204,247396.000000,1645651098.455204,0.000000,-0.023008,-0.012087,-0.884000,-2.062054,-0.942478,
1645651098.456205,247397.000000,1645651098.456205,0.000000,-0.023008,-0.006543,-0.884000,-2.062054,-0.942478,
1645651098.457267,247398.000000,1645651098.457267,0.000000,-0.023008,-0.000864,-0.825000,-2.066656,-1.047198,
1645651098.459208,247399.000000,1645651098.459208,0.000000,-0.023008,0.016252,-0.810000,-2.069340,-1.047198,
1645651098.460194,247400.000000,1645651098.460194,0.000000,-0.023008,0.021776,-0.785000,-2.070491,-1.047198,
1645651098.461200,247401.000000,1645651098.461200,0.000000,-0.023008,0.027125,-0.776000,-2.073559,-1.047198,
1645651098.462194,247402.000000,1645651098.462194,0.000000,-0.023008,0.037135,-0.771000,-2.075093,-1.151917,
1645651098.464208,247403.000000,1645651098.464208,0.000000,-0.023008,0.046019,-0.784000,-2.078160,-1.151917,
1645651098.465207,247404.000000,1645651098.465207,0.000000,-0.023008,0.049980,-0.784000,-2.078160,-1.151917,
1645651098.466208,247405.000000,1645651098.466208,0.000000,-0.023008,0.049980,-0.729000,-2.081228,-1.256637,
1645651098.467199,247406.000000,1645651098.467199,0.000000,-0.021475,0.061943,-0.700000,-2.084296,-1.256637,
1645651098.469195,247407.000000,1645651098.469195,0.000000,-0.021475,0.071009,-0.671000,-2.087364,-1.256637,
1645651098.470194,247408.000000,1645651098.470194,0.000000,-0.021475,0.080058,-0.611000,-2.088515,-1.256637,
1645651098.471198,247409.000000,1645651098.471198,0.000000,-0.021475,0.084391,-0.560000,-2.091583,-1.361357,
1645651098.472205,247410.000000,1645651098.472205,0.000000,-0.021475,0.088517,-0.560000,-2.091583,-1.361357,
